u,v,path_length,euclidean,tortuosity,weight
140,137,17.970562748477146,17.6918,1.0158,17.9706
0,65,152.88225099390863,128.0352,1.1941,152.8823
169,8,103.28427124746187,97.0824,1.0639,103.2843
2,208,324.3036072312188,291.0756,1.1142,324.3036
219,222,32.31370849898476,29.4109,1.0987,32.3137
148,147,126.42640687119281,116.1809,1.0882,126.4264
200,202,29.284271247461913,29.0000,1.0098,29.2843
12,117,419.75945135393505,325.5227,1.2895,419.7595
113,111,15.727922061357859,15.0000,1.0485,15.7279
220,30,59.04163056034261,54.1202,1.0909,59.0416
207,211,89.1837661840735,76.0592,1.1726,89.1838
217,214,51.52691193458117,45.9674,1.1209,51.5269
27,10,39.04163056034262,35.0000,1.1155,39.0416
224,94,182.82337649086304,166.8203,1.0959,182.8234
155,34,286.06601717798236,253.8425,1.1269,286.0660
31,153,234.29646455628196,215.5389,1.0870,234.2965
37,197,10.656854249492381,9.8489,1.0820,10.6569
36,146,109.05382386916229,94.7945,1.1504,109.0538
195,196,4.242640687119286,4.2426,1.0000,4.2426
42,22,208.7817459305205,178.1937,1.1717,208.7817
135,132,22.071067811865476,20.6155,1.0706,22.0711
47,126,2.8284271247461903,2.8284,1.0000,2.8284
172,33,46.11269837220808,42.7200,1.0794,46.1127
161,164,35.627416997969526,33.1210,1.0757,35.6274
149,145,62.52691193458118,54.9181,1.1385,62.5269
134,133,15.899494936611667,14.7648,1.0768,15.8995
157,6,45.94112549695427,42.8019,1.0733,45.9411
165,9,270.96551211459416,235.0170,1.1530,270.9655
69,13,265.5391052434012,244.5240,1.0859,265.5391
71,127,268.35028842544443,240.6076,1.1153,268.3503
73,3,60.59797974644664,55.4707,1.0924,60.5980
75,89,149.42640687119288,135.1481,1.1056,149.4264
184,180,51.69848480983498,47.8539,1.0803,51.6985
90,223,241.87720036002577,220.0568,1.0992,241.8772
1,7,27.798989873223338,25.8070,1.0772,27.7990
209,221,206.23759005323637,171.6188,1.2017,206.2376
23,52,73.55634918610403,69.0507,1.0653,73.5563
131,35,21.142135623730955,19.2094,1.1006,21.1421
132,77,285.02438661763983,248.0988,1.1488,285.0244
132,79,201.36753236814724,186.3035,1.0809,201.3675
80,92,58.11269837220809,51.4296,1.1299,58.1127
