u,v,path_length,euclidean,tortuosity,weight
159,12,175.63961030678934,159.3549,1.1022,175.6396
170,169,42.242640687119284,41.0122,1.0300,42.2426
4,54,91.8406204335659,81.0062,1.1337,91.8406
5,172,367.75945135393505,330.0803,1.1142,367.7595
220,59,228.52186130069822,208.9426,1.0937,228.5219
167,38,66.01219330881973,58.8982,1.1208,66.0122
171,172,39.698484809834994,37.2022,1.0671,39.6985
10,26,20.242640687119284,19.2354,1.0524,20.2426
13,75,49.48528137423857,47.3814,1.0444,49.4853
19,138,70.48528137423857,68.2642,1.0325,70.4853
21,56,23.72792206135786,21.9317,1.0819,23.7279
25,64,14.313708498984763,13.4536,1.0639,14.3137
31,110,22.384776310850242,21.4009,1.0460,22.3848
156,106,15.899494936611667,14.7648,1.0768,15.8995
35,101,33.798989873223334,31.3050,1.0797,33.7990
47,119,78.28427124746186,71.5681,1.0938,78.2843
48,69,77.48528137423857,75.0000,1.0331,77.4853
122,120,138.28427124746187,131.5295,1.0514,138.2843
61,120,68.45584412271569,61.5224,1.1127,68.4558
62,107,192.58073580374355,170.8362,1.1273,192.5807
63,115,19.142135623730955,18.0278,1.0618,19.1421
66,169,11.242640687119286,10.4403,1.0768,11.2426
79,27,105.53910524340085,96.6747,1.0917,105.5391
82,20,57.21320343559641,52.6308,1.0871,57.2132
84,0,163.36753236814718,141.9049,1.1512,163.3675
224,225,52.526911934581165,46.8615,1.1209,52.5269
217,86,298.5218613006985,94.8103,3.1486,298.5219
196,113,221.3502884254444,203.6787,1.0868,221.3503
109,165,1.4142135623730951,1.4142,1.0000,1.4142
114,143,43.89949493661165,41.1096,1.0679,43.8995
136,142,52.01219330881973,48.8365,1.0650,52.0122
204,203,53.355339059327356,48.1041,1.1092,53.3553
2,15,117.88225099390844,104.2785,1.1305,117.8823
143,144,31.656854249492383,30.2655,1.0460,31.6569
9,169,182.32590180780457,170.6283,1.0686,182.3259
14,36,115.36753236814702,103.9663,1.1097,115.3675
22,207,397.5168106668158,338.3031,1.1750,397.5168
151,60,110.11269837220804,101.1781,1.0883,110.1127
151,148,81.94112549695426,74.6726,1.0973,81.9411
120,73,95.52691193458115,89.0225,1.0731,95.5269
57,157,17.72792206135786,15.6525,1.1326,17.7279
67,93,20.142135623730955,18.4391,1.0924,20.1421
74,92,163.58073580374358,148.8624,1.0989,163.5807
85,108,61.8406204335659,57.4282,1.0768,61.8406
