u,v,path_length,euclidean,tortuosity,weight
144,136,119.26702730475868,109.7862,1.0864,119.2670
161,15,158.09545442950503,137.8296,1.1470,158.0955
2,93,55.4558441227157,48.7032,1.1386,55.4558
5,227,162.09545442950497,137.0000,1.1832,162.0955
7,37,93.22539674441612,85.9826,1.0842,93.2254
167,171,28.82842712474619,28.0713,1.0270,28.8284
146,137,219.3502884254443,201.9332,1.0863,219.3503
146,147,70.38477631085021,66.2873,1.0618,70.3848
139,45,182.99494936611674,168.6713,1.0849,182.9949
10,86,46.89949493661166,44.0114,1.0656,46.8995
11,39,122.74011537017756,113.5473,1.0810,122.7401
132,129,233.1248916810279,213.1220,1.0939,233.1249
13,151,186.35028842544426,171.8255,1.0845,186.3503
16,9,136.66904755831212,122.7844,1.1131,136.6690
20,43,43.970562748477136,39.5601,1.1115,43.9706
225,220,4.242640687119286,4.2426,1.0000,4.2426
225,228,130.8700576850888,123.4909,1.0598,130.8701
225,231,30.89949493661167,28.4429,1.0864,30.8995
23,47,22.970562748477146,21.2132,1.0828,22.9706
232,235,17.970562748477146,17.6918,1.0158,17.9706
26,51,99.12489168102776,89.8276,1.1035,99.1249
29,33,65.79898987322329,61.6117,1.0680,65.7990
211,112,7.242640687119286,6.7082,1.0797,7.2426
35,210,130.33809511662417,119.5031,1.0907,130.3381
38,90,94.07106781186546,92.0489,1.0220,94.0711
193,190,29.970562748477146,27.7308,1.0808,29.9706
52,136,57.21320343559641,52.4976,1.0898,57.2132
172,175,7.242640687119285,6.7082,1.0797,7.2426
191,87,4.82842712474619,4.4721,1.0797,4.8284
54,155,77.66904755831209,71.1969,1.0909,77.6690
217,41,95.21320343559641,90.2552,1.0549,95.2132
66,155,110.91168824543135,100.8464,1.0998,110.9117
70,233,266.4213562373101,238.4722,1.1172,266.4214
71,95,81.87005768508877,75.9276,1.0783,81.8701
75,263,103.35533905932735,93.4345,1.1062,103.3553
185,192,114.95331880577395,100.6578,1.1420,114.9533
156,48,13.899494936611667,12.0830,1.1503,13.8995
186,175,89.18376618407352,82.5409,1.0805,89.1838
258,256,96.59797974644661,88.2553,1.0945,96.5980
142,145,24.55634918610405,22.0227,1.1150,24.5563
91,100,52.35533905932736,47.8853,1.0933,52.3553
92,233,3.414213562373095,3.1623,1.0797,3.4142
97,8,81.48528137423857,79.0253,1.0311,81.4853
110,76,229.1959594928935,209.1220,1.0960,229.1960
222,89,9.485281374238571,8.0623,1.1765,9.4853
114,207,57.94112549695426,51.8845,1.1167,57.9411
237,235,32.72792206135786,27.8568,1.1749,32.7279
125,223,169.72287142747467,156.7737,1.0826,169.7229
178,152,170.9116882454315,158.9025,1.0756,170.9117
12,171,46.35533905932737,43.8292,1.0576,46.3553
151,147,122.32590180780444,112.0089,1.0921,122.3259
261,259,84.28427124746186,77.8845,1.0822,84.2843
261,81,140.23759005323583,129.9577,1.0791,140.2376
25,187,34.97056274847714,30.0000,1.1657,34.9706
30,248,216.55129855222089,191.1282,1.1330,216.5513
31,174,138.59797974644664,126.1943,1.0983,138.5980
251,101,130.01219330881972,118.2074,1.0999,130.0122
50,105,29.62741699796953,26.9258,1.1003,29.6274
57,166,155.89444430272835,142.7620,1.0920,155.8944
69,147,35.89949493661166,33.7343,1.0642,35.8995
149,79,44.89949493661166,42.5793,1.0545,44.8995
204,235,339.8010819142776,317.5358,1.0701,339.8011
179,120,147.32590180780457,133.1803,1.1062,147.3259
84,122,59.42640687119282,54.4518,1.0914,59.4264
218,113,45.79898987322332,41.7852,1.0961,45.7990
136,123,219.50966799187827,177.4965,1.2367,219.5097
