u,v,path_length,euclidean,tortuosity,weight
140,108,22.071067811865476,20.2237,1.0913,22.0711
196,217,168.16652224137061,150.6320,1.1164,168.1665
3,21,22.142135623730955,20.5913,1.0753,22.1421
109,111,35.89949493661167,33.7343,1.0642,35.8995
169,167,26.727922061357862,23.7065,1.1274,26.7279
16,197,18.899494936611667,16.7631,1.1274,18.8995
19,104,91.15432893255064,84.5340,1.0783,91.1543
23,151,366.8650070512062,290.7250,1.2619,366.8650
27,198,26.48528137423857,24.0832,1.0997,26.4853
32,166,100.53910524340087,87.6185,1.1475,100.5391
204,72,186.95331880577407,166.3731,1.1237,186.9533
38,179,377.35028842544466,346.8789,1.0878,377.3503
195,78,7.82842712474619,7.2801,1.0753,7.8284
43,33,90.4680374315354,84.4038,1.0718,90.4680
211,223,281.17871555019093,242.0620,1.1616,281.1787
211,69,17.142135623730955,16.4012,1.0452,17.1421
53,77,67.59797974644664,61.7414,1.0949,67.5980
148,46,195.0782104868021,183.2157,1.0647,195.0782
57,241,116.11269837220806,105.3043,1.1026,116.1127
60,223,1.4142135623730951,1.4142,1.0000,1.4142
240,93,91.7989898732233,86.2090,1.0648,91.7990
65,34,81.62741699796948,75.5050,1.0811,81.6274
70,218,59.284271247461874,52.7731,1.1234,59.2843
191,190,6.414213562373095,6.0828,1.0545,6.4142
80,119,476.40411229460767,413.6000,1.1518,476.4041
156,145,57.04163056034259,50.4876,1.1298,57.0416
85,170,28.242640687119287,27.1662,1.0396,28.2426
133,74,51.31370849898475,48.1664,1.0653,51.3137
88,132,177.95331880577413,157.5087,1.1298,177.9533
92,238,24.72792206135786,22.8473,1.0823,24.7279
200,35,140.08326112068517,127.9062,1.0952,140.0833
214,2,28.55634918610405,25.0000,1.1423,28.5563
184,181,73.0121933088197,67.5426,1.0810,73.0122
7,236,76.6690475583121,71.1196,1.0780,76.6690
159,167,64.74011537017758,61.8466,1.0468,64.7401
11,117,218.37972567696724,195.5326,1.1168,218.3797
164,166,53.72792206135786,50.8035,1.0576,53.7279
24,51,31.82842712474619,31.0000,1.0267,31.8284
26,67,12.313708498984763,12.0416,1.0226,12.3137
28,190,225.7350647362947,204.4529,1.1041,225.7351
45,236,111.49747468305826,90.4434,1.2328,111.4975
237,226,86.08326112068518,78.7147,1.0936,86.0833
235,230,15.727922061357859,15.0000,1.0485,15.7279
