id,y,x,type
0,444.0,82.0,endpoint
1,1000.0,492.0,endpoint
2,709.0,639.0,endpoint
3,755.0,1033.0,endpoint
4,696.0,892.0,endpoint
5,963.0,1019.0,endpoint
6,604.0,537.0,endpoint
7,448.0,1293.0,endpoint
8,230.0,433.0,endpoint
9,1026.0,778.0,endpoint
10,649.0,16.0,endpoint
11,1484.0,680.0,endpoint
12,818.0,294.0,endpoint
13,1052.0,918.0,endpoint
14,828.0,978.0,endpoint
15,569.0,876.0,endpoint
16,789.0,544.0,endpoint
17,180.0,317.0,endpoint
18,830.0,1200.0,endpoint
19,377.0,1303.0,endpoint
20,808.0,13.0,endpoint
21,709.0,684.0,endpoint
22,127.0,1137.0,endpoint
23,977.0,44.0,endpoint
24,631.0,420.0,endpoint
25,1091.0,191.0,endpoint
26,660.0,880.0,endpoint
27,919.0,704.0,endpoint
28,951.0,647.0,endpoint
29,1408.0,422.0,endpoint
30,704.0,278.0,endpoint
31,944.0,1041.0,endpoint
32,372.0,1382.0,endpoint
33,631.0,1032.0,endpoint
34,821.0,1144.0,endpoint
35,42.0,982.0,endpoint
36,402.0,458.0,endpoint
37,728.0,9.0,endpoint
38,1026.0,496.0,endpoint
39,591.0,31.0,endpoint
40,764.0,420.0,endpoint
41,518.0,44.0,endpoint
42,973.0,542.0,endpoint
43,787.0,305.0,endpoint
44,501.0,186.0,endpoint
45,925.0,696.0,endpoint
46,1062.0,82.0,endpoint
47,253.0,1231.0,endpoint
48,1254.0,206.0,endpoint
49,283.0,173.0,endpoint
50,797.0,339.0,endpoint
51,1044.0,778.0,endpoint
52,123.0,1130.0,endpoint
53,660.0,578.0,endpoint
54,373.0,914.0,endpoint
55,733.0,894.0,endpoint
56,915.0,1243.0,endpoint
57,14.0,768.0,endpoint
58,701.0,670.0,endpoint
59,1301.0,1232.0,endpoint
60,935.0,1456.0,endpoint
61,640.0,885.0,endpoint
62,856.0,894.0,endpoint
63,885.0,698.0,endpoint
64,235.0,546.0,endpoint
65,432.0,410.0,endpoint
66,666.0,1480.0,endpoint
67,741.0,589.0,endpoint
68,1464.0,566.0,endpoint
69,827.0,1324.0,endpoint
70,789.0,568.0,endpoint
71,467.0,105.0,endpoint
72,1197.0,1317.0,endpoint
73,668.0,906.0,endpoint
74,1472.0,865.0,endpoint
75,42.0,535.0,endpoint
76,1279.0,568.0,endpoint
77,1366.0,1128.0,endpoint
78,792.0,532.0,endpoint
79,670.0,814.0,endpoint
80,581.0,1389.0,endpoint
81,927.0,1077.0,endpoint
82,971.0,1000.0,endpoint
83,706.0,748.0,endpoint
84,357.0,121.0,endpoint
85,1431.0,1033.0,endpoint
86,125.0,1129.0,junction
87,175.0,638.0,junction
88,213.0,951.0,junction
89,242.0,652.0,junction
90,257.0,764.0,junction
91,261.0,980.0,junction
92,270.0,731.0,junction
93,292.0,487.0,junction
94,307.0,916.0,junction
95,314.0,866.0,junction
96,322.0,801.0,junction
97,348.0,241.0,junction
98,352.0,1054.0,junction
99,357.0,632.0,junction
100,372.0,565.0,junction
101,374.0,1279.0,junction
102,374.0,1300.0,junction
103,385.0,583.0,junction
104,385.0,598.0,junction
105,402.0,455.0,junction
106,431.0,153.0,junction
107,435.0,452.0,junction
108,441.0,409.0,junction
109,441.0,427.0,junction
110,466.0,109.0,junction
111,489.0,407.0,junction
112,492.0,105.0,junction
113,502.0,177.0,junction
114,508.0,370.0,junction
115,537.0,894.0,junction
116,541.0,775.0,junction
117,547.0,535.0,junction
118,606.0,884.0,junction
119,608.0,1164.0,junction
120,610.0,962.0,junction
121,615.0,147.0,junction
122,622.0,272.0,junction
123,623.0,1031.0,junction
124,623.0,1335.0,junction
125,625.0,1015.0,junction
126,632.0,681.0,junction
127,640.0,883.0,junction
128,647.0,172.0,junction
129,648.0,427.0,junction
130,658.0,223.0,junction
131,664.0,257.0,junction
132,670.0,199.0,junction
133,670.0,207.0,junction
134,695.0,894.0,junction
135,695.0,262.0,junction
136,699.0,110.0,junction
137,707.0,638.0,junction
138,708.0,160.0,junction
139,714.0,256.0,junction
140,716.0,250.0,junction
141,768.0,420.0,junction
142,803.0,334.0,junction
143,807.0,334.0,junction
144,824.0,315.0,junction
145,830.0,223.0,junction
146,851.0,229.0,junction
147,862.0,1173.0,junction
148,872.0,203.0,junction
149,903.0,159.0,junction
150,904.0,152.0,junction
151,911.0,218.0,junction
152,912.0,1239.0,junction
153,924.0,121.0,junction
154,931.0,134.0,junction
155,946.0,1173.0,junction
156,955.0,1029.0,junction
157,1029.0,880.0,junction
158,1036.0,879.0,junction
159,1043.0,775.0,junction
160,1069.0,899.0,junction
161,1086.0,601.0,junction
162,1119.0,315.0,junction
163,1123.0,1035.0,junction
164,1124.0,500.0,junction
165,1203.0,563.0,junction
166,1203.0,570.0,junction
167,1220.0,501.0,junction
168,1232.0,580.0,junction
169,1253.0,1082.0,junction
170,1266.0,569.0,junction
171,1272.0,571.0,junction
172,1279.0,570.0,junction
173,1279.0,710.0,junction
174,1285.0,756.0,junction
175,1286.0,954.0,junction
176,1291.0,644.0,junction
177,1303.0,709.0,junction
178,1306.0,1016.0,junction
179,1308.0,1059.0,junction
180,1314.0,1089.0,junction
181,1321.0,802.0,junction
182,1323.0,847.0,junction
183,1332.0,793.0,junction
184,1340.0,870.0,junction
