u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1237.4368670764582,inf
0,2,inf,inf,inf,447.52206649505007,inf
0,3,inf,inf,inf,1137.1934751835327,inf
0,4,inf,inf,inf,732.2547370963196,inf
0,5,inf,inf,inf,485.3720222674562,inf
0,6,inf,inf,inf,276.3222756130964,inf
0,7,inf,inf,inf,621.6148325128672,inf
0,8,inf,inf,inf,1352.545008493248,inf
0,9,inf,inf,inf,1223.1144672515325,inf
0,10,inf,inf,inf,391.0306893326916,inf
0,11,inf,inf,inf,469.1961210410845,inf
0,12,inf,inf,inf,412.9418845309834,inf
0,13,inf,inf,inf,1112.889033102582,inf
0,14,inf,inf,inf,846.5754544043904,inf
0,15,inf,inf,inf,335.4832335601885,inf
0,16,inf,inf,inf,1399.2740975234267,inf
0,17,inf,inf,inf,393.92638906272833,inf
0,18,inf,inf,inf,963.9958506134765,inf
0,19,inf,inf,inf,1206.5674452760609,inf
0,20,inf,inf,inf,673.0445750468538,inf
0,21,inf,inf,inf,670.6668323392771,inf
0,22,inf,inf,inf,1036.5601767384276,inf
0,23,inf,inf,inf,530.3772242470448,inf
0,24,inf,inf,inf,383.2557892582968,inf
0,25,inf,inf,inf,1080.0462953040485,inf
0,26,inf,inf,inf,1216.332602539289,inf
0,27,inf,inf,inf,807.1901882456203,inf
0,28,inf,inf,inf,426.20183012277175,inf
0,29,inf,inf,inf,864.6531096341469,inf
0,30,inf,inf,inf,1040.0216343903621,inf
0,31,inf,inf,inf,237.80664414603726,inf
0,32,inf,inf,inf,1365.5138227055777,inf
0,33,inf,inf,inf,542.3817843548952,inf
0,34,inf,inf,inf,355.5629339512205,inf
0,35,inf,inf,inf,686.3708909911609,inf
0,36,inf,inf,inf,411.42800099166806,inf
0,37,inf,inf,inf,1280.1124950565868,inf
0,38,inf,inf,inf,608.1348534659069,inf
0,39,inf,inf,inf,376.61917104682817,inf
0,40,inf,inf,inf,431.6132528085763,inf
0,41,inf,inf,inf,169.0266251216062,inf
0,42,inf,inf,inf,1383.8702973906188,inf
0,43,inf,inf,inf,552.5015837081374,inf
0,44,inf,inf,inf,924.4636282731733,inf
0,45,inf,inf,inf,362.3147802671042,inf
0,46,inf,inf,inf,1052.9829058441546,inf
0,47,inf,inf,inf,1356.331817808607,inf
0,48,inf,inf,inf,850.3675675847475,inf
0,49,inf,inf,inf,1086.4165867658685,inf
0,50,inf,inf,inf,117.47765745025733,inf
0,51,inf,inf,inf,679.342329021238,inf
0,52,inf,inf,inf,700.8123857352979,inf
0,53,inf,inf,inf,1017.3224660843778,inf
0,54,inf,inf,inf,233.3838040653207,inf
0,55,inf,inf,inf,617.6147666628447,inf
0,56,inf,inf,inf,1382.4127458903147,inf
0,57,inf,inf,inf,1183.5979046956784,inf
0,58,inf,inf,inf,936.1223210670709,inf
0,59,inf,inf,inf,335.2148564726808,inf
0,60,inf,inf,inf,693.5423563128643,inf
0,61,inf,inf,inf,593.5671823812364,inf
0,62,inf,inf,inf,1274.4273223687571,inf
0,63,inf,inf,inf,282.3791777026061,inf
0,64,inf,inf,inf,310.792535302893,inf
0,65,inf,inf,inf,732.6506670985839,inf
0,66,inf,inf,inf,1249.8839946171004,inf
0,67,inf,inf,inf,1016.8903579049219,inf
0,68,inf,inf,inf,614.7064339991896,inf
0,69,inf,inf,inf,807.5345193860136,inf
0,70,inf,inf,inf,581.8977573423015,inf
0,71,inf,inf,inf,518.0357130546117,inf
0,72,inf,inf,inf,475.0831506168157,inf
0,73,inf,inf,inf,1394.4174410842686,inf
0,74,inf,inf,inf,1378.9133402792215,inf
0,75,inf,inf,inf,1081.292744819829,inf
0,76,inf,inf,inf,272.35454833727306,inf
0,77,inf,inf,inf,1378.1556515865689,inf
0,78,inf,inf,inf,1047.1771578868593,inf
0,79,inf,inf,inf,621.9276485251319,inf
0,80,inf,inf,inf,673.4166615105391,inf
0,81,inf,inf,inf,1031.4732182659907,inf
0,82,inf,inf,inf,1023.5624064999652,inf
0,83,inf,inf,inf,551.3846207503434,inf
0,84,inf,inf,inf,889.8921282942107,inf
0,85,inf,inf,inf,1089.2350526860582,inf
0,86,inf,inf,inf,433.3739724533535,inf
0,87,inf,inf,inf,325.5226566615602,inf
0,88,inf,inf,inf,769.4894411231385,inf
0,89,inf,inf,inf,822.5211243487914,inf
0,90,inf,inf,inf,619.5361167841629,inf
0,91,inf,inf,inf,565.0318575089373,inf
0,92,inf,inf,inf,133.18408313308313,inf
0,93,inf,inf,inf,181.46349495146399,inf
0,94,inf,inf,inf,1216.6992233087026,inf
0,95,inf,inf,inf,517.6098917138273,inf
0,96,inf,inf,inf,1096.8158459832716,inf
0,97,inf,inf,inf,610.6078938238516,inf
0,98,inf,inf,inf,750.8748231230023,inf
0,99,inf,inf,inf,270.1703166522925,inf
0,100,inf,inf,inf,1167.7092960150655,inf
0,101,inf,inf,inf,1109.2700302451158,inf
0,102,inf,inf,inf,854.1621625897509,inf
0,103,inf,inf,inf,538.0799197145346,inf
0,104,inf,inf,inf,1020.0274506110118,inf
0,105,inf,inf,inf,843.2057874564192,inf
0,106,inf,inf,inf,1026.6162866426773,inf
0,107,inf,inf,inf,1308.486912429773,inf
0,108,inf,inf,inf,752.2054240697817,inf
0,109,inf,inf,inf,438.5669846215057,inf
0,110,inf,inf,inf,56.22277118748239,inf
0,111,inf,inf,inf,412.1759333100369,inf
0,112,inf,inf,inf,1110.7628009615735,inf
0,113,inf,inf,inf,1377.843605058281,inf
0,114,inf,inf,inf,660.9757938079125,inf
0,115,inf,inf,inf,348.2786240928375,inf
0,116,inf,inf,inf,146.63219291819925,inf
0,117,inf,inf,inf,1347.0697828991638,inf
0,118,inf,inf,inf,246.01829200285087,inf
0,119,inf,inf,inf,740.0709425453751,inf
0,120,inf,inf,inf,812.6284513847642,inf
1,2,inf,inf,inf,1372.8896532496703,inf
1,3,inf,inf,inf,713.098169959789,inf
1,4,inf,inf,inf,787.9701771006312,inf
1,5,inf,inf,inf,1421.842466660776,inf
1,6,inf,inf,inf,1202.1663778362793,inf
1,7,inf,inf,inf,1210.41521801405,inf
1,8,inf,inf,inf,286.05593858544523,inf
1,9,inf,inf,inf,980.4126682168076,inf
1,10,inf,inf,inf,954.4658191889325,inf
1,11,inf,inf,inf,810.0895012281051,inf
1,12,inf,inf,inf,1432.5226001707617,inf
1,13,inf,inf,inf,311.7242371070944,inf
1,14,inf,inf,inf,988.6556528943736,inf
1,15,inf,inf,inf,970.9526250028886,inf
1,16,inf,inf,inf,660.1651308574242,inf
1,17,inf,inf,inf,922.2949636640113,inf
1,18,inf,inf,inf,1085.4206557828168,inf
1,19,inf,inf,inf,139.30183056945089,inf
1,20,inf,inf,inf,1237.0485034953156,inf
1,21,inf,inf,inf,1239.0092816440076,inf
1,22,inf,inf,inf,471.7594726128984,inf
1,23,inf,inf,inf,1209.069890452988,inf
1,24,inf,inf,inf,1256.3379322459384,inf
1,25,inf,inf,inf,605.0206608042406,inf
1,26,inf,inf,inf,1178.3314474289482,inf
1,27,inf,inf,inf,996.7477113091356,inf
1,28,inf,inf,inf,1035.9044357468501,inf
1,29,inf,inf,inf,386.16706229299257,inf
1,30,inf,inf,inf,1330.5807002959273,inf
1,31,inf,inf,inf,1300.0007692305417,inf
1,32,inf,inf,inf,873.6005952378924,inf
1,33,inf,inf,inf,982.40928334376,inf
1,34,inf,inf,inf,1427.1387458828242,inf
1,35,inf,inf,inf,765.4443154142566,inf
1,36,inf,inf,inf,1194.9363999811874,inf
1,37,inf,inf,inf,1072.9109935125093,inf
1,38,inf,inf,inf,855.2064078338047,inf
1,39,inf,inf,inf,1103.0376240183289,inf
1,40,inf,inf,inf,1228.95890899574,inf
1,41,inf,inf,inf,1070.8968204266926,inf
1,42,inf,inf,inf,407.1817775883395,inf
1,43,inf,inf,inf,890.3976639681845,inf
1,44,inf,inf,inf,1391.198404254404,inf
1,45,inf,inf,inf,1039.2891801611331,inf
1,46,inf,inf,inf,398.58876050385567,inf
1,47,inf,inf,inf,907.5163910365476,inf
1,48,inf,inf,inf,403.8873605350878,inf
1,49,inf,inf,inf,949.9478933078382,inf
1,50,inf,inf,inf,1282.225019253641,inf
1,51,inf,inf,inf,707.8530921031567,inf
1,52,inf,inf,inf,1399.031093292783,inf
1,53,inf,inf,inf,294.0153057240388,inf
1,54,inf,inf,inf,1393.0606591243613,inf
1,55,inf,inf,inf,1428.31999215862,inf
1,56,inf,inf,inf,409.9573148511928,inf
1,57,inf,inf,inf,1018.8002748330999,inf
1,58,inf,inf,inf,1387.9211072679889,inf
1,59,inf,inf,inf,1113.5838540496177,inf
1,60,inf,inf,inf,549.3641779366397,inf
1,61,inf,inf,inf,1448.610368594675,inf
1,62,inf,inf,inf,1073.4826500693898,inf
1,63,inf,inf,inf,969.7360465611248,inf
1,64,inf,inf,inf,961.0629531929737,inf
1,65,inf,inf,inf,581.3578932120902,inf
1,66,inf,inf,inf,47.53945729601885,inf
1,67,inf,inf,inf,265.5484889808262,inf
1,68,inf,inf,inf,692.6138895517473,inf
1,69,inf,inf,inf,1253.6195595155652,inf
1,70,inf,inf,inf,1234.951416048421,inf
1,71,inf,inf,inf,757.3381015108114,inf
1,72,inf,inf,inf,1054.302613104985,inf
1,73,inf,inf,inf,493.0010141977398,inf
1,74,inf,inf,inf,713.2685328822519,inf
1,75,inf,inf,inf,643.6178990674514,inf
1,76,inf,inf,inf,1180.8374147188936,inf
1,77,inf,inf,inf,840.9595709664051,inf
1,78,inf,inf,inf,993.1414803541336,inf
1,79,inf,inf,inf,744.1397718170962,inf
1,80,inf,inf,inf,954.0649873043241,inf
1,81,inf,inf,inf,470.2520600699161,inf
1,82,inf,inf,inf,980.06632428627,inf
1,83,inf,inf,inf,757.3143336818603,inf
1,84,inf,inf,inf,409.70477175644413,inf
1,85,inf,inf,inf,658.2043755551919,inf
1,86,inf,inf,inf,1269.493205968429,inf
1,87,inf,inf,inf,1159.726260804678,inf
1,88,inf,inf,inf,1434.909056351656,inf
1,89,inf,inf,inf,693.715359495521,inf
1,90,inf,inf,inf,801.7636808935661,inf
1,91,inf,inf,inf,1279.867571274466,inf
1,92,inf,inf,inf,1269.9165326902394,inf
1,93,inf,inf,inf,1073.4193029753098,inf
1,94,inf,inf,inf,94.64142856064674,inf
1,95,inf,inf,inf,882.366137156226,inf
1,96,inf,inf,inf,1296.8442466233175,inf
1,97,inf,inf,inf,1141.70574142377,inf
1,98,inf,inf,inf,673.2109624775877,inf
1,99,inf,inf,inf,1185.5133908986436,inf
1,100,inf,inf,inf,508.17811837976654,inf
1,101,inf,inf,inf,307.7823906593748,inf
1,102,inf,inf,inf,669.994776099038,inf
1,103,inf,inf,inf,1021.6555192431547,inf
1,104,inf,inf,inf,374.0401048016108,inf
1,105,inf,inf,inf,413.456164544683,inf
1,106,inf,inf,inf,807.5524750751496,inf
1,107,inf,inf,inf,100.43903623591775,inf
1,108,inf,inf,inf,652.006901803961,inf
1,109,inf,inf,inf,1062.1868950424873,inf
1,110,inf,inf,inf,1278.8905347995974,inf
1,111,inf,inf,inf,886.8985285814832,inf
1,112,inf,inf,inf,312.0,inf
1,113,inf,inf,inf,379.80652969637055,inf
1,114,inf,inf,inf,994.2278410907633,inf
1,115,inf,inf,inf,942.416044006043,inf
1,116,inf,inf,inf,1151.0434396668095,inf
1,117,inf,inf,inf,234.08759044426085,inf
1,118,inf,inf,inf,1230.0508119585954,inf
1,119,inf,inf,inf,779.2335978382862,inf
1,120,inf,inf,inf,747.5727389358175,inf
2,3,inf,inf,inf,1018.1576498754994,inf
2,4,inf,inf,inf,1095.3907978434,inf
2,5,inf,inf,inf,51.478150704935004,inf
2,6,inf,inf,inf,216.39316070523117,inf
2,7,inf,inf,inf,287.5708608325955,inf
2,8,inf,inf,inf,1397.2608918881256,inf
2,9,inf,inf,inf,1003.645853874762,inf
2,10,inf,inf,inf,428.2627698037736,inf
2,11,inf,inf,inf,580.4903099966441,inf
2,12,inf,inf,inf,96.93812459502195,inf
2,13,inf,inf,inf,1155.052379764658,inf
2,14,inf,inf,inf,619.5562928419015,inf
2,15,inf,inf,inf,434.26374474505695,inf
2,16,inf,inf,inf,1313.7381778725926,inf
2,17,inf,inf,inf,759.6433373630022,inf
2,18,inf,inf,inf,687.8866185644259,inf
2,19,inf,inf,inf,1386.8485858232686,inf
2,20,inf,inf,inf,319.3195891266303,inf
2,21,inf,inf,inf,315.8259014077218,inf
2,22,inf,inf,inf,1026.6084940229161,inf
2,23,inf,inf,inf,214.66252583997982,inf
2,24,inf,inf,inf,119.6202324023825,inf
2,25,inf,inf,inf,1007.670581092849,inf
2,26,inf,inf,inf,923.4246043938833,inf
2,27,inf,inf,inf,580.0551697899089,inf
2,28,inf,inf,inf,337.02818873204063,inf
2,29,inf,inf,inf,989.9095918314965,inf
2,30,inf,inf,inf,673.0267453823808,inf
2,31,inf,inf,inf,210.03809178337153,inf
2,32,inf,inf,inf,1199.0663034211243,inf
2,33,inf,inf,inf,952.1438966878903,inf
2,34,inf,inf,inf,152.59423318068085,inf
2,35,inf,inf,inf,637.5303914324398,inf
2,36,inf,inf,inf,178.36199146679206,inf
2,37,inf,inf,inf,1032.2344694884007,inf
2,38,inf,inf,inf,983.8089245376868,inf
2,39,inf,inf,inf,809.9691352144229,inf
2,40,inf,inf,inf,147.00340132119393,inf
2,41,inf,inf,inf,522.8173677298795,inf
2,42,inf,inf,inf,1388.2366512954482,inf
2,43,inf,inf,inf,491.29420920666263,inf
2,44,inf,inf,inf,523.4739726099092,inf
2,45,inf,inf,inf,341.32096331752024,inf
2,46,inf,inf,inf,1310.9893210854161,inf
2,47,inf,inf,inf,1176.6154851947174,inf
2,48,inf,inf,inf,971.3212650817442,inf
2,49,inf,inf,inf,871.0436269211779,inf
2,50,inf,inf,inf,554.0983667184014,inf
2,51,inf,inf,inf,1007.0997964452182,inf
2,52,inf,inf,inf,271.82715096178305,inf
2,53,inf,inf,inf,1096.939834266219,inf
2,54,inf,inf,inf,271.5879231482873,inf
2,55,inf,inf,inf,172.5688268488837,inf
2,56,inf,inf,inf,1385.5847141189167,inf
2,57,inf,inf,inf,946.4142856064674,inf
2,58,inf,inf,inf,537.5732508226205,inf
2,59,inf,inf,inf,270.60118255469615,inf
2,60,inf,inf,inf,845.9462157844315,inf
2,61,2.0,174.5096,174.50966799187796,146.102703602637,1.1944314765488586
2,62,inf,inf,inf,1025.708048130656,inf
2,63,inf,inf,inf,493.08214325809854,inf
2,64,inf,inf,inf,470.425339453563,inf
2,65,inf,inf,inf,793.2345176554031,inf
2,66,inf,inf,inf,1399.3176908765215,inf
2,67,inf,inf,inf,1113.8375105911994,inf
2,68,inf,inf,inf,680.5556553287909,inf
2,69,inf,inf,inf,448.94988584473435,inf
