id,y,x,type
0,605.0,683.0,endpoint
1,701.0,971.0,endpoint
2,932.0,156.0,endpoint
3,236.0,1289.0,endpoint
4,571.0,1270.0,endpoint
5,683.0,1038.0,endpoint
6,683.0,510.0,endpoint
7,363.0,1387.0,endpoint
8,643.0,886.0,endpoint
9,903.0,1114.0,endpoint
10,1144.0,567.0,endpoint
11,714.0,400.0,endpoint
12,1202.0,364.0,endpoint
13,945.0,1123.0,endpoint
14,1017.0,62.0,endpoint
15,1041.0,474.0,endpoint
16,106.0,907.0,endpoint
17,652.0,443.0,endpoint
18,615.0,912.0,endpoint
19,335.0,1098.0,endpoint
20,1111.0,1112.0,endpoint
21,1022.0,573.0,endpoint
22,592.0,1340.0,endpoint
23,803.0,730.0,endpoint
24,84.0,1083.0,endpoint
25,915.0,956.0,endpoint
26,944.0,132.0,endpoint
27,882.0,742.0,endpoint
28,79.0,766.0,endpoint
29,520.0,1363.0,endpoint
30,1012.0,1245.0,endpoint
31,1164.0,357.0,endpoint
32,1014.0,742.0,endpoint
33,314.0,147.0,endpoint
34,1299.0,258.0,endpoint
35,726.0,1290.0,endpoint
36,543.0,1260.0,endpoint
37,658.0,1015.0,endpoint
38,72.0,1055.0,endpoint
39,804.0,443.0,endpoint
40,849.0,57.0,endpoint
41,1487.0,720.0,endpoint
42,757.0,856.0,endpoint
43,95.0,840.0,endpoint
44,158.0,295.0,endpoint
45,797.0,13.0,endpoint
46,874.0,669.0,endpoint
47,613.0,18.0,endpoint
48,671.0,636.0,endpoint
49,1029.0,1000.0,endpoint
50,1239.0,1301.0,endpoint
51,1460.0,540.0,endpoint
52,909.0,791.0,endpoint
53,807.0,1225.0,endpoint
54,408.0,701.0,endpoint
55,696.0,9.0,endpoint
56,397.0,97.0,endpoint
57,1268.0,866.0,endpoint
58,979.0,1120.0,endpoint
59,857.0,1402.0,endpoint
60,238.0,210.0,endpoint
61,595.0,1338.0,endpoint
62,633.0,1331.0,endpoint
63,156.0,537.0,endpoint
64,1492.0,784.0,endpoint
65,177.0,276.0,endpoint
66,745.0,1035.0,endpoint
67,1104.0,95.0,endpoint
68,879.0,889.0,endpoint
69,1389.0,429.0,endpoint
70,265.0,718.0,endpoint
71,180.0,424.0,endpoint
72,731.0,1457.0,endpoint
73,1103.0,1164.0,endpoint
74,1397.0,1107.0,endpoint
75,1028.0,1014.0,endpoint
76,467.0,62.0,endpoint
77,712.0,775.0,endpoint
78,1297.0,318.0,endpoint
79,445.0,187.0,endpoint
80,458.0,599.0,endpoint
81,575.0,1273.0,endpoint
82,1175.0,340.0,endpoint
83,493.0,1185.0,endpoint
84,824.0,1284.0,endpoint
85,45.0,509.0,endpoint
86,1464.0,946.0,endpoint
87,758.0,765.0,endpoint
88,1090.0,1214.0,endpoint
89,1202.0,909.0,endpoint
90,513.0,1181.0,endpoint
91,682.0,873.0,endpoint
92,714.0,1155.0,endpoint
93,791.0,1155.0,endpoint
94,334.0,431.0,endpoint
95,911.0,1465.0,endpoint
96,1106.0,99.0,endpoint
97,797.0,460.0,endpoint
98,165.0,1211.0,endpoint
99,1202.0,774.0,endpoint
100,972.0,623.0,endpoint
101,1031.0,1429.0,endpoint
102,712.0,1017.0,endpoint
103,884.0,1184.0,endpoint
104,578.0,1422.0,endpoint
105,627.0,549.0,endpoint
106,458.0,676.0,endpoint
107,967.0,1026.0,endpoint
108,1205.0,370.0,endpoint
109,560.0,1273.0,endpoint
110,221.0,1032.0,endpoint
111,590.0,1469.0,endpoint
112,728.0,1366.0,endpoint
113,862.0,790.0,endpoint
114,1311.0,1220.0,endpoint
115,681.0,1126.0,endpoint
116,732.0,1226.0,endpoint
117,179.0,440.0,endpoint
118,133.0,720.0,endpoint
119,68.0,1054.0,endpoint
120,26.0,929.0,endpoint
121,527.0,39.0,endpoint
122,663.0,455.0,endpoint
123,567.0,841.0,endpoint
124,429.0,526.0,endpoint
125,198.0,1075.0,endpoint
126,800.0,997.0,endpoint
127,654.0,1190.0,endpoint
128,715.0,364.0,endpoint
129,1003.0,1023.0,endpoint
130,56.0,1000.0,endpoint
131,1284.0,1122.0,endpoint
132,1167.0,854.0,endpoint
133,1030.0,1105.0,endpoint
134,455.0,581.0,endpoint
135,1159.0,935.0,endpoint
