u,v,path_length,euclidean,tortuosity,weight
1,173,103.84062043356589,94.3716,1.1003,103.8406
3,196,151.88225099390849,140.4564,1.0813,151.8823
224,223,15.55634918610405,15.5563,1.0000,15.5563
5,113,165.4974746830584,152.4533,1.0856,165.4975
9,12,15.414213562373096,15.0333,1.0253,15.4142
15,108,200.79393923934035,180.8535,1.1103,200.7939
18,32,100.38477631085021,95.0053,1.0566,100.3848
111,102,73.32590180780447,67.2086,1.0910,73.3259
101,98,41.071067811865476,39.3192,1.0446,41.0711
101,102,50.21320343559641,46.4866,1.0802,50.2132
179,184,42.45584412271571,39.3573,1.0787,42.4558
147,17,24.142135623730955,21.6333,1.1160,24.1421
33,109,53.14213562373094,49.0408,1.0836,53.1421
38,39,49.89949493661166,46.0000,1.0848,49.8995
40,138,3.82842712474619,3.6056,1.0618,3.8284
107,102,24.798989873223338,23.3452,1.0623,24.7990
163,162,46.94112549695427,43.4166,1.0812,46.9411
168,43,211.30865786510174,191.9297,1.1010,211.3087
50,191,163.08326112068525,151.2118,1.0785,163.0833
217,220,90.45584412271569,84.9294,1.0651,90.4558
194,30,249.56349186104111,215.4484,1.1583,249.5635
222,221,91.32590180780444,83.6481,1.0918,91.3259
195,67,101.76955262170044,91.3510,1.1141,101.7696
63,172,45.89949493661166,43.2897,1.0603,45.8995
65,161,404.06096654409976,361.3821,1.1181,404.0610
70,176,81.2132034355964,76.1183,1.0669,81.2132
77,128,7.414213562373095,7.0711,1.0485,7.4142
79,53,28.142135623730955,26.0000,1.0824,28.1421
91,25,30.727922061357862,28.4605,1.0797,30.7279
94,89,30.284271247461913,29.6985,1.0197,30.2843
97,6,61.35533905932735,55.2268,1.1110,61.3553
174,58,19.82842712474619,19.1050,1.0379,19.8284
127,92,22.899494936611667,20.6155,1.1108,22.8995
27,133,310.83556979968336,268.7006,1.1568,310.8356
46,51,102.66904755831209,89.1067,1.1522,102.6690
54,128,128.79898987322332,123.5840,1.0422,128.7990
57,68,34.485281374238575,31.4006,1.0982,34.4853
123,90,39.698484809834994,37.2022,1.0671,39.6985
192,78,75.11269837220809,66.2118,1.1344,75.1127
138,141,135.8700576850888,128.4718,1.0576,135.8701
201,205,9.899494936611667,9.8995,1.0000,9.8995
