u,v,path_length,euclidean,tortuosity,weight
304,15,48.11269837220808,43.8292,1.0977,48.1127
11,220,54.79898987322332,49.6488,1.1037,54.7990
25,314,4.82842712474619,4.4721,1.0797,4.8284
301,133,11.65685424949238,10.7703,1.0823,11.6569
258,255,51.627416997969505,47.7598,1.0810,51.6274
247,134,204.16652224137079,162.0864,1.2596,204.1665
38,262,86.91168824543134,79.2591,1.0966,86.9117
44,14,36.04163056034262,32.6497,1.1039,36.0416
166,117,84.25483399593901,76.4788,1.1017,84.2548
289,296,86.55634918610403,82.2982,1.0517,86.5563
50,51,21.142135623730955,18.7883,1.1253,21.1421
232,55,99.4680374315354,91.8096,1.0834,99.4680
59,91,65.69848480983495,57.0088,1.1524,65.6985
224,107,57.89949493661166,54.5894,1.0606,57.8995
72,138,43.313708498984745,39.2938,1.1023,43.3137
246,56,89.94112549695423,81.2158,1.1074,89.9411
160,84,138.05382386916233,125.5906,1.0992,138.0538
114,103,21.142135623730955,19.4165,1.0889,21.1421
271,265,11.656854249492381,10.7703,1.0823,11.6569
250,254,76.66904755831209,71.1196,1.0780,76.6690
152,157,44.11269837220808,41.0488,1.0746,44.1127
189,8,45.14213562373095,41.0488,1.0997,45.1421
132,153,15.72792206135786,15.0000,1.0485,15.7279
287,281,51.69848480983498,47.8539,1.0803,51.6985
210,184,177.56854249492383,165.4237,1.0734,177.5685
148,112,41.698484809834994,38.1838,1.0920,41.6985
2,280,46.11269837220809,41.8688,1.1014,46.1127
274,30,222.78174593052051,197.5880,1.1275,222.7817
199,190,53.14213562373095,49.6488,1.0704,53.1421
13,319,99.35533905932733,89.1403,1.1146,99.3553
253,33,145.33809511662423,130.8740,1.1105,145.3381
163,61,173.4264068711929,161.8054,1.0718,173.4264
180,184,33.48528137423857,31.5753,1.0605,33.4853
278,256,134.6812408671318,121.3796,1.1096,134.6812
260,266,7.65685424949238,7.2111,1.0618,7.6569
187,40,143.9116882454315,124.4869,1.1560,143.9117
71,238,14.313708498984763,13.6015,1.0524,14.3137
73,190,1.4142135623730951,1.4142,1.0000,1.4142
297,129,17.242640687119284,16.0312,1.0756,17.2426
83,295,62.25483399593901,57.8014,1.0770,62.2548
92,47,60.45584412271569,55.9732,1.0801,60.4558
237,102,38.55634918610405,35.1141,1.0980,38.5563
233,113,95.76955262170043,85.2115,1.1239,95.7696
124,228,369.1665222413709,339.3656,1.0878,369.1665
146,150,85.62741699796949,80.6040,1.0623,85.6274
277,281,90.59797974644663,82.6378,1.0963,90.5980
4,285,48.21320343559643,44.5982,1.0811,48.2132
303,122,111.29646455628156,100.0000,1.1130,111.2965
241,228,325.39191898578747,282.5403,1.1517,325.3919
167,165,29.62741699796953,28.0179,1.0574,29.6274
201,211,83.4264068711928,76.5572,1.0897,83.4264
251,20,49.11269837220808,44.2945,1.1088,49.1127
227,228,11.82842712474619,11.1803,1.0580,11.8284
78,86,54.14213562373095,49.8197,1.0868,54.1421
88,245,141.3259018078045,124.6154,1.1341,141.3259
89,183,112.35533905932732,104.2929,1.0773,112.3553
93,46,54.59797974644665,50.2096,1.0874,54.5980
139,154,11.485281374238571,10.8167,1.0618,11.4853
211,94,33.62741699796953,31.3847,1.0715,33.6274
190,178,83.89949493661165,81.3019,1.0319,83.8995
104,276,29.071067811865476,27.1662,1.0701,29.0711
