id,y,x,type
0,542.0,1106.0,endpoint
1,1342.0,1193.0,endpoint
2,374.0,1314.0,endpoint
3,823.0,1317.0,endpoint
4,905.0,1023.0,endpoint
5,1375.0,609.0,endpoint
6,1084.0,1409.0,endpoint
7,927.0,391.0,endpoint
8,662.0,709.0,endpoint
9,872.0,1129.0,endpoint
10,1106.0,94.0,endpoint
11,1210.0,569.0,endpoint
12,440.0,77.0,endpoint
13,939.0,29.0,endpoint
14,1375.0,693.0,endpoint
15,1251.0,206.0,endpoint
16,1286.0,911.0,endpoint
17,523.0,40.0,endpoint
18,981.0,839.0,endpoint
19,1470.0,558.0,endpoint
20,674.0,1487.0,endpoint
21,134.0,329.0,endpoint
22,1101.0,92.0,endpoint
23,464.0,1317.0,endpoint
24,860.0,780.0,endpoint
25,671.0,645.0,endpoint
26,313.0,1349.0,endpoint
27,652.0,95.0,endpoint
28,827.0,75.0,endpoint
29,375.0,103.0,endpoint
30,1472.0,916.0,endpoint
31,1343.0,320.0,endpoint
32,1173.0,876.0,endpoint
33,1018.0,1091.0,endpoint
34,798.0,670.0,endpoint
35,1250.0,339.0,endpoint
36,786.0,1223.0,endpoint
37,1284.0,1091.0,endpoint
38,727.0,1064.0,endpoint
39,1060.0,855.0,endpoint
40,491.0,1311.0,endpoint
41,43.0,507.0,endpoint
42,537.0,1296.0,endpoint
43,964.0,402.0,endpoint
44,658.0,649.0,endpoint
45,982.0,1384.0,endpoint
46,1258.0,537.0,endpoint
47,666.0,812.0,endpoint
48,500.0,1307.0,endpoint
49,1126.0,1214.0,endpoint
50,719.0,396.0,endpoint
51,1483.0,704.0,endpoint
52,511.0,1206.0,endpoint
53,663.0,147.0,endpoint
54,982.0,419.0,endpoint
55,884.0,14.0,endpoint
56,156.0,1197.0,endpoint
57,587.0,1466.0,endpoint
58,335.0,155.0,endpoint
59,1035.0,869.0,endpoint
60,470.0,1313.0,endpoint
61,668.0,648.0,endpoint
62,631.0,748.0,endpoint
63,365.0,1385.0,endpoint
64,1237.0,365.0,endpoint
65,686.0,635.0,endpoint
66,1006.0,51.0,endpoint
67,584.0,944.0,endpoint
68,1316.0,631.0,endpoint
69,175.0,278.0,endpoint
70,959.0,414.0,endpoint
71,250.0,692.0,endpoint
72,112.0,1138.0,endpoint
73,121.0,1150.0,endpoint
74,934.0,874.0,endpoint
75,868.0,108.0,endpoint
76,881.0,17.0,endpoint
77,851.0,1178.0,endpoint
78,1339.0,1197.0,endpoint
79,119.0,1137.0,junction
80,220.0,291.0,junction
81,310.0,690.0,junction
82,347.0,1331.0,junction
83,351.0,1185.0,junction
84,385.0,229.0,junction
85,423.0,1006.0,junction
86,456.0,171.0,junction
87,474.0,876.0,junction
88,488.0,599.0,junction
89,530.0,278.0,junction
90,538.0,906.0,junction
91,538.0,928.0,junction
92,543.0,1104.0,junction
93,547.0,121.0,junction
94,547.0,1108.0,junction
95,553.0,1154.0,junction
96,584.0,425.0,junction
97,611.0,413.0,junction
98,618.0,763.0,junction
99,629.0,753.0,junction
100,632.0,279.0,junction
101,637.0,767.0,junction
102,639.0,764.0,junction
103,642.0,323.0,junction
104,643.0,147.0,junction
105,643.0,1422.0,junction
106,645.0,414.0,junction
107,648.0,382.0,junction
108,648.0,309.0,junction
109,653.0,707.0,junction
110,654.0,362.0,junction
111,655.0,653.0,junction
112,658.0,651.0,junction
113,672.0,352.0,junction
114,721.0,361.0,junction
115,737.0,358.0,junction
116,763.0,332.0,junction
117,775.0,364.0,junction
118,779.0,358.0,junction
119,796.0,358.0,junction
120,805.0,402.0,junction
121,813.0,368.0,junction
122,827.0,331.0,junction
123,846.0,318.0,junction
124,846.0,353.0,junction
125,848.0,254.0,junction
126,848.0,251.0,junction
127,856.0,1287.0,junction
128,858.0,354.0,junction
129,862.0,108.0,junction
130,864.0,140.0,junction
131,874.0,338.0,junction
132,884.0,18.0,junction
133,892.0,474.0,junction
134,895.0,497.0,junction
135,912.0,480.0,junction
136,923.0,341.0,junction
137,927.0,399.0,junction
138,943.0,497.0,junction
139,964.0,157.0,junction
140,990.0,793.0,junction
141,995.0,829.0,junction
142,995.0,802.0,junction
143,1013.0,881.0,junction
144,1032.0,947.0,junction
145,1032.0,931.0,junction
146,1048.0,1042.0,junction
147,1048.0,1036.0,junction
148,1053.0,1190.0,junction
149,1053.0,1200.0,junction
150,1054.0,767.0,junction
151,1054.0,1206.0,junction
152,1060.0,853.0,junction
153,1060.0,1333.0,junction
154,1078.0,830.0,junction
155,1101.0,96.0,junction
156,1121.0,905.0,junction
157,1144.0,987.0,junction
158,1223.0,572.0,junction
159,1224.0,633.0,junction
160,1233.0,1111.0,junction
161,1256.0,1117.0,junction
162,1286.0,720.0,junction
163,1340.0,1192.0,junction
164,1371.0,580.0,junction
165,1392.0,553.0,junction
