u,v,path_length,euclidean,tortuosity,weight
126,130,127.56854249492373,112.1472,1.1375,127.5685
126,139,159.6223663640862,149.3051,1.0691,159.6224
14,51,116.45584412271567,108.5587,1.0727,116.4558
156,32,64.59797974644664,59.5399,1.0850,64.5980
106,111,249.76955262170057,239.2091,1.0441,249.7696
110,41,698.3574311003822,627.9697,1.1121,698.3574
110,113,22.142135623730955,20.5913,1.0753,22.1421
102,99,15.142135623730955,14.8661,1.0186,15.1421
102,101,3.82842712474619,3.6056,1.0618,3.8284
102,109,63.97056274847712,58.6941,1.0899,63.9706
20,105,79.0121933088197,72.0139,1.0972,79.0122
31,35,100.8700576850888,94.9210,1.0627,100.8701
121,124,39.79898987322332,36.2491,1.0979,39.7990
43,54,25.62741699796953,24.7588,1.0351,25.6274
165,164,36.87005768508881,34.2053,1.0779,36.8701
48,42,41.55634918610405,38.6005,1.0766,41.5563
118,116,32.627416997969526,30.5287,1.0687,32.6274
60,40,22.656854249492383,21.0950,1.0740,22.6569
65,25,19.142135623730955,18.0278,1.0618,19.1421
132,129,102.1837661840735,92.6499,1.1029,102.1838
87,88,320.865007051206,277.3536,1.1569,320.8650
87,90,76.42640687119282,70.6824,1.0813,76.4264
129,130,35.31370849898475,32.0624,1.1014,35.3137
129,75,6.82842712474619,6.0000,1.1381,6.8284
2,23,97.6274169979695,90.0500,1.0841,97.6274
113,103,47.284271247461895,41.7253,1.1332,47.2843
113,114,52.727922061357845,49.8197,1.0584,52.7279
5,164,30.656854249492383,29.2746,1.0472,30.6569
130,13,147.92388155425118,133.9627,1.1042,147.9239
8,109,9.828427124746192,9.2195,1.0660,9.8284
12,86,114.81118318204302,95.3520,1.2041,114.8112
16,162,209.81118318204324,191.0000,1.0985,209.8112
122,124,29.870057685088817,29.0689,1.0276,29.8701
33,77,208.79393923934018,188.3029,1.1088,208.7939
37,161,39.35533905932737,38.2099,1.0300,39.3553
111,109,54.828427124746185,54.0370,1.0146,54.8284
111,112,3.82842712474619,3.6056,1.0618,3.8284
148,160,215.55129855222114,196.5731,1.0965,215.5513
164,68,79.63961030678921,75.0067,1.0618,79.6396
