id,y,x,type
0,599.0,1460.0,endpoint
1,496.0,968.0,endpoint
2,929.0,932.0,endpoint
3,1378.0,1143.0,endpoint
4,976.0,144.0,endpoint
5,568.0,69.0,endpoint
6,868.0,1413.0,endpoint
7,130.0,1164.0,endpoint
8,113.0,373.0,endpoint
9,666.0,1287.0,endpoint
10,857.0,589.0,endpoint
11,396.0,1393.0,endpoint
12,296.0,1333.0,endpoint
13,250.0,198.0,endpoint
14,639.0,879.0,endpoint
15,794.0,728.0,endpoint
16,1250.0,230.0,endpoint
17,1056.0,920.0,endpoint
18,472.0,1424.0,endpoint
19,38.0,839.0,endpoint
20,888.0,344.0,endpoint
21,24.0,611.0,endpoint
22,841.0,1260.0,endpoint
23,827.0,1008.0,endpoint
24,49.0,994.0,endpoint
25,1455.0,985.0,endpoint
26,681.0,1393.0,endpoint
27,728.0,528.0,endpoint
28,1320.0,333.0,endpoint
29,275.0,195.0,endpoint
30,505.0,1249.0,endpoint
31,1256.0,751.0,endpoint
32,873.0,675.0,endpoint
33,849.0,912.0,endpoint
34,594.0,930.0,endpoint
35,974.0,1126.0,endpoint
36,1331.0,1208.0,endpoint
37,641.0,1109.0,endpoint
38,868.0,1401.0,endpoint
39,845.0,777.0,endpoint
40,6.0,774.0,endpoint
41,1264.0,910.0,endpoint
42,148.0,595.0,endpoint
43,1496.0,722.0,endpoint
44,168.0,607.0,endpoint
45,748.0,865.0,endpoint
46,352.0,718.0,endpoint
47,695.0,593.0,endpoint
48,802.0,1202.0,endpoint
49,822.0,460.0,endpoint
50,980.0,1135.0,endpoint
51,1273.0,817.0,endpoint
52,120.0,1125.0,endpoint
53,809.0,258.0,endpoint
54,1002.0,1058.0,endpoint
55,1172.0,148.0,endpoint
56,583.0,790.0,endpoint
57,967.0,1301.0,endpoint
58,1301.0,835.0,endpoint
59,682.0,1223.0,endpoint
60,21.0,904.0,endpoint
61,606.0,29.0,endpoint
62,737.0,585.0,endpoint
63,701.0,446.0,endpoint
64,358.0,119.0,endpoint
65,693.0,387.0,endpoint
66,1086.0,92.0,endpoint
67,988.0,1317.0,endpoint
68,159.0,294.0,endpoint
69,939.0,750.0,endpoint
70,1214.0,540.0,endpoint
71,947.0,916.0,endpoint
72,1485.0,847.0,endpoint
73,654.0,1047.0,endpoint
74,1002.0,1062.0,endpoint
75,250.0,1232.0,endpoint
76,88.0,590.0,endpoint
77,795.0,1477.0,endpoint
78,997.0,1157.0,endpoint
79,929.0,1095.0,endpoint
80,1029.0,1237.0,endpoint
81,841.0,500.0,endpoint
82,286.0,171.0,endpoint
83,1211.0,466.0,endpoint
84,839.0,1250.0,endpoint
85,956.0,57.0,endpoint
86,1135.0,327.0,endpoint
87,77.0,637.0,endpoint
88,812.0,1095.0,endpoint
89,1445.0,907.0,endpoint
90,837.0,1252.0,endpoint
91,1461.0,549.0,endpoint
92,37.0,973.0,endpoint
93,694.0,376.0,endpoint
94,606.0,419.0,endpoint
95,638.0,1018.0,endpoint
96,419.0,92.0,endpoint
97,132.0,1155.0,endpoint
98,1141.0,1190.0,endpoint
99,1263.0,505.0,endpoint
100,989.0,922.0,endpoint
101,666.0,698.0,endpoint
102,1046.0,1410.0,endpoint
103,83.0,1073.0,endpoint
104,715.0,526.0,endpoint
105,827.0,14.0,endpoint
106,1004.0,1431.0,endpoint
107,416.0,1090.0,endpoint
108,1056.0,340.0,endpoint
109,658.0,833.0,endpoint
110,32.0,547.0,endpoint
111,359.0,985.0,endpoint
112,512.0,1227.0,endpoint
113,591.0,1401.0,endpoint
114,83.0,924.0,junction
115,125.0,1124.0,junction
116,127.0,1155.0,junction
117,131.0,501.0,junction
118,146.0,905.0,junction
119,156.0,959.0,junction
120,188.0,878.0,junction
121,188.0,874.0,junction
122,191.0,908.0,junction
123,200.0,341.0,junction
124,228.0,841.0,junction
125,252.0,1231.0,junction
126,262.0,772.0,junction
127,274.0,200.0,junction
128,274.0,443.0,junction
129,282.0,696.0,junction
130,301.0,1022.0,junction
131,301.0,1025.0,junction
132,304.0,285.0,junction
133,310.0,979.0,junction
134,341.0,707.0,junction
135,383.0,1109.0,junction
136,386.0,632.0,junction
137,397.0,547.0,junction
138,400.0,1133.0,junction
139,404.0,179.0,junction
140,408.0,556.0,junction
141,434.0,1355.0,junction
142,447.0,204.0,junction
143,449.0,1219.0,junction
144,471.0,469.0,junction
145,473.0,248.0,junction
146,474.0,1221.0,junction
147,475.0,901.0,junction
148,481.0,257.0,junction
149,486.0,209.0,junction
150,498.0,957.0,junction
151,512.0,1115.0,junction
152,513.0,1225.0,junction
153,521.0,261.0,junction
154,528.0,710.0,junction
155,537.0,889.0,junction
156,541.0,897.0,junction
157,550.0,431.0,junction
158,551.0,489.0,junction
159,552.0,960.0,junction
160,553.0,992.0,junction
161,554.0,616.0,junction
162,555.0,640.0,junction
163,555.0,968.0,junction
164,556.0,1219.0,junction
165,558.0,1226.0,junction
166,563.0,659.0,junction
167,572.0,728.0,junction
168,572.0,1226.0,junction
169,587.0,520.0,junction
170,594.0,1400.0,junction
171,606.0,408.0,junction
172,613.0,39.0,junction
173,620.0,159.0,junction
174,623.0,172.0,junction
175,626.0,182.0,junction
176,626.0,403.0,junction
177,629.0,400.0,junction
178,631.0,159.0,junction
179,633.0,166.0,junction
180,636.0,177.0,junction
181,639.0,367.0,junction
182,656.0,366.0,junction
183,657.0,313.0,junction
184,659.0,830.0,junction
185,663.0,294.0,junction
186,675.0,348.0,junction
187,682.0,284.0,junction
188,682.0,277.0,junction
189,684.0,348.0,junction
190,691.0,351.0,junction
191,699.0,366.0,junction
192,702.0,254.0,junction
193,739.0,336.0,junction
194,768.0,336.0,junction
195,784.0,307.0,junction
196,808.0,446.0,junction
197,812.0,416.0,junction
198,816.0,262.0,junction
199,818.0,464.0,junction
200,819.0,451.0,junction
201,819.0,459.0,junction
202,823.0,281.0,junction
203,824.0,478.0,junction
204,833.0,422.0,junction
205,837.0,350.0,junction
206,839.0,1252.0,junction
207,842.0,278.0,junction
208,843.0,1256.0,junction
209,846.0,422.0,junction
210,872.0,1411.0,junction
211,891.0,452.0,junction
212,914.0,1170.0,junction
213,920.0,396.0,junction
214,925.0,910.0,junction
215,927.0,933.0,junction
216,938.0,695.0,junction
217,947.0,407.0,junction
218,951.0,903.0,junction
219,956.0,903.0,junction
220,958.0,1091.0,junction
221,965.0,489.0,junction
222,968.0,474.0,junction
223,977.0,518.0,junction
224,981.0,258.0,junction
225,988.0,916.0,junction
226,991.0,579.0,junction
227,999.0,1208.0,junction
228,1003.0,1061.0,junction
229,1006.0,777.0,junction
230,1012.0,984.0,junction
231,1014.0,1406.0,junction
232,1015.0,337.0,junction
233,1020.0,272.0,junction
234,1021.0,1404.0,junction
235,1022.0,1204.0,junction
236,1023.0,276.0,junction
237,1028.0,964.0,junction
238,1044.0,915.0,junction
239,1051.0,914.0,junction
240,1054.0,909.0,junction
241,1058.0,276.0,junction
242,1090.0,626.0,junction
243,1098.0,596.0,junction
244,1100.0,1121.0,junction
245,1101.0,642.0,junction
246,1128.0,1110.0,junction
247,1167.0,624.0,junction
248,1171.0,627.0,junction
249,1185.0,559.0,junction
250,1236.0,637.0,junction
251,1241.0,731.0,junction
252,1254.0,749.0,junction
253,1264.0,820.0,junction
254,1267.0,909.0,junction
255,1276.0,1007.0,junction
256,1278.0,993.0,junction
257,1301.0,837.0,junction
258,1307.0,980.0,junction
259,1308.0,725.0,junction
260,1311.0,1092.0,junction
261,1321.0,1092.0,junction
262,1328.0,1111.0,junction
263,1331.0,738.0,junction
264,1382.0,819.0,junction
265,1396.0,885.0,junction
266,1404.0,897.0,junction
267,1444.0,551.0,junction
