u,v,path_length,euclidean,tortuosity,weight
100,9,190.52691193458134,181.1353,1.0518,190.5269
14,3,119.15432893255065,97.1288,1.2268,119.1543
16,1,119.66904755831209,109.1100,1.0968,119.6690
18,64,28.656854249492383,27.2947,1.0499,28.6569
147,83,87.08326112068518,80.5295,1.0814,87.0833
20,129,98.69848480983495,90.6697,1.0885,98.6985
22,61,81.94112549695424,73.4983,1.1149,81.9411
157,165,157.4507934888324,147.8005,1.0653,157.4508
27,58,46.04163056034261,42.5441,1.0822,46.0416
155,43,247.78174593052046,225.0555,1.1010,247.7817
35,168,41.07106781186547,39.0128,1.0528,41.0711
36,162,177.26702730475887,155.2063,1.1421,177.2670
118,81,38.2842712474619,35.6090,1.0751,38.2843
39,93,93.98275605729684,77.1751,1.2178,93.9828
164,5,25.313708498984763,23.4094,1.0813,25.3137
42,75,36.72792206135785,33.5261,1.0955,36.7279
134,77,263.6396103067896,246.4833,1.0696,263.6396
134,48,42.698484809834994,39.6611,1.0766,42.6985
102,108,74.55634918610403,70.0357,1.0645,74.5563
87,8,169.20815280171323,155.8621,1.0856,169.2082
70,62,110.01219330881972,100.9604,1.0897,110.0122
76,30,56.76955262170045,52.1536,1.0885,56.7696
78,11,125.11269837220806,114.6298,1.0914,125.1127
80,166,12.899494936611667,12.0416,1.0712,12.8995
156,160,42.35533905932736,40.3113,1.0507,42.3553
144,13,94.01219330881973,86.9770,1.0809,94.0122
85,65,19.071067811865476,17.7200,1.0762,19.0711
162,163,76.11269837220806,69.2892,1.0985,76.1127
129,29,2.414213562373095,2.2361,1.0797,2.4142
7,33,78.8700576850888,71.1758,1.1081,78.8701
24,116,45.04163056034261,39.5601,1.1386,45.0416
32,37,64.28427124746189,58.3095,1.1025,64.2843
34,45,47.769552621700456,45.2217,1.0563,47.7696
38,130,25.213203435596434,24.2074,1.0415,25.2132
40,169,45.041630560342604,41.6293,1.0820,45.0416
59,71,53.769552621700456,49.0408,1.0964,53.7696
