u,v,path_length,euclidean,tortuosity,weight
62,65,183.92388155425127,153.3101,1.1997,183.9239
12,33,114.71067811865467,104.3072,1.0997,114.7107
89,92,119.94112549695424,111.8034,1.0728,119.9411
74,34,53.31370849898476,50.3587,1.0587,53.3137
74,30,401.9898987322341,344.8507,1.1657,401.9899
96,44,111.52691193458115,102.2595,1.0906,111.5269
37,111,36.45584412271571,34.1321,1.0681,36.4558
112,15,271.36248173426446,249.0181,1.0897,271.3625
93,92,39.62741699796952,36.6742,1.0805,39.6274
93,7,21.82842712474619,21.0950,1.0348,21.8284
93,3,31.798989873223338,28.6356,1.1105,31.7990
71,9,172.15432893255087,154.0811,1.1173,172.1543
52,85,269.4629867976528,248.4552,1.0846,269.4630
53,8,23.48528137423857,21.8403,1.0753,23.4853
11,104,125.49747468305826,115.8016,1.0837,125.4975
83,58,12.656854249492381,11.7047,1.0813,12.6569
26,17,30.48528137423857,28.6356,1.0646,30.4853
29,99,57.2132034355964,51.2445,1.1165,57.2132
85,90,156.12489168102798,143.7359,1.0862,156.1249
64,61,102.76955262170041,95.6033,1.0750,102.7696
50,38,47.04163056034261,42.9535,1.0952,47.0416
24,48,58.55634918610402,54.7449,1.0696,58.5563
82,13,108.05382386916229,95.4620,1.1319,108.0538
107,51,184.86500705120562,170.6605,1.0832,184.8650
35,22,51.485281374238554,49.3660,1.0429,51.4853
