u,v,path_length,euclidean,tortuosity,weight
0,288,253.5218613006982,225.5394,1.1241,253.5219
1,23,157.78174593052023,131.9470,1.1958,157.7817
190,178,47.97056274847713,44.6430,1.0745,47.9706
190,185,47.0416305603426,42.0595,1.1185,47.0416
2,162,45.21320343559643,39.8246,1.1353,45.2132
4,150,82.91168824543136,73.6614,1.1256,82.9117
6,292,157.4386001800126,141.8732,1.1097,157.4386
254,255,113.11269837220806,103.0049,1.0981,113.1127
7,276,186.16652224137061,170.0000,1.0951,186.1665
216,104,9.65685424949238,8.9443,1.0797,9.6569
14,29,122.49747468305826,101.4938,1.2069,122.4975
20,122,30.798989873223338,27.6586,1.1135,30.7990
165,120,145.22539674441612,127.7693,1.1366,145.2254
234,56,324.79393923934043,297.4054,1.0921,324.7939
21,96,12.242640687119286,11.4018,1.0738,12.2426
24,276,104.22539674441612,90.5207,1.1514,104.2254
248,132,35.45584412271571,32.5576,1.0890,35.4558
264,76,207.4386001800128,190.4206,1.0894,207.4386
264,117,2.414213562373095,2.2361,1.0797,2.4142
200,62,30.48528137423857,28.2843,1.0778,30.4853
261,137,20.384776310850242,19.7990,1.0296,20.3848
26,217,35.89949493661167,33.7343,1.0642,35.8995
27,226,48.55634918610404,44.5533,1.0898,48.5563
28,35,231.6101730552667,205.8276,1.1253,231.6102
215,75,224.6934341759521,197.5854,1.1372,224.6934
34,170,16.65685424949238,15.1327,1.1007,16.6569
170,115,157.9827560572969,123.8790,1.2753,157.9828
36,207,272.5218613006985,249.6177,1.0918,272.5219
37,121,19.142135623730955,18.0278,1.0618,19.1421
38,252,180.22539674441623,161.0279,1.1192,180.2254
210,71,137.15432893255067,117.0385,1.1719,137.1543
233,73,158.7523086789974,144.7550,1.0967,158.7523
39,246,4.82842712474619,4.4721,1.0797,4.8284
40,109,25.55634918610405,22.6716,1.1272,25.5563
42,102,102.38477631085021,97.0052,1.0555,102.3848
43,293,197.63961030678965,177.3866,1.1142,197.6396
45,148,119.6101730552663,108.1896,1.1056,119.6102
46,72,40.24264068711929,39.1152,1.0288,40.2426
47,145,170.68124086713192,145.2481,1.1751,170.6812
48,143,205.391918985787,191.8463,1.0706,205.3919
199,50,41.45584412271571,37.2022,1.1143,41.4558
51,118,69.14213562373094,65.0308,1.0632,69.1421
53,206,84.15432893255064,76.8440,1.0951,84.1543
184,139,31.45584412271572,29.6985,1.0592,31.4558
293,119,78.05382386916231,74.2496,1.0512,78.0538
281,265,232.2375900532362,185.8090,1.2499,232.2376
60,219,37.48528137423857,35.2278,1.0641,37.4853
61,93,41.31370849898477,38.0789,1.0850,41.3137
66,146,23.384776310850242,22.2036,1.0532,23.3848
289,287,68.2132034355964,63.7887,1.0694,68.2132
68,110,17.242640687119284,16.2788,1.0592,17.2426
70,85,133.98275605729683,112.2854,1.1932,133.9828
239,97,438.6173157302037,381.4944,1.1497,438.6173
219,106,21.142135623730955,19.7231,1.0719,21.1421
82,144,102.22539674441612,91.4002,1.1184,102.2254
292,291,16.48528137423857,15.2315,1.0823,16.4853
84,123,45.69848480983499,41.0122,1.1143,45.6985
269,114,24.48528137423857,22.8035,1.0738,24.4853
260,259,2.8284271247461903,2.8284,1.0000,2.8284
90,295,69.18376618407353,57.5587,1.2020,69.1838
95,103,52.45584412271569,47.9270,1.0945,52.4558
146,107,4.82842712474619,4.4721,1.0797,4.8284
288,283,33.31370849898477,31.0483,1.0730,33.3137
286,283,79.28427124746187,73.2462,1.0824,79.2843
286,287,35.071067811865476,33.3766,1.0508,35.0711
286,290,53.59797974644664,50.2195,1.0673,53.5980
100,267,248.56349186104092,223.0359,1.1145,248.5635
208,105,97.18376618407352,85.0000,1.1433,97.1838
175,168,129.50966799187796,113.1592,1.1445,129.5097
195,130,92.98275605729681,82.7587,1.1235,92.9828
124,131,44.38477631085023,40.5216,1.0953,44.3848
