u,v,path_length,euclidean,tortuosity,weight
108,109,23.48528137423857,21.8403,1.0753,23.4853
132,131,306.92388155425164,281.4978,1.0903,306.9239
13,140,107.56854249492375,97.9439,1.0983,107.5685
14,19,154.42640687119288,141.7956,1.0891,154.4264
34,92,84.35533905932733,77.4919,1.0886,84.3553
41,144,116.21320343559641,110.0045,1.0564,116.2132
161,162,128.69848480983495,120.9339,1.0642,128.6985
46,148,72.15432893255065,67.2681,1.0726,72.1543
64,162,357.98275605729714,341.0718,1.0496,357.9828
72,126,53.14213562373094,49.6488,1.0704,53.1421
2,106,202.551298552221,181.8351,1.1139,202.5513
5,47,27.65685424949238,26.0000,1.0637,27.6569
26,153,238.19595949289365,220.7555,1.0790,238.1960
38,106,200.2548339959392,183.0109,1.0942,200.2548
51,42,223.32590180780454,207.0000,1.0789,223.3259
120,122,47.59797974644665,45.4533,1.0472,47.5980
147,24,198.2792206135788,182.6499,1.0856,198.2792
4,141,24.970562748477146,22.6716,1.1014,24.9706
109,116,59.840620433565924,55.3173,1.0818,59.8406
122,71,2.414213562373095,2.2361,1.0797,2.4142
122,124,26.82842712474619,26.0768,1.0288,26.8284
159,6,325.50461735799564,294.3535,1.1058,325.5046
140,52,88.2132034355964,81.3941,1.0838,88.2132
10,164,93.28427124746187,87.3212,1.0683,93.2843
68,96,230.6223663640866,209.9738,1.0983,230.6224
137,27,81.49747468305829,73.7835,1.1045,81.4975
137,141,29.48528137423857,26.9258,1.0951,29.4853
113,111,38.55634918610404,35.7351,1.0789,38.5563
11,77,472.8061325481607,440.7323,1.0728,472.8061
29,15,61.727922061357845,58.6941,1.0517,61.7279
22,74,200.12489168102803,185.0676,1.0814,200.1249
141,32,25.313708498984763,22.1359,1.1436,25.3137
