id,y,x,type
0,9.0,719.0,endpoint
1,674.0,1243.0,endpoint
2,923.0,599.0,endpoint
3,770.0,1070.0,endpoint
4,167.0,1195.0,endpoint
5,701.0,1181.0,endpoint
6,1451.0,919.0,endpoint
7,532.0,1079.0,endpoint
8,596.0,1454.0,endpoint
9,634.0,901.0,endpoint
10,1104.0,432.0,endpoint
11,811.0,5.0,endpoint
12,1424.0,440.0,endpoint
13,1022.0,518.0,endpoint
14,508.0,980.0,endpoint
15,833.0,1384.0,endpoint
16,396.0,876.0,endpoint
17,707.0,1436.0,endpoint
18,1433.0,1019.0,endpoint
19,658.0,302.0,endpoint
20,224.0,1276.0,endpoint
21,675.0,19.0,endpoint
22,1232.0,986.0,endpoint
23,814.0,6.0,endpoint
24,849.0,994.0,endpoint
25,694.0,873.0,endpoint
26,578.0,1290.0,endpoint
27,292.0,387.0,endpoint
28,442.0,1375.0,endpoint
29,1269.0,314.0,endpoint
30,303.0,1079.0,endpoint
31,1235.0,1169.0,endpoint
32,1059.0,1172.0,endpoint
33,1176.0,143.0,endpoint
34,1474.0,859.0,endpoint
35,1064.0,631.0,endpoint
36,1421.0,438.0,endpoint
37,1430.0,596.0,endpoint
38,1199.0,1325.0,endpoint
39,9.0,784.0,endpoint
40,507.0,560.0,endpoint
41,1049.0,68.0,endpoint
42,1396.0,1106.0,endpoint
43,752.0,339.0,endpoint
44,844.0,1032.0,endpoint
45,926.0,27.0,endpoint
46,303.0,985.0,endpoint
47,830.0,715.0,endpoint
48,923.0,1270.0,endpoint
49,1073.0,1077.0,endpoint
50,888.0,775.0,endpoint
51,1129.0,151.0,endpoint
52,641.0,1099.0,endpoint
53,265.0,183.0,endpoint
54,150.0,1175.0,endpoint
55,382.0,1088.0,endpoint
56,841.0,1483.0,endpoint
57,814.0,1173.0,endpoint
58,485.0,1327.0,endpoint
59,395.0,286.0,endpoint
60,510.0,938.0,endpoint
61,202.0,248.0,endpoint
62,378.0,1182.0,endpoint
63,1276.0,227.0,endpoint
64,1470.0,596.0,endpoint
65,736.0,725.0,endpoint
66,944.0,1450.0,endpoint
67,1010.0,1123.0,endpoint
68,321.0,150.0,endpoint
69,609.0,297.0,endpoint
70,1118.0,1376.0,endpoint
71,607.0,763.0,endpoint
72,865.0,796.0,endpoint
73,689.0,1281.0,endpoint
74,1296.0,909.0,endpoint
75,717.0,1361.0,endpoint
76,52.0,507.0,endpoint
77,1037.0,630.0,endpoint
78,1471.0,733.0,endpoint
79,1330.0,1206.0,endpoint
80,1333.0,1202.0,endpoint
81,198.0,252.0,endpoint
82,1016.0,628.0,endpoint
83,525.0,174.0,endpoint
84,686.0,1000.0,endpoint
85,891.0,853.0,endpoint
86,1067.0,633.0,endpoint
87,640.0,416.0,endpoint
88,405.0,1035.0,endpoint
89,362.0,115.0,endpoint
90,598.0,428.0,endpoint
91,1392.0,554.0,endpoint
92,1005.0,1188.0,endpoint
93,568.0,586.0,endpoint
94,847.0,675.0,endpoint
95,484.0,52.0,endpoint
96,895.0,907.0,endpoint
97,808.0,1305.0,endpoint
98,1260.0,1240.0,endpoint
99,841.0,1247.0,endpoint
100,683.0,874.0,endpoint
101,76.0,931.0,junction
102,123.0,831.0,junction
103,133.0,765.0,junction
104,143.0,933.0,junction
105,144.0,924.0,junction
106,146.0,751.0,junction
107,151.0,701.0,junction
108,176.0,735.0,junction
109,182.0,1177.0,junction
110,189.0,1105.0,junction
111,201.0,251.0,junction
112,248.0,646.0,junction
113,270.0,1275.0,junction
114,271.0,570.0,junction
115,281.0,1261.0,junction
116,282.0,614.0,junction
117,285.0,1261.0,junction
118,332.0,585.0,junction
119,354.0,479.0,junction
120,362.0,174.0,junction
121,365.0,181.0,junction
122,371.0,182.0,junction
123,381.0,1182.0,junction
124,383.0,1190.0,junction
125,388.0,505.0,junction
126,393.0,471.0,junction
127,395.0,292.0,junction
128,396.0,511.0,junction
129,464.0,1164.0,junction
130,471.0,404.0,junction
131,518.0,175.0,junction
132,519.0,213.0,junction
133,522.0,1404.0,junction
134,530.0,247.0,junction
135,550.0,389.0,junction
136,561.0,1369.0,junction
137,570.0,399.0,junction
138,571.0,291.0,junction
139,586.0,379.0,junction
140,600.0,392.0,junction
141,600.0,380.0,junction
142,611.0,545.0,junction
143,616.0,340.0,junction
144,625.0,845.0,junction
145,632.0,395.0,junction
146,635.0,1007.0,junction
147,648.0,346.0,junction
148,651.0,286.0,junction
149,654.0,346.0,junction
150,660.0,388.0,junction
151,666.0,1281.0,junction
152,675.0,337.0,junction
153,684.0,869.0,junction
154,704.0,373.0,junction
155,707.0,302.0,junction
156,715.0,359.0,junction
157,715.0,347.0,junction
158,749.0,403.0,junction
159,751.0,387.0,junction
160,753.0,342.0,junction
161,753.0,417.0,junction
162,790.0,515.0,junction
163,790.0,521.0,junction
164,805.0,260.0,junction
165,805.0,488.0,junction
166,811.0,7.0,junction
167,826.0,354.0,junction
168,834.0,515.0,junction
169,837.0,606.0,junction
170,838.0,1368.0,junction
171,839.0,1383.0,junction
172,845.0,626.0,junction
173,868.0,1310.0,junction
174,869.0,723.0,junction
175,875.0,768.0,junction
176,880.0,1288.0,junction
177,912.0,1238.0,junction
178,921.0,1167.0,junction
179,947.0,404.0,junction
180,948.0,191.0,junction
181,979.0,338.0,junction
182,1000.0,1245.0,junction
183,1004.0,928.0,junction
184,1004.0,932.0,junction
185,1006.0,962.0,junction
186,1010.0,890.0,junction
187,1012.0,1032.0,junction
188,1012.0,1041.0,junction
189,1016.0,1019.0,junction
190,1037.0,628.0,junction
191,1038.0,1191.0,junction
192,1064.0,203.0,junction
193,1077.0,195.0,junction
194,1079.0,640.0,junction
195,1121.0,576.0,junction
196,1127.0,1343.0,junction
197,1128.0,949.0,junction
198,1161.0,1173.0,junction
199,1161.0,1328.0,junction
200,1189.0,537.0,junction
201,1203.0,620.0,junction
202,1220.0,653.0,junction
203,1230.0,653.0,junction
204,1230.0,656.0,junction
205,1272.0,821.0,junction
206,1293.0,1053.0,junction
207,1328.0,965.0,junction
208,1329.0,1201.0,junction
209,1351.0,649.0,junction
210,1365.0,859.0,junction
211,1384.0,987.0,junction
212,1388.0,997.0,junction
213,1421.0,440.0,junction
214,1423.0,872.0,junction
