u,v,path_length,euclidean,tortuosity,weight
1,151,42.14213562373095,38.8330,1.0852,42.1421
116,114,51.0416305603426,45.3542,1.1254,51.0416
8,133,97.05382386916227,89.3085,1.0867,97.0538
202,186,338.62950903902373,316.6528,1.0694,338.6295
10,29,217.9777054234139,202.8522,1.0746,217.9777
13,159,330.33304448274157,301.0017,1.0974,330.3330
14,60,43.656854249492376,42.0476,1.0383,43.6569
16,112,306.9188309203686,273.5032,1.1222,306.9188
194,86,14.899494936611667,13.8924,1.0725,14.8995
22,74,116.05382386916229,100.1249,1.1591,116.0538
119,76,329.9238815542517,303.2952,1.0878,329.9239
162,161,127.42640687119281,104.7521,1.2165,127.4264
118,146,609.5411972844561,519.5123,1.1733,609.5412
149,152,24.72792206135786,22.8473,1.0823,24.7279
146,5,203.3380951166245,186.0967,1.0926,203.3381
146,84,53.89949493661167,51.4782,1.0470,53.8995
26,117,364.5340546095183,294.4317,1.2381,364.5341
27,130,203.5391052434012,179.8055,1.1320,203.5391
28,58,66.39696961966995,64.4438,1.0303,66.3970
31,98,83.35533905932735,75.2728,1.1074,83.3553
32,67,78.66904755831209,69.2965,1.1353,78.6690
37,91,59.49747468305829,56.6392,1.0505,59.4975
38,199,40.071067811865476,38.1182,1.0512,40.0711
163,65,246.2081528017133,211.0261,1.1667,246.2082
108,88,437.6173157302041,377.4136,1.1595,437.6173
45,164,285.1198410471451,262.5452,1.0860,285.1198
68,120,52.69848480983497,47.5079,1.1093,52.6985
72,175,32.14213562373095,29.7321,1.0811,32.1421
186,96,125.11269837220804,116.2497,1.0762,125.1127
186,183,40.48528137423857,38.4708,1.0524,40.4853
92,191,35.071067811865476,33.1361,1.0584,35.0711
120,89,64.7989898732233,59.0000,1.0983,64.7990
134,122,189.68124086713215,171.7731,1.1043,189.6812
121,53,104.97056274847712,100.0200,1.0495,104.9706
176,99,60.6690475583121,56.5862,1.0722,60.6690
178,57,113.62741699796949,107.1681,1.0603,113.6274
73,151,25.485281374238575,23.0000,1.1081,25.4853
75,136,170.91168824543144,156.2050,1.0941,170.9117
