u,v,path_length,euclidean,tortuosity,weight
257,76,120.71067811865464,109.7725,1.0996,120.7107
126,25,259.92388155425164,236.1356,1.1007,259.9239
158,169,46.62741699796952,39.9249,1.1679,46.6274
133,123,141.953318805774,128.7983,1.1021,141.9533
13,98,132.53910524340085,119.9542,1.1049,132.5391
15,179,45.769552621700456,43.4166,1.0542,45.7696
20,40,45.4558441227157,42.0476,1.0811,45.4558
154,151,28.55634918610405,26.4008,1.0816,28.5563
185,7,109.0832611206852,96.4624,1.1308,109.0833
30,82,44.38477631085023,40.5216,1.0953,44.3848
37,23,126.45584412271567,119.1512,1.0613,126.4558
38,83,22.142135623730955,19.8494,1.1155,22.1421
239,56,157.25483399593907,144.1249,1.0911,157.2548
48,112,53.89949493661166,51.0098,1.0566,53.8995
196,193,20.55634918610405,19.4165,1.0587,20.5563
49,229,272.22034611053334,239.7603,1.1354,272.2203
50,55,34.55634918610404,31.3847,1.1011,34.5563
53,254,68.49747468305829,63.4114,1.0802,68.4975
249,57,1.4142135623730951,1.4142,1.0000,1.4142
251,73,43.11269837220809,40.0000,1.0778,43.1127
65,184,43.727922061357845,40.6079,1.0768,43.7279
252,6,22.313708498984763,19.7231,1.1313,22.3137
67,255,145.1837661840736,136.6931,1.0621,145.1838
170,165,30.313708498984766,28.1603,1.0765,30.3137
151,149,22.798989873223338,22.0227,1.0352,22.7990
89,90,17.656854249492383,16.4924,1.0706,17.6569
92,62,145.81118318204304,129.3561,1.1272,145.8112
217,105,130.49747468305827,117.6308,1.1094,130.4975
96,176,91.94112549695424,84.7703,1.0846,91.9411
97,102,43.72792206135785,41.0000,1.0665,43.7279
100,212,204.03657992645927,181.5737,1.1237,204.0366
198,66,194.09545442950497,173.7613,1.1170,194.0955
188,191,33.627416997969526,30.4138,1.1057,33.6274
0,18,37.79898987322333,34.0000,1.1117,37.7990
208,22,75.08326112068518,68.5055,1.0960,75.0833
139,94,162.33809511662432,144.2671,1.1253,162.3381
229,75,166.76955262170054,155.2933,1.0739,166.7696
201,81,345.37972567696755,307.7434,1.1223,345.3797
43,114,16.48528137423857,13.4164,1.2287,16.4853
215,214,8.656854249492381,8.0623,1.0738,8.6569
