id,y,x,type
0,821.0,1015.0,endpoint
1,910.0,1047.0,endpoint
2,926.0,1455.0,endpoint
3,488.0,1101.0,endpoint
4,553.0,382.0,endpoint
5,695.0,1085.0,endpoint
6,676.0,599.0,endpoint
7,910.0,1257.0,endpoint
8,320.0,961.0,endpoint
9,317.0,343.0,endpoint
10,831.0,9.0,endpoint
11,213.0,234.0,endpoint
12,115.0,1120.0,endpoint
13,1304.0,1058.0,endpoint
14,590.0,1242.0,endpoint
15,269.0,1260.0,endpoint
16,1124.0,1384.0,endpoint
17,654.0,296.0,endpoint
18,713.0,739.0,endpoint
19,734.0,1280.0,endpoint
20,1460.0,554.0,endpoint
21,999.0,769.0,endpoint
22,1169.0,680.0,endpoint
23,1407.0,1082.0,endpoint
24,749.0,569.0,endpoint
25,1055.0,871.0,endpoint
26,1380.0,927.0,endpoint
27,629.0,223.0,endpoint
28,789.0,361.0,endpoint
29,716.0,1313.0,endpoint
30,617.0,718.0,endpoint
31,295.0,170.0,endpoint
32,677.0,858.0,endpoint
33,660.0,1278.0,endpoint
34,217.0,1120.0,endpoint
35,854.0,343.0,endpoint
36,668.0,311.0,endpoint
37,1095.0,1375.0,endpoint
38,596.0,1289.0,endpoint
39,581.0,736.0,endpoint
40,610.0,687.0,endpoint
41,745.0,514.0,endpoint
42,721.0,1307.0,endpoint
43,1268.0,210.0,endpoint
44,473.0,52.0,endpoint
45,208.0,233.0,endpoint
46,369.0,1383.0,endpoint
47,1000.0,877.0,endpoint
48,467.0,60.0,endpoint
49,1119.0,1371.0,endpoint
50,1158.0,667.0,endpoint
51,1342.0,1187.0,endpoint
52,34.0,953.0,endpoint
53,1226.0,1241.0,endpoint
54,897.0,1059.0,endpoint
55,112.0,353.0,endpoint
56,41.0,967.0,endpoint
57,721.0,15.0,endpoint
58,869.0,997.0,endpoint
59,607.0,786.0,endpoint
60,488.0,640.0,endpoint
61,1175.0,1097.0,endpoint
62,513.0,422.0,endpoint
63,265.0,1278.0,endpoint
64,652.0,403.0,endpoint
65,895.0,645.0,endpoint
66,990.0,718.0,endpoint
67,1141.0,383.0,endpoint
68,1222.0,1097.0,endpoint
69,1295.0,819.0,endpoint
70,747.0,550.0,endpoint
71,838.0,677.0,endpoint
72,539.0,637.0,endpoint
73,1475.0,895.0,endpoint
74,802.0,367.0,endpoint
75,597.0,126.0,endpoint
76,63.0,1040.0,endpoint
77,443.0,1419.0,endpoint
78,19.0,606.0,endpoint
79,1273.0,219.0,endpoint
80,1096.0,92.0,endpoint
81,429.0,80.0,endpoint
82,795.0,1458.0,endpoint
83,777.0,461.0,endpoint
84,745.0,575.0,endpoint
85,887.0,21.0,endpoint
86,991.0,432.0,endpoint
87,1355.0,1084.0,endpoint
88,747.0,1158.0,endpoint
89,1003.0,461.0,endpoint
90,1341.0,1195.0,endpoint
91,548.0,1293.0,endpoint
92,1429.0,450.0,endpoint
93,745.0,376.0,endpoint
94,1448.0,985.0,endpoint
95,66.0,973.0,junction
96,213.0,232.0,junction
97,224.0,728.0,junction
98,265.0,765.0,junction
99,266.0,788.0,junction
100,274.0,1262.0,junction
101,295.0,550.0,junction
102,316.0,350.0,junction
103,345.0,1251.0,junction
104,348.0,595.0,junction
105,353.0,473.0,junction
106,365.0,232.0,junction
107,407.0,442.0,junction
108,421.0,400.0,junction
109,421.0,891.0,junction
110,457.0,225.0,junction
111,472.0,59.0,junction
112,485.0,459.0,junction
113,494.0,418.0,junction
114,503.0,411.0,junction
115,506.0,364.0,junction
116,512.0,415.0,junction
117,523.0,356.0,junction
118,536.0,1386.0,junction
119,536.0,1029.0,junction
120,549.0,323.0,junction
121,560.0,1336.0,junction
122,566.0,357.0,junction
123,578.0,1041.0,junction
124,591.0,1290.0,junction
125,594.0,345.0,junction
126,601.0,345.0,junction
127,601.0,1067.0,junction
128,616.0,686.0,junction
129,623.0,346.0,junction
130,625.0,589.0,junction
131,629.0,363.0,junction
132,634.0,725.0,junction
133,658.0,384.0,junction
134,659.0,739.0,junction
135,661.0,342.0,junction
136,664.0,380.0,junction
137,685.0,331.0,junction
138,688.0,330.0,junction
139,700.0,333.0,junction
140,745.0,550.0,junction
141,745.0,570.0,junction
142,791.0,328.0,junction
143,802.0,456.0,junction
144,810.0,372.0,junction
145,812.0,427.0,junction
146,815.0,349.0,junction
147,825.0,315.0,junction
148,827.0,349.0,junction
149,828.0,316.0,junction
150,842.0,676.0,junction
151,848.0,360.0,junction
152,851.0,218.0,junction
153,857.0,349.0,junction
154,868.0,1000.0,junction
155,885.0,314.0,junction
156,906.0,1398.0,junction
157,916.0,831.0,junction
158,921.0,200.0,junction
159,932.0,1228.0,junction
160,939.0,1011.0,junction
161,939.0,1007.0,junction
162,960.0,1225.0,junction
163,966.0,1127.0,junction
164,997.0,882.0,junction
165,1004.0,976.0,junction
166,1031.0,728.0,junction
167,1041.0,1129.0,junction
168,1084.0,992.0,junction
169,1099.0,382.0,junction
170,1107.0,398.0,junction
171,1108.0,1033.0,junction
172,1119.0,1369.0,junction
173,1126.0,1368.0,junction
174,1128.0,399.0,junction
175,1132.0,1027.0,junction
176,1136.0,986.0,junction
177,1145.0,409.0,junction
178,1155.0,672.0,junction
179,1155.0,666.0,junction
180,1163.0,616.0,junction
181,1175.0,615.0,junction
182,1174.0,1223.0,junction
183,1179.0,619.0,junction
184,1186.0,671.0,junction
185,1224.0,814.0,junction
186,1263.0,652.0,junction
187,1268.0,220.0,junction
188,1311.0,803.0,junction
189,1328.0,1052.0,junction
190,1331.0,1089.0,junction
191,1341.0,1188.0,junction
192,1347.0,929.0,junction
193,1350.0,961.0,junction
194,1355.0,899.0,junction
195,1367.0,964.0,junction
196,1382.0,905.0,junction
197,1386.0,925.0,junction
198,1398.0,957.0,junction
