u,v,path_length,euclidean,tortuosity,weight
169,39,16.071067811865476,14.8661,1.0811,16.0711
11,120,296.6396103067896,274.1478,1.0820,296.6396
31,57,272.14927829866787,249.9960,1.0886,272.1493
41,162,241.71067811865512,223.3764,1.0821,241.7107
45,75,3.82842712474619,3.6056,1.0618,3.8284
60,54,196.91168824543155,182.7019,1.0778,196.9117
123,121,49.11269837220808,45.2769,1.0847,49.1127
18,164,153.84062043356596,141.4001,1.0880,153.8406
93,94,13.82842712474619,13.1529,1.0514,13.8284
93,58,71.18376618407352,65.7951,1.0819,71.1838
22,105,402.76450198781805,369.3846,1.0904,402.7645
141,7,203.82337649086307,176.0114,1.1580,203.8234
40,24,31.62741699796953,27.5862,1.1465,31.6274
75,37,5.0,5.0000,1.0000,5.0000
16,48,55.28427124746187,49.6488,1.1135,55.2843
142,147,74.55634918610403,70.8590,1.0522,74.5563
139,138,15.727922061357859,15.0000,1.0485,15.7279
55,61,110.08326112068517,101.1929,1.0879,110.0833
77,0,21.970562748477146,20.8087,1.0558,21.9706
23,85,21.485281374238575,19.9249,1.0783,21.4853
132,67,240.46803743153566,219.0023,1.0980,240.4680
59,166,128.58073580374344,119.5533,1.0755,128.5807
98,29,279.66904755831234,266.0019,1.0514,279.6690
94,97,172.0243866176396,156.0000,1.1027,172.0244
107,8,291.291413922399,266.5427,1.0929,291.2914
145,30,48.89949493661166,46.2709,1.0568,48.8995
115,32,171.68124086713192,153.6294,1.1175,171.6812
