u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,791.5162664152898,inf
0,2,inf,inf,inf,854.9537999213759,inf
0,3,inf,inf,inf,1472.3413327078745,inf
0,4,inf,inf,inf,1116.6203472980421,inf
0,5,inf,inf,inf,980.8496316969283,inf
0,6,inf,inf,inf,1252.9405412867764,inf
0,7,inf,inf,inf,650.4682928475453,inf
0,8,inf,inf,inf,112.71202242884297,inf
0,9,inf,inf,inf,875.9686067434152,inf
0,10,inf,inf,inf,857.3849777083805,inf
0,11,inf,inf,inf,424.11790813404707,inf
0,12,inf,inf,inf,439.38593514130605,inf
0,13,inf,inf,inf,1377.0203339094162,inf
0,14,inf,inf,inf,1196.3586418795996,inf
0,15,inf,inf,inf,4.123105625617661,inf
0,16,inf,inf,inf,1295.3397237790555,inf
0,17,inf,inf,inf,1481.7678630608777,inf
0,18,inf,inf,inf,673.5822147295755,inf
0,19,inf,inf,inf,1156.9896283026915,inf
0,20,inf,inf,inf,983.8968441864218,inf
0,21,inf,inf,inf,1097.4556938664996,inf
0,22,inf,inf,inf,992.2993499947484,inf
0,23,inf,inf,inf,820.6491333085047,inf
0,24,inf,inf,inf,970.2339923956489,inf
0,25,inf,inf,inf,1386.6077311193674,inf
0,26,inf,inf,inf,1156.1249932425126,inf
0,27,inf,inf,inf,1079.5059054956578,inf
0,28,inf,inf,inf,823.1895286020103,inf
0,29,inf,inf,inf,1131.099023074461,inf
0,30,inf,inf,inf,1446.2243947603706,inf
0,31,inf,inf,inf,1315.965045128479,inf
0,32,inf,inf,inf,298.9648808806814,inf
0,33,inf,inf,inf,1096.310631162537,inf
0,34,inf,inf,inf,1013.6715444363623,inf
0,35,inf,inf,inf,1000.126491999887,inf
0,36,inf,inf,inf,1113.7629909455602,inf
0,37,inf,inf,inf,1311.3218521781753,inf
0,38,inf,inf,inf,290.0431002454635,inf
0,39,inf,inf,inf,770.7561222591748,inf
0,40,inf,inf,inf,785.0159234053791,inf
