u,v,path_length,euclidean,tortuosity,weight
1,39,59.48528137423857,57.0000,1.0436,59.4853
5,66,29.656854249492383,28.0000,1.0592,29.6569
157,147,78.76955262170044,69.7711,1.1290,78.7696
192,184,250.6934341759519,222.6567,1.1259,250.6934
13,216,145.46803743153544,126.0516,1.1540,145.4680
200,196,13.242640687119286,12.3693,1.0706,13.2426
200,212,350.6173157302038,314.6967,1.1141,350.6173
200,57,338.23759005323643,312.8274,1.0812,338.2376
216,37,106.15432893255064,97.3088,1.0909,106.1543
209,212,18.242640687119287,17.2627,1.0568,18.2426
17,25,103.56854249492373,95.2733,1.0871,103.5685
188,173,174.40916292848982,158.9025,1.0976,174.4092
95,79,139.88225099390854,128.1562,1.0915,139.8823
117,78,40.31370849898476,37.4833,1.0755,40.3137
196,195,18.384776310850242,18.3848,1.0000,18.3848
31,3,190.96551211459416,177.1243,1.0781,190.9655
97,21,118.09545442950485,110.4219,1.0695,118.0955
47,73,36.55634918610405,33.8378,1.0803,36.5563
52,141,93.87005768508878,88.0738,1.0658,93.8701
93,83,149.09545442950503,134.8258,1.1058,149.0955
152,146,28.798989873223338,26.9258,1.0696,28.7990
152,159,68.69848480983498,60.6712,1.1323,68.6985
76,85,136.42640687119282,110.4536,1.2351,136.4264
202,4,26.62741699796953,25.4951,1.0444,26.6274
104,92,381.73001410241216,351.7329,1.0853,381.7300
104,64,128.6396103067892,114.9478,1.1191,128.6396
81,186,32.656854249492376,31.0644,1.0513,32.6569
215,68,81.69848480983497,75.4321,1.0831,81.6985
162,29,29.213203435596434,27.2029,1.0739,29.2132
10,165,234.9238815542514,208.6265,1.1261,234.9239
12,89,35.627416997969526,33.1210,1.0757,35.6274
23,90,123.95331880577395,113.0177,1.0968,123.9533
26,182,109.49747468305827,94.0213,1.1646,109.4975
208,82,92.69848480983498,86.5852,1.0706,92.6985
208,207,156.38477631085024,151.5586,1.0318,156.3848
208,72,100.66904755831207,93.0484,1.0819,100.6690
53,69,208.4974746830585,194.7434,1.0706,208.4975
118,113,142.08326112068517,131.9394,1.0769,142.0833
