u,v,path_length,euclidean,tortuosity,weight
150,9,53.76955262170044,48.8365,1.1010,53.7696
263,6,134.53910524340088,112.2720,1.1983,134.5391
239,235,33.627416997969526,30.4795,1.1033,33.6274
258,242,111.88225099390849,102.5768,1.0907,111.8823
142,97,157.53910524340097,145.6022,1.0820,157.5391
133,118,114.63961030678921,100.8018,1.1373,114.6396
133,130,173.6223663640864,158.7010,1.0940,173.6224
2,188,117.66904755831206,106.0424,1.1096,117.6690
160,14,82.15432893255064,74.8131,1.0981,82.1543
4,214,100.95331880577395,93.6056,1.0785,100.9533
5,28,29.72792206135786,27.5136,1.0805,29.7279
131,105,96.32590180780447,88.5664,1.0876,96.3259
131,132,14.65685424949238,13.6015,1.0776,14.6569
131,125,198.43860018001297,172.4674,1.1506,198.4386
197,190,33.72792206135786,31.3209,1.0768,33.7279
200,187,127.36753236814702,117.2391,1.0864,127.3675
10,89,38.31370849898476,35.5106,1.0789,38.3137
16,60,65.11269837220806,58.8218,1.1069,65.1127
21,119,28.485281374238575,26.6833,1.0675,28.4853
23,112,108.52691193458115,98.1835,1.1053,108.5269
25,264,39.89949493661165,37.3363,1.0687,39.8995
181,45,21.55634918610405,19.8494,1.0860,21.5563
180,175,103.19595949289324,96.2601,1.0721,103.1960
159,34,102.56854249492373,89.2749,1.1489,102.5685
32,65,106.08326112068517,93.0591,1.1400,106.0833
33,170,151.84062043356602,138.3618,1.0974,151.8406
38,130,43.55634918610404,40.5216,1.0749,43.5563
196,192,9.071067811865476,8.6023,1.0545,9.0711
40,250,82.08326112068518,74.7930,1.0975,82.0833
274,272,173.42640687119288,163.7712,1.0590,173.4264
42,70,125.63961030678918,114.0614,1.1015,125.6396
43,178,197.22539674441617,153.8343,1.2821,197.2254
253,84,98.42640687119278,89.1964,1.1035,98.4264
48,92,39.45584412271572,36.7151,1.0746,39.4558
228,77,40.62741699796952,36.7151,1.1066,40.6274
49,267,28.142135623730955,25.2982,1.1124,28.1421
134,141,101.0538238691623,92.9624,1.0870,101.0538
55,243,173.81118318204315,158.3193,1.0979,173.8112
57,123,41.48528137423857,39.2046,1.0582,41.4853
62,187,98.11269837220804,89.0898,1.1013,98.1127
64,252,32.97056274847714,30.4631,1.0823,32.9706
130,132,161.56854249492392,147.8005,1.0932,161.5685
187,186,7.242640687119285,6.4031,1.1311,7.2426
267,128,219.36753236814735,204.2670,1.0739,219.3675
66,198,139.9949493661166,128.3160,1.0910,139.9949
255,252,19.071067811865476,17.7200,1.0762,19.0711
67,79,194.62236636408636,179.9806,1.0814,194.6224
69,91,74.55634918610403,70.5762,1.0564,74.5563
272,94,60.0416305603426,53.7587,1.1169,60.0416
71,145,15.899494936611669,14.7648,1.0768,15.8995
72,212,91.81118318204301,84.5991,1.0853,91.8112
151,147,55.76955262170044,50.8035,1.0977,55.7696
224,76,84.91168824543136,78.2943,1.0845,84.9117
74,219,8.485281374238571,8.4853,1.0000,8.4853
185,86,126.16652224137032,113.2166,1.1144,126.1665
78,122,45.14213562373095,42.2019,1.0697,45.1421
173,174,11.828427124746192,11.1803,1.0580,11.8284
173,177,42.455844122715696,30.8058,1.3782,42.4558
177,174,29.656854249492383,28.2843,1.0485,29.6569
146,121,48.87005768508881,44.7214,1.0928,48.8701
207,103,141.50966799187805,117.4436,1.2049,141.5097
110,266,505.62950903902413,455.2713,1.1106,505.6295
114,227,147.71067811865476,121.5936,1.2148,147.7107
