id,y,x,type
0,476.0,1408.0,endpoint
1,215.0,229.0,endpoint
2,142.0,498.0,endpoint
3,947.0,810.0,endpoint
4,1338.0,478.0,endpoint
5,1132.0,1377.0,endpoint
6,335.0,751.0,endpoint
7,750.0,1485.0,endpoint
8,854.0,1121.0,endpoint
9,1016.0,646.0,endpoint
10,1194.0,1336.0,endpoint
11,563.0,1451.0,endpoint
12,291.0,827.0,endpoint
13,86.0,815.0,endpoint
14,493.0,663.0,endpoint
15,408.0,1067.0,endpoint
16,1443.0,483.0,endpoint
17,283.0,1319.0,endpoint
18,1005.0,65.0,endpoint
19,1132.0,115.0,endpoint
20,1365.0,1012.0,endpoint
21,1458.0,554.0,endpoint
22,696.0,1024.0,endpoint
23,386.0,108.0,endpoint
24,835.0,349.0,endpoint
25,765.0,458.0,endpoint
26,1012.0,927.0,endpoint
27,1463.0,961.0,endpoint
28,201.0,575.0,endpoint
29,769.0,1249.0,endpoint
30,1409.0,407.0,endpoint
31,335.0,1267.0,endpoint
32,493.0,1442.0,endpoint
33,28.0,930.0,endpoint
34,212.0,989.0,endpoint
35,892.0,672.0,endpoint
36,725.0,406.0,endpoint
37,92.0,405.0,endpoint
38,1079.0,681.0,endpoint
39,608.0,141.0,endpoint
40,127.0,1009.0,endpoint
41,104.0,989.0,endpoint
42,636.0,870.0,endpoint
43,692.0,686.0,endpoint
44,1060.0,734.0,endpoint
45,572.0,361.0,endpoint
46,1493.0,765.0,endpoint
47,788.0,757.0,endpoint
48,650.0,1082.0,endpoint
49,34.0,569.0,endpoint
50,614.0,1098.0,endpoint
51,1412.0,413.0,endpoint
52,947.0,1088.0,endpoint
53,810.0,97.0,endpoint
54,1294.0,1232.0,endpoint
55,913.0,1467.0,endpoint
56,948.0,561.0,endpoint
57,261.0,613.0,endpoint
58,731.0,1347.0,endpoint
59,855.0,461.0,endpoint
60,699.0,1461.0,endpoint
61,834.0,1478.0,endpoint
62,1128.0,857.0,endpoint
63,575.0,818.0,endpoint
64,604.0,945.0,endpoint
65,528.0,614.0,endpoint
66,701.0,487.0,endpoint
67,481.0,584.0,endpoint
