id,y,x,type
0,727.0,1408.0,endpoint
1,763.0,891.0,endpoint
2,890.0,877.0,endpoint
3,1215.0,728.0,endpoint
4,564.0,56.0,endpoint
5,643.0,785.0,endpoint
6,807.0,1061.0,endpoint
7,590.0,657.0,endpoint
8,911.0,362.0,endpoint
9,1194.0,1327.0,endpoint
10,645.0,1093.0,endpoint
11,1152.0,909.0,endpoint
12,971.0,1343.0,endpoint
13,1102.0,1390.0,endpoint
14,1137.0,1027.0,endpoint
15,951.0,92.0,endpoint
16,835.0,1467.0,endpoint
17,1187.0,1058.0,endpoint
18,1469.0,893.0,endpoint
19,1041.0,1205.0,endpoint
20,938.0,976.0,endpoint
21,1008.0,1428.0,endpoint
22,1358.0,1061.0,endpoint
23,1006.0,884.0,endpoint
24,1118.0,390.0,endpoint
25,46.0,573.0,endpoint
26,1145.0,773.0,endpoint
27,1372.0,370.0,endpoint
28,1280.0,1254.0,endpoint
29,1479.0,679.0,endpoint
30,923.0,724.0,endpoint
31,736.0,95.0,endpoint
32,434.0,1383.0,endpoint
33,119.0,1142.0,endpoint
34,1043.0,1411.0,endpoint
35,600.0,722.0,endpoint
36,248.0,798.0,endpoint
37,307.0,1296.0,endpoint
38,502.0,1062.0,endpoint
39,1020.0,1360.0,endpoint
40,81.0,1035.0,endpoint
41,786.0,384.0,endpoint
42,965.0,493.0,endpoint
43,325.0,541.0,endpoint
44,921.0,566.0,endpoint
45,877.0,1319.0,endpoint
46,982.0,408.0,endpoint
47,1106.0,1389.0,endpoint
48,1426.0,466.0,endpoint
49,1012.0,1235.0,endpoint
50,1117.0,150.0,endpoint
51,520.0,50.0,endpoint
52,616.0,1079.0,endpoint
53,1277.0,352.0,endpoint
54,707.0,25.0,endpoint
55,213.0,765.0,endpoint
56,883.0,605.0,endpoint
57,1484.0,809.0,endpoint
58,132.0,456.0,endpoint
59,726.0,1472.0,endpoint
60,1050.0,437.0,endpoint
61,446.0,1381.0,endpoint
62,441.0,82.0,endpoint
63,367.0,862.0,endpoint
64,1079.0,598.0,endpoint
65,780.0,762.0,endpoint
66,268.0,547.0,endpoint
67,411.0,550.0,endpoint
68,1009.0,1204.0,endpoint
69,642.0,892.0,endpoint
70,768.0,333.0,endpoint
71,1094.0,290.0,endpoint
72,181.0,417.0,endpoint
73,1138.0,506.0,endpoint
74,722.0,537.0,endpoint
75,768.0,662.0,endpoint
76,1155.0,284.0,endpoint
77,439.0,1017.0,endpoint
78,897.0,727.0,endpoint
79,917.0,1425.0,endpoint
80,293.0,795.0,endpoint
81,1070.0,862.0,endpoint
82,237.0,226.0,endpoint
83,669.0,877.0,endpoint
84,959.0,268.0,endpoint
85,447.0,273.0,endpoint
86,963.0,1321.0,endpoint
87,1425.0,601.0,endpoint
88,412.0,1401.0,endpoint
89,153.0,494.0,endpoint
90,966.0,819.0,endpoint
91,1228.0,1197.0,endpoint
92,766.0,330.0,endpoint
93,956.0,317.0,endpoint
94,1343.0,1037.0,endpoint
95,435.0,721.0,endpoint
96,1169.0,482.0,endpoint
97,158.0,495.0,endpoint
98,727.0,960.0,endpoint
99,1019.0,250.0,endpoint
100,699.0,443.0,endpoint
101,159.0,493.0,junction
102,229.0,555.0,junction
103,260.0,622.0,junction
104,267.0,544.0,junction
105,313.0,401.0,junction
106,408.0,827.0,junction
107,416.0,733.0,junction
108,423.0,1380.0,junction
109,432.0,745.0,junction
110,436.0,1022.0,junction
111,456.0,1310.0,junction
112,462.0,747.0,junction
113,462.0,785.0,junction
114,464.0,754.0,junction
115,465.0,1308.0,junction
116,470.0,837.0,junction
117,480.0,674.0,junction
118,487.0,564.0,junction
119,489.0,256.0,junction
120,492.0,256.0,junction
121,493.0,289.0,junction
122,503.0,1059.0,junction
123,504.0,1335.0,junction
124,515.0,761.0,junction
125,526.0,734.0,junction
126,528.0,1054.0,junction
127,536.0,320.0,junction
128,538.0,672.0,junction
129,541.0,1067.0,junction
130,546.0,660.0,junction
131,554.0,497.0,junction
132,557.0,1121.0,junction
133,562.0,1128.0,junction
134,576.0,438.0,junction
135,579.0,418.0,junction
136,585.0,490.0,junction
137,588.0,470.0,junction
138,588.0,480.0,junction
139,616.0,1071.0,junction
140,621.0,1028.0,junction
141,633.0,1068.0,junction
142,652.0,1085.0,junction
143,671.0,121.0,junction
144,684.0,100.0,junction
145,692.0,869.0,junction
146,712.0,515.0,junction
147,759.0,313.0,junction
148,764.0,889.0,junction
149,778.0,960.0,junction
150,781.0,785.0,junction
151,789.0,309.0,junction
152,815.0,1060.0,junction
153,817.0,1025.0,junction
154,826.0,615.0,junction
155,836.0,767.0,junction
156,836.0,602.0,junction
157,837.0,761.0,junction
158,846.0,579.0,junction
159,855.0,987.0,junction
160,854.0,1245.0,junction
161,856.0,964.0,junction
162,856.0,969.0,junction
163,862.0,260.0,junction
164,865.0,513.0,junction
165,874.0,1381.0,junction
166,884.0,1256.0,junction
167,885.0,498.0,junction
168,887.0,1265.0,junction
169,893.0,877.0,junction
170,897.0,906.0,junction
171,898.0,731.0,junction
172,910.0,1265.0,junction
173,936.0,1269.0,junction
174,938.0,1327.0,junction
175,951.0,1288.0,junction
176,960.0,316.0,junction
177,974.0,1286.0,junction
178,979.0,405.0,junction
179,994.0,1271.0,junction
180,1018.0,254.0,junction
181,1024.0,1266.0,junction
182,1049.0,1278.0,junction
183,1054.0,1295.0,junction
184,1069.0,1207.0,junction
185,1102.0,1388.0,junction
186,1128.0,399.0,junction
187,1138.0,1026.0,junction
188,1152.0,1051.0,junction
189,1235.0,1261.0,junction
190,1259.0,640.0,junction
191,1347.0,854.0,junction
192,1370.0,878.0,junction
193,1388.0,957.0,junction
194,1426.0,599.0,junction
195,1461.0,901.0,junction
