u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,772.9094384208282,inf
0,2,inf,inf,inf,615.6573722453098,inf
0,3,inf,inf,inf,1384.400231147048,inf
0,4,inf,inf,inf,1363.6165150070601,inf
0,5,inf,inf,inf,237.65521244020718,inf
0,6,inf,inf,inf,1187.4733681224182,inf
0,7,inf,inf,inf,822.2852303185313,inf
0,8,inf,inf,inf,918.9347093237909,inf
0,9,inf,inf,inf,1232.0913115512178,inf
0,10,inf,inf,inf,360.99861495579177,inf
0,11,inf,inf,inf,1129.7654623858882,inf
0,12,inf,inf,inf,1157.8622543290717,inf
0,13,inf,inf,inf,523.034415693652,inf
0,14,inf,inf,inf,103.1746092796091,inf
0,15,inf,inf,inf,1404.7953587622646,inf
0,16,inf,inf,inf,91.59148432032315,inf
0,17,inf,inf,inf,1314.087135619248,inf
0,18,inf,inf,inf,434.2775610136909,inf
0,19,inf,inf,inf,994.2434309564233,inf
0,20,inf,inf,inf,601.7781983422132,inf
0,21,inf,inf,inf,790.2467968932237,inf
0,22,inf,inf,inf,271.01475974566404,inf
0,23,inf,inf,inf,311.8733717392365,inf
0,24,inf,inf,inf,1166.6074746888946,inf
0,25,inf,inf,inf,1001.2277463194874,inf
0,26,inf,inf,inf,1357.8821745644943,inf
0,27,inf,inf,inf,1150.548130240539,inf
0,28,inf,inf,inf,603.9950330921605,inf
0,29,inf,inf,inf,811.8041635764133,inf
0,30,inf,inf,inf,1399.8560640294415,inf
0,31,inf,inf,inf,444.8156921692399,inf
0,32,inf,inf,inf,66.64082832618455,inf
0,33,inf,inf,inf,1360.7248068584624,inf
0,34,inf,inf,inf,156.86937240902063,inf
0,35,inf,inf,inf,664.6803743153547,inf
0,36,inf,inf,inf,697.2589189103285,inf
0,37,inf,inf,inf,693.238775603327,inf
0,38,inf,inf,inf,1089.2428562997327,inf
0,39,inf,inf,inf,485.15255332730135,inf
0,40,inf,inf,inf,927.1946936862829,inf
0,41,inf,inf,inf,565.173424711389,inf
0,42,inf,inf,inf,868.1411175609643,inf
0,43,inf,inf,inf,433.3774336533918,inf
0,44,inf,inf,inf,1327.38577663014,inf
0,45,inf,inf,inf,1366.4219699638907,inf
0,46,1.0,56.1838,56.18376618407355,51.478150704935004,1.0914099557715353
0,47,inf,inf,inf,166.96406799069075,inf
0,48,inf,inf,inf,478.43181332348706,inf
0,49,inf,inf,inf,501.20853943244026,inf
0,50,inf,inf,inf,931.825090883477,inf
0,51,inf,inf,inf,969.3900143904929,inf
0,52,inf,inf,inf,421.34309060431974,inf
0,53,inf,inf,inf,438.32065887886233,inf
0,54,inf,inf,inf,1325.5346091294637,inf
0,55,inf,inf,inf,1407.0909707620187,inf
0,56,inf,inf,inf,788.670400103871,inf
0,57,inf,inf,inf,1027.4847930748172,inf
0,58,inf,inf,inf,1172.484967920698,inf
0,59,inf,inf,inf,680.2940540677979,inf
0,60,inf,inf,inf,923.6124728477848,inf
0,61,inf,inf,inf,1399.9617851927244,inf
0,62,inf,inf,inf,546.9597791428544,inf
0,63,inf,inf,inf,1246.3466612463806,inf
0,64,inf,inf,inf,543.7692525327265,inf
0,65,inf,inf,inf,344.7680379617577,inf
0,66,inf,inf,inf,1071.1195078048013,inf
0,67,inf,inf,inf,251.7180962902747,inf
0,68,inf,inf,inf,167.45148551147582,inf
0,69,inf,inf,inf,817.9614905360766,inf
0,70,inf,inf,inf,225.523834660552,inf
0,71,inf,inf,inf,1230.4283806869867,inf
0,72,inf,inf,inf,801.2253116321276,inf
0,73,inf,inf,inf,602.0307301126745,inf
0,74,inf,inf,inf,1241.465263307838,inf
0,75,inf,inf,inf,597.1147293443698,inf
0,76,inf,inf,inf,246.95141222515818,inf
0,77,inf,inf,inf,501.5974481593781,inf
0,78,inf,inf,inf,1008.0500979614059,inf
0,79,inf,inf,inf,1077.7430120395122,inf
0,80,inf,inf,inf,725.3061422599426,inf
0,81,inf,inf,inf,1071.2572053433294,inf
0,82,inf,inf,inf,680.9676938005209,inf
0,83,inf,inf,inf,816.2799764786589,inf
0,84,inf,inf,inf,638.6650139157459,inf
0,85,inf,inf,inf,779.4318443584403,inf
0,86,inf,inf,inf,312.13618822558846,inf
0,87,inf,inf,inf,1344.1726079637242,inf
0,88,inf,inf,inf,463.93965124787513,inf
0,89,inf,inf,inf,776.3633170107923,inf
0,90,inf,inf,inf,85.70297544426332,inf
0,91,inf,inf,inf,1364.5292228457404,inf
0,92,inf,inf,inf,306.4718584144391,inf
