u,v,path_length,euclidean,tortuosity,weight
165,163,26.55634918610405,24.1868,1.0980,26.5563
1,134,68.35533905932735,58.4209,1.1700,68.3553
2,122,126.04163056034258,119.5073,1.0547,126.0416
179,182,204.3259018078047,189.8894,1.0760,204.3259
6,110,64.31370849898475,61.1310,1.0521,64.3137
106,109,130.43860018001251,120.2206,1.0850,130.4386
123,120,79.28427124746187,72.4224,1.0947,79.2843
123,125,136.8700576850888,129.6534,1.0557,136.8701
123,88,150.98275605729685,136.3415,1.1074,150.9828
12,192,19.07106781186548,17.7200,1.0762,19.0711
197,22,27.727922061357862,25.6320,1.0818,27.7279
155,25,13.656854249492381,12.1655,1.1226,13.6569
17,74,85.12489168102778,81.3449,1.0465,85.1249
21,128,145.36753236814715,129.8653,1.1194,145.3675
24,188,122.7989898732233,117.1537,1.0482,122.7990
31,219,45.69848480983499,42.1900,1.0832,45.6985
130,131,15.313708498984763,14.4222,1.0618,15.3137
202,218,158.0121933088198,144.0312,1.0971,158.0122
118,117,28.485281374238575,26.6833,1.0675,28.4853
143,139,12.485281374238571,11.6619,1.0706,12.4853
49,136,115.254833995939,99.8098,1.1547,115.2548
50,229,200.6274169979696,194.0412,1.0339,200.6274
52,18,60.25483399593902,55.8659,1.0786,60.2548
124,121,76.35533905932733,69.4622,1.0992,76.3553
146,131,196.1665222413708,167.2603,1.1728,196.1665
234,73,161.49747468305844,147.0306,1.0984,161.4975
67,212,92.91168824543135,85.9069,1.0815,92.9117
72,36,116.12489168102775,106.6771,1.0886,116.1249
93,108,33.071067811865476,31.4006,1.0532,33.0711
113,89,112.46803743153538,102.9563,1.0924,112.4680
103,195,105.12489168102776,97.6371,1.0767,105.1249
0,46,56.18376618407355,51.4782,1.0914,56.1838
120,114,120.94112549695423,113.5650,1.0650,120.9411
11,58,46.11269837220808,42.7200,1.0794,46.1127
28,196,45.31370849898475,42.0476,1.0777,45.3137
29,233,135.9705627484771,131.1373,1.0369,135.9706
35,59,57.89949493661166,54.3323,1.0657,57.8995
107,42,57.66904755831211,54.4885,1.0584,57.6690
51,85,227.4091629284901,191.0105,1.1906,227.4092
151,167,98.22539674441612,87.9659,1.1166,98.2254
177,91,253.568542494924,234.3352,1.0821,253.5685
138,141,27.89949493661167,25.9615,1.0746,27.8995
227,233,104.22539674441612,95.3834,1.0927,104.2254
168,90,101.39696961966992,93.9149,1.0797,101.3970
79,81,32.24264068711929,31.1448,1.0352,32.2426
