u,v,path_length,euclidean,tortuosity,weight
180,59,93.59797974644663,80.0625,1.1691,93.5980
5,111,76.0416305603426,68.1175,1.1163,76.0416
118,112,107.8700576850888,101.4347,1.0634,107.8701
6,36,26.313708498984763,24.3516,1.0806,26.3137
7,109,26.142135623730955,24.1661,1.0818,26.1421
10,112,121.25483399593897,111.3194,1.0893,121.2548
11,139,41.69848480983499,38.4187,1.0854,41.6985
207,18,118.35533905932733,108.8531,1.0873,118.3553
177,108,417.2081528017137,382.2316,1.0915,417.2082
14,122,76.42640687119281,64.1249,1.1918,76.4264
15,195,231.92388155425144,207.3307,1.1186,231.9239
20,232,108.62741699796949,102.3132,1.0617,108.6274
172,100,302.3969696196702,286.7909,1.0544,302.3970
21,165,1.4142135623730951,1.4142,1.0000,1.4142
24,90,47.42640687119284,45.9674,1.0317,47.4264
191,185,147.59797974644673,138.8524,1.0630,147.5980
190,63,41.94112549695427,39.8246,1.0531,41.9411
190,30,34.87005768508881,31.1448,1.1196,34.8701
28,146,398.8599564173233,318.7507,1.2513,398.8600
31,56,102.4680374315354,92.3580,1.1095,102.4680
128,35,193.1248916810281,176.3774,1.0950,193.1249
211,217,65.04163056034261,59.0339,1.1018,65.0416
235,1,168.8233764908628,153.1698,1.1022,168.8234
41,75,17.899494936611667,16.1245,1.1101,17.8995
145,168,272.39191898578736,216.3007,1.2593,272.3919
49,155,13.313708498984763,12.8062,1.0396,13.3137
212,98,73.74011537017756,67.8823,1.0863,73.7401
212,215,17.82842712474619,17.0000,1.0487,17.8284
54,161,18.970562748477146,18.4391,1.0288,18.9706
112,110,61.42640687119282,55.9017,1.0988,61.4264
243,44,182.71067811865498,168.2914,1.0857,182.7107
216,215,24.798989873223338,23.4307,1.0584,24.7990
244,85,187.3086578651015,171.8284,1.0901,187.3087
70,165,4.82842712474619,4.4721,1.0797,4.8284
114,113,14.071067811865476,13.0000,1.0824,14.0711
139,131,83.49747468305829,76.1577,1.0964,83.4975
119,125,88.0121933088197,77.1038,1.1415,88.0122
205,209,69.35533905932733,64.0781,1.0824,69.3553
186,17,436.1787155501909,394.1434,1.1066,436.1787
89,124,2.414213562373095,2.2361,1.0797,2.4142
96,110,10.242640687119286,9.0554,1.1311,10.2426
173,176,32.213203435596434,29.6816,1.0853,32.2132
3,88,70.2132034355964,63.5059,1.1056,70.2132
4,208,125.08326112068518,115.5206,1.0828,125.0833
16,61,98.21320343559641,91.5915,1.0723,98.2132
245,214,278.6051224213838,258.8610,1.0763,278.6051
169,57,35.97056274847714,32.6956,1.1002,35.9706
22,46,49.01219330881973,46.7547,1.0483,49.0122
40,86,31.142135623730955,28.7924,1.0816,31.1421
110,73,75.66904755831209,69.4622,1.0894,75.6690
42,95,50.87005768508879,44.9444,1.1318,50.8701
47,106,161.11269837220814,152.0000,1.0600,161.1127
126,80,74.21320343559641,69.6348,1.0657,74.2132
124,62,1.4142135623730951,1.4142,1.0000,1.4142
143,132,70.59797974644661,58.6941,1.2028,70.5980
