u,v,path_length,euclidean,tortuosity,weight
1,179,51.35533905932736,47.0106,1.0924,51.3553
141,31,122.62741699796949,117.0982,1.0472,122.6274
4,84,130.88225099390849,119.9208,1.0914,130.8823
5,50,80.254833995939,74.2496,1.0809,80.2548
175,43,65.59797974644664,59.3633,1.1050,65.5980
142,55,69.52691193458115,62.6498,1.1098,69.5269
274,8,61.2132034355964,53.7587,1.1387,61.2132
274,123,8.65685424949238,8.0623,1.0738,8.6569
7,239,95.14213562373094,91.0220,1.0453,95.1421
257,264,21.384776310850242,20.6155,1.0373,21.3848
213,202,23.313708498984763,20.8806,1.1165,23.3137
9,148,67.52691193458116,60.8358,1.1100,67.5269
260,261,7.242640687119285,6.7082,1.0797,7.2426
297,293,36.87005768508881,34.2053,1.0779,36.8701
13,75,34.65685424949238,33.0606,1.0483,34.6569
253,254,69.45584412271569,64.5600,1.0758,69.4558
151,35,109.43860018001249,102.3035,1.0697,109.4386
16,292,174.06601717798233,160.2623,1.0861,174.0660
138,63,101.91168824543135,91.6788,1.1116,101.9117
143,24,166.58073580374366,152.5942,1.0917,166.5807
258,38,30.62741699796953,28.8444,1.0618,30.6274
20,174,85.45584412271567,80.0500,1.0675,85.4558
21,246,119.71067811865466,108.9082,1.0992,119.7107
246,122,52.55634918610404,48.5077,1.0835,52.5563
233,52,2.414213562373095,2.2361,1.0797,2.4142
233,23,46.48528137423857,44.0000,1.0565,46.4853
25,180,19.55634918610405,18.3848,1.0637,19.5563
301,296,213.06601717798242,196.8477,1.0824,213.0660
291,288,49.69848480983498,43.8634,1.1330,49.6985
34,201,62.04163056034259,56.9210,1.0900,62.0416
40,205,80.11269837220807,71.4493,1.1213,80.1127
41,241,55.52691193458116,51.4296,1.0797,55.5269
193,101,2.414213562373095,2.2361,1.0797,2.4142
296,287,140.9655121145937,134.1827,1.0505,140.9655
45,149,7.0710678118654755,7.0711,1.0000,7.0711
185,190,55.94112549695425,50.5371,1.1069,55.9411
190,115,165.9533188057742,140.8013,1.1786,165.9533
194,107,211.27922061357893,185.4131,1.1395,211.2792
298,102,145.66904755831212,134.3912,1.0839,145.6690
280,279,77.94112549695426,72.1110,1.0808,77.9411
259,268,79.28427124746186,73.7631,1.0748,79.2843
53,152,53.4558441227157,48.7032,1.0976,53.4558
265,128,96.66904755831207,84.0595,1.1500,96.6690
58,198,103.08326112068515,92.1792,1.1183,103.0833
283,94,98.76955262170044,89.8443,1.0993,98.7696
196,92,414.296464556282,393.0051,1.0542,414.2965
230,118,79.72792206135784,76.0592,1.0482,79.7279
62,108,23.384776310850242,22.0227,1.0618,23.3848
161,130,110.08326112068518,100.0900,1.0998,110.0833
71,111,197.93607486307133,180.4134,1.0971,197.9361
206,202,20.970562748477146,20.0000,1.0485,20.9706
169,106,38.2842712474619,35.6090,1.0751,38.2843
72,234,272.48023074035564,239.2091,1.1391,272.4802
73,205,11.242640687119286,10.4403,1.0768,11.2426
299,294,118.81118318204301,109.7725,1.0823,118.8112
74,254,56.89949493661166,54.0833,1.0521,56.8995
77,286,27.798989873223338,26.0768,1.0660,27.7990
80,231,66.18376618407353,44.3847,1.4911,66.1838
82,267,59.0416305603426,54.7083,1.0792,59.0416
87,116,117.61017305526632,108.2266,1.0867,117.6102
192,104,294.5096679918784,274.0657,1.0746,294.5097
192,202,49.4558441227157,43.5660,1.1352,49.4558
227,223,39.72792206135786,37.1080,1.0706,39.7279
109,135,22.0,22.0000,1.0000,22.0000
119,295,14.414213562373096,14.0357,1.0270,14.4142
295,136,24.142135623730955,21.9545,1.0996,24.1421
