u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,212.8685040112792,inf
0,2,inf,inf,inf,706.5161003119462,inf
0,3,inf,inf,inf,1327.1235812839736,inf
0,4,inf,inf,inf,760.1907655319156,inf
0,5,inf,inf,inf,404.3723531598074,inf
0,6,inf,inf,inf,1333.6273842419403,inf
0,7,inf,inf,inf,1188.7354625819826,inf
0,8,inf,inf,inf,1160.5589170740104,inf
0,9,inf,inf,inf,1158.7929064332418,inf
0,10,inf,inf,inf,1224.2160756990572,inf
0,11,inf,inf,inf,983.6203535917707,inf
0,12,inf,inf,inf,79.1580697086532,inf
0,13,inf,inf,inf,623.4484742141888,inf
0,14,inf,inf,inf,1340.825492001103,inf
0,15,inf,inf,inf,1074.1638608703981,inf
0,16,inf,inf,inf,1443.0973633126769,inf
0,17,inf,inf,inf,857.0297544426331,inf
0,18,inf,inf,inf,1364.6145976062253,inf
0,19,inf,inf,inf,651.0453133231204,inf
0,20,inf,inf,inf,1043.5003593674512,inf
0,21,inf,inf,inf,1081.9482427547077,inf
0,22,inf,inf,inf,782.0639360052348,inf
0,23,inf,inf,inf,786.9243928103893,inf
0,24,inf,inf,inf,1023.6703570974398,inf
0,25,inf,inf,inf,1427.7100545979215,inf
0,26,inf,inf,inf,834.9760475606471,inf
0,27,inf,inf,inf,309.127805284481,inf
0,28,inf,inf,inf,683.6870629169459,inf
0,29,inf,inf,inf,1183.1927146496466,inf
0,30,inf,inf,inf,1084.5962382379905,inf
0,31,inf,inf,inf,512.3280199247354,inf
0,32,inf,inf,inf,854.1955279676896,inf
0,33,inf,inf,inf,929.2217173527532,inf
0,34,inf,inf,inf,726.4833102005854,inf
0,35,inf,inf,inf,405.2221612893352,inf
0,36,inf,inf,inf,713.7856821203407,inf
0,37,inf,inf,inf,144.4195277654653,inf
0,38,inf,inf,inf,1086.0957600506504,inf
0,39,inf,inf,inf,277.8560778532656,inf
0,40,inf,inf,inf,1023.1778926462397,inf
0,41,inf,inf,inf,902.4411338142783,inf
0,42,inf,inf,inf,511.3755958197458,inf
