u,v,path_length,euclidean,tortuosity,weight
276,104,30.798989873223338,27.5862,1.1165,30.7990
265,5,112.87005768508878,104.0192,1.0851,112.8701
3,29,159.82337649086296,147.4924,1.0836,159.8234
4,210,312.7056274847722,286.2953,1.0922,312.7056
140,137,16.72792206135786,15.6205,1.0709,16.7279
264,88,33.071067811865476,31.4006,1.0532,33.0711
6,141,150.58073580374358,138.1340,1.0901,150.5807
8,153,111.45584412271569,103.2473,1.0795,111.4558
130,132,12.414213562373096,12.0416,1.0309,12.4142
129,25,79.14213562373094,75.0267,1.0549,79.1421
13,243,120.59797974644658,109.6586,1.0998,120.5980
14,131,98.95331880577396,92.8009,1.0663,98.9533
17,79,34.48528137423857,32.5576,1.0592,34.4853
259,19,30.142135623730955,27.8568,1.0820,30.1421
18,159,5.414213562373095,5.0990,1.0618,5.4142
20,26,265.521861300698,232.7746,1.1407,265.5219
21,202,25.72792206135786,22.5610,1.1404,25.7279
22,123,27.89949493661167,25.4951,1.0943,27.8995
24,100,31.45584412271572,30.0000,1.0485,31.4558
222,218,144.39696961967005,127.5657,1.1319,144.3970
270,244,222.08326112068548,209.8762,1.0582,222.0833
270,75,2.414213562373095,2.2361,1.0797,2.4142
270,58,18.65685424949238,17.1172,1.0899,18.6569
27,90,24.384776310850242,22.8035,1.0693,24.3848
28,218,253.89444430272852,222.6230,1.1405,253.8944
241,55,104.81118318204301,94.8262,1.1053,104.8112
230,57,142.6812408671318,129.5415,1.1014,142.6812
226,225,11.485281374238571,10.8167,1.0618,11.4853
31,78,19.899494936611667,17.7200,1.1230,19.8995
32,92,38.89949493661166,36.0139,1.0801,38.8995
33,176,186.22539674441626,166.8832,1.1159,186.2254
132,113,129.08326112068517,114.7388,1.1250,129.0833
37,76,61.97056274847712,56.4358,1.0981,61.9706
224,70,112.56854249492372,100.3195,1.1221,112.5685
224,125,120.36753236814702,108.2312,1.1121,120.3675
50,256,302.72287142747496,275.3125,1.0996,302.7229
51,275,78.74011537017756,71.5052,1.1012,78.7401
163,156,127.78174593052013,108.1665,1.1813,127.7817
203,83,84.11269837220804,75.6902,1.1113,84.1127
56,136,9.82842712474619,9.2195,1.0660,9.8284
135,138,16.313708498984763,15.2643,1.0687,16.3137
135,139,19.55634918610405,18.6011,1.0514,19.5563
62,93,105.0538238691623,93.6056,1.1223,105.0538
63,114,38.97056274847714,35.4683,1.0987,38.9706
67,81,97.95331880577395,91.3510,1.0723,97.9533
214,127,104.3969696196699,96.1509,1.0858,104.3970
161,164,127.08326112068517,111.0720,1.1442,127.0833
181,180,20.798989873223338,20.5183,1.0137,20.7990
134,154,185.3259018078045,172.0029,1.0775,185.3259
156,164,85.39696961966993,78.2432,1.0914,85.3970
216,85,46.8700576850888,43.3820,1.0804,46.8701
82,191,197.43860018001266,172.6789,1.1434,197.4386
267,271,99.42640687119281,88.1419,1.1280,99.4264
260,257,67.25483399593901,61.2209,1.0986,67.2548
91,118,45.041630560342604,41.6293,1.0820,45.0416
136,106,20.65685424949238,19.4165,1.0639,20.6569
228,246,162.45079348883243,151.3473,1.0734,162.4508
145,146,26.07106781186548,24.0208,1.0854,26.0711
239,242,51.04163056034261,44.0114,1.1597,51.0416
95,246,1.4142135623730951,1.4142,1.0000,1.4142
166,164,47.69848480983499,44.2945,1.0768,47.6985
102,183,193.5269119345813,182.9891,1.0576,193.5269
105,246,4.0,4.0000,1.0000,4.0000
138,139,27.72792206135786,25.0000,1.1091,27.7279
