id,y,x,type
0,912.0,1078.0,endpoint
1,1454.0,540.0,endpoint
2,1456.0,544.0,endpoint
3,969.0,282.0,endpoint
4,1177.0,1345.0,endpoint
5,1221.0,1311.0,endpoint
6,619.0,681.0,endpoint
7,82.0,416.0,endpoint
8,39.0,524.0,endpoint
9,1298.0,265.0,endpoint
10,1472.0,847.0,endpoint
11,985.0,293.0,endpoint
12,686.0,1049.0,endpoint
13,758.0,827.0,endpoint
14,686.0,814.0,endpoint
15,1221.0,789.0,endpoint
16,461.0,836.0,endpoint
17,1092.0,1398.0,endpoint
18,661.0,662.0,endpoint
19,786.0,1157.0,endpoint
20,558.0,1461.0,endpoint
21,708.0,713.0,endpoint
22,736.0,1449.0,endpoint
23,236.0,208.0,endpoint
24,1365.0,1120.0,endpoint
25,431.0,639.0,endpoint
26,1232.0,200.0,endpoint
27,645.0,34.0,endpoint
28,206.0,1198.0,endpoint
29,143.0,1166.0,endpoint
30,868.0,985.0,endpoint
31,432.0,79.0,endpoint
32,1024.0,622.0,endpoint
33,458.0,891.0,endpoint
34,1363.0,340.0,endpoint
35,55.0,1016.0,endpoint
36,450.0,777.0,endpoint
37,537.0,159.0,endpoint
38,648.0,481.0,endpoint
39,1476.0,657.0,endpoint
40,680.0,1480.0,endpoint
41,1091.0,956.0,endpoint
42,610.0,299.0,endpoint
43,324.0,1354.0,endpoint
44,98.0,1002.0,endpoint
45,882.0,1352.0,endpoint
46,939.0,355.0,endpoint
47,1215.0,183.0,endpoint
48,7.0,765.0,endpoint
49,1300.0,260.0,endpoint
50,1478.0,831.0,endpoint
51,284.0,1040.0,endpoint
52,862.0,1047.0,endpoint
53,1387.0,585.0,endpoint
54,416.0,1406.0,endpoint
55,692.0,53.0,endpoint
56,1116.0,121.0,endpoint
57,1011.0,142.0,endpoint
58,1271.0,1264.0,endpoint
59,1476.0,705.0,endpoint
60,68.0,582.0,junction
61,97.0,1006.0,junction
62,115.0,701.0,junction
63,146.0,611.0,junction
64,160.0,702.0,junction
65,175.0,636.0,junction
66,182.0,670.0,junction
67,204.0,1174.0,junction
68,283.0,1044.0,junction
69,289.0,711.0,junction
70,304.0,815.0,junction
71,358.0,654.0,junction
72,405.0,1017.0,junction
73,413.0,633.0,junction
74,429.0,90.0,junction
75,441.0,1048.0,junction
76,464.0,890.0,junction
77,464.0,1050.0,junction
78,482.0,1067.0,junction
79,567.0,529.0,junction
80,606.0,1121.0,junction
81,662.0,1274.0,junction
82,679.0,69.0,junction
83,679.0,853.0,junction
84,689.0,1386.0,junction
85,689.0,1410.0,junction
86,712.0,1184.0,junction
87,742.0,1071.0,junction
88,752.0,1114.0,junction
89,753.0,1109.0,junction
90,754.0,1133.0,junction
91,796.0,1096.0,junction
92,805.0,809.0,junction
93,808.0,1087.0,junction
94,831.0,1084.0,junction
95,858.0,1070.0,junction
96,875.0,777.0,junction
97,912.0,1075.0,junction
98,927.0,516.0,junction
99,927.0,1073.0,junction
100,931.0,651.0,junction
101,940.0,1177.0,junction
102,975.0,1069.0,junction
103,1033.0,959.0,junction
104,1034.0,1160.0,junction
105,1038.0,1028.0,junction
106,1041.0,1211.0,junction
107,1042.0,665.0,junction
108,1041.0,1220.0,junction
109,1076.0,1231.0,junction
110,1092.0,1218.0,junction
111,1111.0,1220.0,junction
112,1146.0,370.0,junction
113,1153.0,527.0,junction
114,1153.0,538.0,junction
115,1165.0,526.0,junction
116,1178.0,801.0,junction
117,1180.0,820.0,junction
118,1205.0,593.0,junction
119,1206.0,609.0,junction
120,1214.0,842.0,junction
121,1214.0,864.0,junction
122,1215.0,222.0,junction
123,1215.0,244.0,junction
124,1221.0,204.0,junction
125,1228.0,789.0,junction
126,1230.0,691.0,junction
127,1237.0,620.0,junction
128,1250.0,689.0,junction
129,1253.0,663.0,junction
130,1254.0,357.0,junction
131,1260.0,442.0,junction
132,1300.0,264.0,junction
133,1332.0,805.0,junction
134,1386.0,589.0,junction
135,1403.0,589.0,junction
136,1454.0,544.0,junction
137,1465.0,834.0,junction
