u,v,path_length,euclidean,tortuosity,weight
1,27,48.52691193458117,44.9444,1.0797,48.5269
214,89,43.79898987322331,38.8330,1.1279,43.7990
2,122,49.284271247461895,43.4166,1.1351,49.2843
161,162,76.69848480983498,70.0928,1.0942,76.6985
161,57,47.42640687119283,45.9674,1.0317,47.4264
5,82,141.98275605729685,129.0349,1.1003,141.9828
179,67,7.0710678118654755,7.0711,1.0000,7.0711
251,247,13.899494936611667,12.8062,1.0854,13.8995
11,72,383.2375900532363,350.3655,1.0938,383.2376
12,226,68.7989898732233,63.7887,1.0785,68.7990
164,124,31.970562748477146,29.5466,1.0820,31.9706
13,222,108.21320343559641,101.3163,1.0681,108.2132
14,254,164.3259018078046,149.0034,1.1028,164.3259
195,46,129.29646455628156,118.0678,1.0951,129.2965
15,153,31.556349186104054,29.1548,1.0824,31.5563
16,202,314.36248173426475,253.6710,1.2393,314.3625
18,29,33.14213562373095,30.6757,1.0804,33.1421
19,241,7.414213562373095,7.0711,1.0485,7.4142
191,182,74.74011537017758,69.4046,1.0769,74.7401
22,113,17.313708498984763,15.6205,1.1084,17.3137
160,157,44.455844122715696,39.2046,1.1339,44.4558
201,78,118.91168824543134,110.0545,1.0805,118.9117
236,83,144.85281374238565,115.0391,1.2592,144.8528
189,193,24.62741699796953,24.0832,1.0226,24.6274
24,40,108.11269837220806,96.6282,1.1189,108.1127
250,96,10.071067811865476,9.4340,1.0675,10.0711
270,50,58.071067811865476,56.2228,1.0329,58.0711
270,65,1.4142135623730951,1.4142,1.0000,1.4142
261,100,15.485281374238571,14.3178,1.0815,15.4853
203,196,48.769552621700456,45.4533,1.0730,48.7696
154,99,220.02438661763966,190.3786,1.1557,220.0244
28,239,20.071067811865476,18.0278,1.1133,20.0711
34,76,28.48528137423857,26.6833,1.0675,28.4853
38,241,5.82842712474619,5.3852,1.0823,5.8284
42,101,57.14213562373092,53.9351,1.0595,57.1421
43,128,62.42640687119282,56.8507,1.0981,62.4264
44,97,37.04163056034262,32.7567,1.1308,37.0416
239,92,6.82842712474619,6.3246,1.0797,6.8284
54,73,78.94112549695424,71.7844,1.0997,78.9411
58,69,29.72792206135786,27.5136,1.0805,29.7279
59,186,72.45584412271569,66.0984,1.0962,72.4558
60,116,179.29646455628162,155.0806,1.1562,179.2965
175,98,105.49747468305827,86.3134,1.2223,105.4975
240,107,4.414213562373095,4.1231,1.0706,4.4142
240,117,9.82842712474619,9.2195,1.0660,9.8284
166,148,194.39696961967007,179.5244,1.0828,194.3970
279,90,30.07106781186548,28.1603,1.0679,30.0711
279,111,42.14213562373095,39.2938,1.0725,42.1421
258,260,87.11269837220807,79.6241,1.0940,87.1127
151,120,189.3086578651015,173.1849,1.0931,189.3087
200,193,28.242640687119287,27.0185,1.0453,28.2426
91,241,31.142135623730958,27.2947,1.1410,31.1421
102,185,52.840620433565924,50.2096,1.0524,52.8406
104,138,86.18376618407352,75.8947,1.1356,86.1838
