u,v,path_length,euclidean,tortuosity,weight
130,129,41.071067811865476,39.0128,1.0528,41.0711
1,64,143.79898987322332,138.5208,1.0381,143.7990
145,152,157.811183182043,139.5600,1.1308,157.8112
152,48,181.49747468305856,169.4462,1.0711,181.4975
152,40,28.384776310850242,26.0768,1.0885,28.3848
129,126,66.8700576850888,55.4437,1.2061,66.8701
9,38,65.89949493661167,63.1981,1.0427,65.8995
11,84,26.798989873223338,25.2389,1.0618,26.7990
12,18,326.10764773832506,301.7350,1.0808,326.1076
13,148,18.071067811865476,16.0312,1.1272,18.0711
127,124,12.899494936611669,12.2066,1.0568,12.8995
160,23,20.55634918610405,19.2094,1.0701,20.5563
16,98,575.2985565973365,496.6135,1.1584,575.2986
118,15,23.72792206135786,20.0250,1.1849,23.7279
29,128,20.656854249492383,19.4165,1.0639,20.6569
117,55,111.08326112068515,100.4241,1.1061,111.0833
110,71,428.6101730552668,405.1494,1.0579,428.6102
33,75,78.48528137423855,76.0263,1.0323,78.4853
151,165,336.2031021678307,302.9472,1.1098,336.2031
37,167,49.97056274847712,46.5725,1.0730,49.9706
44,149,132.61017305526633,120.7477,1.0982,132.6102
53,137,11.242640687119287,10.0499,1.1187,11.2426
122,125,62.52691193458117,52.0000,1.2024,62.5269
174,168,60.769552621700456,56.3560,1.0783,60.7696
59,105,546.07315985292,501.6154,1.0886,546.0732
182,28,380.5168106668156,347.1138,1.0962,380.5168
182,70,66.52691193458118,55.3173,1.2026,66.5269
68,134,95.72792206135784,91.0000,1.0520,95.7279
69,74,79.87005768508878,71.1688,1.1223,79.8701
73,4,66.94112549695424,61.8466,1.0824,66.9411
109,82,16.899494936611667,15.6525,1.0797,16.8995
157,159,37.727922061357845,35.1710,1.0727,37.7279
121,36,182.43860018001274,166.3881,1.0965,182.4386
86,111,224.1248916810281,207.9279,1.0779,224.1249
134,62,10.485281374238571,10.0000,1.0485,10.4853
126,123,20.72792206135786,19.2354,1.0776,20.7279
113,112,120.46803743153538,103.5857,1.1630,120.4680
99,100,42.970562748477136,39.8497,1.0783,42.9706
105,66,18.82842712474619,18.1108,1.0396,18.8284
19,46,25.899494936611667,23.5372,1.1004,25.8995
150,49,6.82842712474619,6.0000,1.1381,6.8284
31,79,48.48528137423857,46.0000,1.0540,48.4853
183,77,87.14213562373094,83.0241,1.0496,87.1421
50,155,83.0832611206852,68.1542,1.2190,83.0833
158,156,26.313708498984763,24.3516,1.0806,26.3137
58,76,15.828427124746192,15.0000,1.0552,15.8284
