u,v,path_length,euclidean,tortuosity,weight
3,48,49.38477631085023,44.0114,1.1221,49.3848
153,150,170.02438661763955,156.3714,1.0873,170.0244
305,63,14.242640687119286,13.0384,1.0924,14.2426
305,87,77.4264068711928,71.5891,1.0815,77.4264
12,173,113.39696961966989,96.0417,1.1807,113.3970
14,289,142.2964645562816,127.5343,1.1158,142.2965
203,202,17.0,17.0000,1.0000,17.0000
203,204,51.142135623730944,47.0000,1.0881,51.1421
18,35,26.899494936611667,24.5153,1.0973,26.8995
221,227,56.28427124746188,52.0000,1.0824,56.2843
193,184,24.242640687119287,23.0217,1.0530,24.2426
30,148,35.31370849898476,32.9848,1.0706,35.3137
184,68,123.95331880577392,112.7697,1.0992,123.9533
184,185,23.242640687119287,22.0227,1.0554,23.2426
40,321,59.698484809834966,53.2353,1.1214,59.6985
191,192,2.8284271247461903,2.8284,1.0000,2.8284
41,279,232.53910524340102,211.0853,1.1016,232.5391
137,140,83.04163056034258,74.3303,1.1172,83.0416
46,70,37.45584412271572,34.9857,1.0706,37.4558
186,175,81.66904755831207,74.7061,1.0932,81.6690
59,249,3.414213562373095,3.1623,1.0797,3.4142
64,236,92.76955262170043,82.9699,1.1181,92.7696
234,82,18.414213562373096,18.0278,1.0214,18.4142
256,253,20.89949493661167,14.3178,1.4597,20.8995
72,222,42.38477631085022,38.0789,1.1131,42.3848
286,290,26.970562748477146,24.2074,1.1141,26.9706
83,115,40.04163056034262,37.1214,1.0787,40.0416
89,144,73.89949493661165,71.1758,1.0383,73.8995
130,127,37.45584412271571,34.9857,1.0706,37.4558
92,204,82.59797974644663,72.7805,1.1349,82.5980
246,249,75.62741699796949,69.4622,1.0888,75.6274
97,314,98.4680374315354,89.1403,1.1046,98.4680
181,201,72.97056274847712,68.0294,1.0726,72.9706
322,315,51.698484809834994,46.6476,1.1083,51.6985
102,54,64.18376618407355,58.3095,1.1007,64.1838
108,128,48.21320343559641,44.5982,1.0811,48.2132
112,150,166.09545442950505,151.6080,1.0956,166.0955
114,177,18.48528137423857,16.1245,1.1464,18.4853
222,224,10.485281374238571,10.0000,1.0485,10.4853
7,157,62.55634918610402,54.7083,1.1435,62.5563
144,146,35.45584412271571,33.0151,1.0739,35.4558
19,247,212.50966799187836,186.1881,1.1414,212.5097
43,248,48.69848480983498,45.1774,1.0779,48.6985
325,81,24.89949493661167,23.0868,1.0785,24.8995
308,313,53.59797974644663,50.0000,1.0720,53.5980
146,98,323.3919189857874,273.7243,1.1815,323.3919
138,105,43.21320343559642,38.9102,1.1106,43.2132
