id,y,x,type
0,30.0,583.0,endpoint
1,670.0,1273.0,endpoint
2,860.0,1144.0,endpoint
3,906.0,476.0,endpoint
4,113.0,1121.0,endpoint
5,809.0,1480.0,endpoint
6,982.0,868.0,endpoint
7,417.0,876.0,endpoint
8,303.0,1226.0,endpoint
9,1466.0,920.0,endpoint
10,1011.0,1160.0,endpoint
11,769.0,205.0,endpoint
12,572.0,206.0,endpoint
13,847.0,716.0,endpoint
14,1191.0,205.0,endpoint
15,675.0,417.0,endpoint
16,34.0,915.0,endpoint
17,973.0,977.0,endpoint
18,689.0,736.0,endpoint
19,874.0,827.0,endpoint
20,915.0,1466.0,endpoint
21,381.0,1193.0,endpoint
22,1434.0,1008.0,endpoint
23,1301.0,863.0,endpoint
24,746.0,1181.0,endpoint
25,704.0,1483.0,endpoint
26,1096.0,110.0,endpoint
27,645.0,567.0,endpoint
28,1016.0,959.0,endpoint
29,775.0,42.0,endpoint
30,329.0,584.0,endpoint
31,808.0,774.0,endpoint
32,610.0,27.0,endpoint
33,692.0,44.0,endpoint
34,846.0,648.0,endpoint
35,684.0,760.0,endpoint
36,308.0,1339.0,endpoint
37,212.0,239.0,endpoint
38,540.0,184.0,endpoint
39,1006.0,1305.0,endpoint
40,1393.0,939.0,endpoint
41,814.0,317.0,endpoint
42,1199.0,390.0,endpoint
43,818.0,680.0,endpoint
44,1128.0,1370.0,endpoint
45,719.0,280.0,endpoint
46,792.0,1091.0,endpoint
47,654.0,373.0,endpoint
48,862.0,475.0,endpoint
49,1054.0,1420.0,endpoint
50,353.0,854.0,endpoint
51,1358.0,1102.0,endpoint
52,1125.0,760.0,endpoint
53,336.0,1149.0,endpoint
54,918.0,83.0,endpoint
55,812.0,138.0,endpoint
56,232.0,1085.0,endpoint
57,490.0,898.0,endpoint
58,701.0,563.0,endpoint
59,861.0,1100.0,endpoint
60,1129.0,668.0,endpoint
61,820.0,437.0,endpoint
62,312.0,522.0,endpoint
63,1232.0,1193.0,endpoint
64,795.0,1100.0,endpoint
65,640.0,808.0,endpoint
66,713.0,356.0,endpoint
67,778.0,250.0,endpoint
68,461.0,1431.0,endpoint
69,1076.0,255.0,endpoint
70,774.0,1061.0,endpoint
71,888.0,601.0,endpoint
72,672.0,1169.0,endpoint
73,1032.0,731.0,endpoint
74,861.0,540.0,endpoint
75,1487.0,756.0,endpoint
76,1191.0,156.0,endpoint
77,1102.0,1387.0,endpoint
78,1320.0,1219.0,endpoint
79,1035.0,311.0,endpoint
80,777.0,400.0,endpoint
81,1366.0,868.0,endpoint
82,783.0,65.0,endpoint
83,1035.0,933.0,endpoint
84,677.0,1481.0,endpoint
85,578.0,745.0,endpoint
86,976.0,44.0,endpoint
87,1298.0,1236.0,endpoint
88,1372.0,346.0,endpoint
89,239.0,205.0,endpoint
90,511.0,1448.0,endpoint
91,771.0,889.0,endpoint
92,688.0,882.0,endpoint
93,915.0,772.0,endpoint
94,416.0,1387.0,endpoint
95,961.0,174.0,endpoint
96,552.0,838.0,endpoint
97,1260.0,406.0,endpoint
98,469.0,68.0,endpoint
99,675.0,710.0,endpoint
100,1394.0,406.0,endpoint
101,716.0,491.0,endpoint
102,948.0,133.0,endpoint
103,1323.0,1212.0,endpoint
104,1281.0,367.0,endpoint
105,175.0,280.0,endpoint
106,912.0,329.0,endpoint
107,1021.0,428.0,endpoint
108,11.0,858.0,endpoint
109,740.0,759.0,endpoint
110,771.0,347.0,endpoint
111,680.0,455.0,endpoint
112,450.0,786.0,endpoint
113,1467.0,587.0,endpoint
