u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,941.1163583744574,inf
0,2,inf,inf,inf,1001.8088640055048,inf
0,3,inf,inf,inf,882.5106231655232,inf
0,4,inf,inf,inf,544.3647674124401,inf
0,5,inf,inf,inf,1188.0446119569754,inf
0,6,inf,inf,inf,993.7449370940211,inf
0,7,inf,inf,inf,485.40498555330066,inf
0,8,inf,inf,inf,698.5542212312513,inf
0,9,inf,inf,inf,1475.0135592597107,inf
0,10,inf,inf,inf,1138.108079226222,inf
0,11,inf,inf,inf,830.0632506020249,inf
0,12,inf,inf,inf,660.2219323833464,inf
0,13,inf,inf,inf,827.7547946100947,inf
0,14,inf,inf,inf,1220.9852578962614,inf
0,15,inf,inf,inf,666.0187685043118,inf
0,16,inf,inf,inf,332.02409551115414,inf
0,17,inf,inf,inf,1022.0004892366735,inf
0,18,inf,inf,inf,676.5279003854904,inf
0,19,inf,inf,inf,878.5624622074404,inf
0,20,inf,inf,inf,1250.165589032109,inf
0,21,inf,inf,inf,703.7762428499558,inf
0,22,inf,inf,inf,1466.9154713206892,inf
0,23,inf,inf,inf,1301.4764692456026,inf
0,24,inf,inf,inf,932.8772695269191,inf
0,25,inf,inf,inf,1124.4002845961932,inf
0,26,inf,inf,inf,1166.2268218489917,inf
0,27,inf,inf,inf,615.2080948752218,inf
0,28,inf,inf,inf,1055.2592098626762,inf
0,29,inf,inf,inf,920.7095090200818,inf
0,30,inf,inf,inf,299.00167223612647,inf
0,31,inf,inf,inf,801.1023654939486,inf
0,32,inf,inf,inf,803.4525499368335,inf
0,33,inf,inf,inf,853.677339514175,inf
0,34,inf,inf,inf,818.5847543168636,inf
0,35,inf,inf,inf,677.5285971824363,inf
0,36,inf,inf,inf,805.4936374671124,inf
0,37,inf,inf,inf,389.17862222891944,inf
0,38,inf,inf,inf,647.5345550625078,inf
0,39,inf,inf,inf,1214.0263588571709,inf
0,40,inf,inf,inf,1408.7246004808746,inf
0,41,inf,inf,inf,827.8961287504611,inf
0,42,inf,inf,inf,1184.8248815753323,inf
0,43,inf,inf,inf,793.9477312770658,inf
0,44,inf,inf,inf,1350.9156154253308,inf
0,45,inf,inf,inf,752.6818717094228,inf
