u,v,path_length,euclidean,tortuosity,weight
1,163,4.82842712474619,4.4721,1.0797,4.8284
203,213,98.25483399593901,86.9770,1.1297,98.2548
168,159,108.78174593052013,99.7046,1.0910,108.7817
19,234,162.74011537017762,147.8005,1.1011,162.7401
24,38,20.242640687119287,19.2354,1.0524,20.2426
159,160,16.72792206135786,15.6205,1.0709,16.7279
279,120,45.455844122715696,40.4969,1.1225,45.4558
59,284,92.76955262170043,85.4400,1.0858,92.7696
278,293,107.63961030678921,95.6033,1.1259,107.6396
65,304,93.38477631085023,88.1419,1.0595,93.3848
196,139,5.82842712474619,5.3852,1.0823,5.8284
233,228,24.62741699796953,24.0832,1.0226,24.6274
71,187,2.414213562373095,2.2361,1.0797,2.4142
72,217,67.45584412271569,61.6117,1.0949,67.4558
234,20,1.4142135623730951,1.4142,1.0000,1.4142
304,145,237.94826817189116,219.6588,1.0833,237.9483
80,121,155.09545442950503,142.6674,1.0871,155.0955
85,192,28.071067811865476,26.0192,1.0789,28.0711
237,61,132.56854249492372,117.0982,1.1321,132.5685
181,180,128.6274169979695,122.0656,1.0538,128.6274
181,194,57.11269837220807,51.8845,1.1008,57.1127
98,154,1.0,1.0000,1.0000,1.0000
289,60,98.69848480983498,89.0898,1.1079,98.6985
111,332,76.01219330881972,68.4763,1.1101,76.0122
112,106,26.89949493661167,25.0000,1.0760,26.8995
113,238,48.18376618407355,43.9318,1.0968,48.1838
115,185,70.94112549695427,62.3618,1.1376,70.9411
117,163,3.0,3.0000,1.0000,3.0000
201,16,37.62741699796952,34.8855,1.0786,37.6274
142,156,26.89949493661167,25.0000,1.0760,26.8995
147,15,204.39696961967013,191.2302,1.0689,204.3970
249,235,49.52691193458117,45.7930,1.0815,49.5269
205,51,38.38477631085023,31.3050,1.2262,38.3848
4,171,66.0832611206852,60.8112,1.0867,66.0833
7,297,35.31370849898475,32.0624,1.1014,35.3137
267,105,76.91168824543136,70.7248,1.0875,76.9117
41,263,23.485281374238575,21.3776,1.0986,23.4853
44,232,309.5391052434014,289.4685,1.0693,309.5391
48,93,201.40916292849008,155.9134,1.2918,201.4092
337,108,34.87005768508881,32.8024,1.0630,34.8701
67,256,120.62741699796949,114.2716,1.0556,120.6274
241,243,22.798989873223338,21.9317,1.0395,22.7990
86,256,220.85281374238605,181.1353,1.2193,220.8528
338,127,46.45584412271571,42.0595,1.1045,46.4558
165,167,13.485281374238571,12.2066,1.1048,13.4853
107,137,49.941125496954264,46.0435,1.0847,49.9411
210,200,216.10764773832489,192.3538,1.1235,216.1076
313,314,11.414213562373096,11.0454,1.0334,11.4142
133,32,62.79898987322332,57.9741,1.0832,62.7990
153,154,36.21320343559643,32.0156,1.1311,36.2132
13,31,24.07106781186548,21.8403,1.1021,24.0711
18,164,136.42640687119282,125.2996,1.0888,136.4264
177,176,3.82842712474619,3.6056,1.0618,3.8284
157,58,3.8284271247461903,3.6056,1.0618,3.8284
214,149,101.84062043356587,90.6201,1.1238,101.8406
69,84,36.62741699796952,31.6228,1.1583,36.6274
218,146,86.15432893255065,77.1038,1.1174,86.1543
309,311,57.526911934581165,53.2259,1.0808,57.5269
89,114,56.52691193458117,50.7740,1.1133,56.5269
260,253,55.04163056034259,50.9215,1.0809,55.0416
100,37,31.384776310850242,28.2312,1.1117,31.3848
102,162,159.78174593052034,135.7940,1.1766,159.7817
104,269,123.88225099390847,114.5426,1.0815,123.8823
269,21,2.414213562373095,2.2361,1.0797,2.4142
273,277,82.62741699796949,77.6660,1.0639,82.6274
256,73,11.242640687119286,10.4403,1.0768,11.2426
26,248,7.414213562373095,7.0711,1.0485,7.4142
303,307,33.213203435596434,29.6985,1.1183,33.2132
55,270,71.55634918610404,67.0075,1.0679,71.5563
325,329,18.65685424949238,17.4642,1.0683,18.6569
329,322,145.76955262170046,135.5175,1.0757,145.7696
