id,y,x,type
0,1199.0,1330.0,endpoint
1,162.0,296.0,endpoint
2,1097.0,1172.0,endpoint
3,1338.0,1198.0,endpoint
4,165.0,783.0,endpoint
5,1405.0,751.0,endpoint
6,469.0,593.0,endpoint
7,1043.0,136.0,endpoint
8,341.0,136.0,endpoint
9,1015.0,730.0,endpoint
10,733.0,660.0,endpoint
11,697.0,521.0,endpoint
12,889.0,935.0,endpoint
13,763.0,411.0,endpoint
14,1024.0,833.0,endpoint
15,630.0,220.0,endpoint
16,415.0,414.0,endpoint
17,18.0,821.0,endpoint
18,38.0,528.0,endpoint
19,691.0,788.0,endpoint
20,669.0,641.0,endpoint
21,897.0,1076.0,endpoint
22,1264.0,1278.0,endpoint
23,508.0,1328.0,endpoint
24,241.0,606.0,endpoint
25,900.0,1184.0,endpoint
26,715.0,528.0,endpoint
27,971.0,42.0,endpoint
28,337.0,936.0,endpoint
29,209.0,241.0,endpoint
30,156.0,1196.0,endpoint
31,784.0,417.0,endpoint
32,997.0,134.0,endpoint
33,569.0,794.0,endpoint
34,1454.0,986.0,endpoint
35,1303.0,271.0,endpoint
36,279.0,1184.0,endpoint
37,1325.0,902.0,endpoint
38,244.0,625.0,endpoint
39,1190.0,168.0,endpoint
40,959.0,598.0,endpoint
41,848.0,1478.0,endpoint
42,800.0,736.0,endpoint
43,1027.0,452.0,endpoint
44,719.0,6.0,endpoint
45,807.0,857.0,endpoint
46,767.0,1059.0,endpoint
47,793.0,651.0,endpoint
48,1475.0,645.0,endpoint
49,66.0,1042.0,endpoint
50,246.0,1302.0,endpoint
51,452.0,1068.0,endpoint
52,839.0,1404.0,endpoint
53,858.0,880.0,endpoint
54,754.0,1436.0,endpoint
55,832.0,1108.0,endpoint
56,842.0,783.0,endpoint
57,718.0,531.0,endpoint
58,93.0,634.0,endpoint
59,878.0,977.0,endpoint
60,883.0,909.0,endpoint
61,789.0,1140.0,endpoint
62,1148.0,554.0,endpoint
63,87.0,420.0,endpoint
64,1234.0,587.0,endpoint
