u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,270.7120241141867,inf
0,2,inf,inf,inf,96.25487000666512,inf
0,3,inf,inf,inf,303.5852433831394,inf
0,4,inf,inf,inf,389.00514135419854,inf
0,5,inf,inf,inf,818.6482761235133,inf
0,6,inf,inf,inf,983.9888210747112,inf
0,7,inf,inf,inf,235.00851048419503,inf
0,8,inf,inf,inf,982.2066992237428,inf
0,9,inf,inf,inf,241.67126432408136,inf
0,10,inf,inf,inf,868.4342231856135,inf
0,11,inf,inf,inf,317.3089976663126,inf
0,12,inf,inf,inf,659.946967566334,inf
0,13,inf,inf,inf,597.2269250460834,inf
0,14,inf,inf,inf,944.6613149695503,inf
0,15,inf,inf,inf,680.6181014342772,inf
0,16,inf,inf,inf,183.6627343801676,inf
0,17,inf,inf,inf,487.80426402400377,inf
0,18,inf,inf,inf,774.0232554645887,inf
0,19,inf,inf,inf,462.0876540224809,inf
0,20,inf,inf,inf,888.3242651194439,inf
0,21,inf,inf,inf,253.2212471338059,inf
0,22,inf,inf,inf,289.79475495598604,inf
0,23,inf,inf,inf,220.18401395196702,inf
0,24,inf,inf,inf,306.0522831151566,inf
0,25,inf,inf,inf,721.510221687815,inf
0,26,inf,inf,inf,991.5825734652661,inf
0,27,inf,inf,inf,420.4628402130205,inf
0,28,inf,inf,inf,206.72929158684795,inf
0,29,inf,inf,inf,620.1370816198624,inf
0,30,inf,inf,inf,273.6512378923216,inf
0,31,inf,inf,inf,467.5917022360427,inf
0,32,inf,inf,inf,988.6556528943736,inf
0,33,inf,inf,inf,766.9713162824279,inf
0,34,inf,inf,inf,989.0323553858084,inf
0,35,inf,inf,inf,329.81509971497667,inf
0,36,inf,inf,inf,656.0190546013126,inf
0,37,inf,inf,inf,945.5183763417822,inf
0,38,inf,inf,inf,142.63590010933433,inf
0,39,inf,inf,inf,638.8552261663044,inf
0,40,inf,inf,inf,666.454049428766,inf
0,41,inf,inf,inf,812.7318130847347,inf
0,42,inf,inf,inf,869.3819643861955,inf
0,43,inf,inf,inf,257.26251184344756,inf
0,44,inf,inf,inf,545.9157444148318,inf
0,45,inf,inf,inf,933.2850582753374,inf
0,46,inf,inf,inf,270.79512551004314,inf
0,47,inf,inf,inf,193.0932417253385,inf
0,48,inf,inf,inf,228.42942017174582,inf
0,49,inf,inf,inf,730.4313793916579,inf
0,50,inf,inf,inf,720.9084546598133,inf
0,51,inf,inf,inf,512.2001561889649,inf
0,52,inf,inf,inf,326.92047962769175,inf
0,53,inf,inf,inf,623.3233510787159,inf
0,54,inf,inf,inf,480.3675675979801,inf
0,55,inf,inf,inf,785.82758923316,inf
0,56,inf,inf,inf,680.5071638124025,inf
0,57,inf,inf,inf,811.7049956726889,inf
0,58,inf,inf,inf,541.4794548272354,inf
0,59,inf,inf,inf,868.9654768746569,inf
0,60,inf,inf,inf,836.2069121933877,inf
0,61,inf,inf,inf,215.05813167606567,inf
0,62,inf,inf,inf,178.08424972467387,inf
0,63,inf,inf,inf,618.8667061653907,inf
0,64,inf,inf,inf,766.041774317824,inf
0,65,inf,inf,inf,565.6368092689867,inf
0,66,inf,inf,inf,402.6834985444524,inf
0,67,inf,inf,inf,589.1425973395575,inf
0,68,inf,inf,inf,329.95908837308906,inf
0,69,inf,inf,inf,584.9187977830769,inf
0,70,inf,inf,inf,790.9943109782776,inf
0,71,inf,inf,inf,783.5202613844775,inf
0,72,inf,inf,inf,333.5386034629275,inf
0,73,inf,inf,inf,341.6460156360674,inf
