u,v,path_length,euclidean,tortuosity,weight
175,159,129.92388155425107,121.4907,1.0694,129.9239
175,24,90.11269837220804,82.9759,1.0860,90.1127
4,103,53.071067811865476,51.0882,1.0388,53.0711
239,84,133.28427124746187,125.1439,1.0650,133.2843
288,105,37.04163056034262,34.4819,1.0742,37.0416
10,179,42.656854249492376,41.0000,1.0404,42.6569
291,61,126.5979797464466,116.7262,1.0846,126.5980
266,269,19.313708498984763,17.8885,1.0797,19.3137
14,30,49.79898987322333,45.5412,1.0935,49.7990
16,127,35.798989873223334,32.6497,1.0965,35.7990
18,98,102.74011537017755,91.7878,1.1193,102.7401
21,203,1.4142135623730951,1.4142,1.0000,1.4142
26,60,21.242640687119284,20.2237,1.0504,21.2426
27,207,129.08326112068517,118.6802,1.0877,129.0833
31,177,67.97056274847714,63.2851,1.0740,67.9706
32,89,22.72792206135786,20.2485,1.1225,22.7279
33,132,272.55129855222106,247.2933,1.1021,272.5513
38,207,2.414213562373095,2.2361,1.0797,2.4142
41,152,109.91168824543136,98.8989,1.1114,109.9117
43,146,20.142135623730955,18.8680,1.0675,20.1421
211,68,2.414213562373095,2.2361,1.0797,2.4142
211,214,33.041630560342625,30.4138,1.0864,33.0416
44,162,112.63961030678921,103.7545,1.0856,112.6396
47,65,123.9827560572968,111.4002,1.1129,123.9828
201,80,93.11269837220807,86.8332,1.0723,93.1127
48,244,1.4142135623730951,1.4142,1.0000,1.4142
50,150,39.79898987322333,36.2491,1.0979,39.7990
52,63,142.8700576850888,135.0333,1.0580,142.8701
280,264,204.17871555019047,189.8552,1.0754,204.1787
282,278,31.899494936611667,29.1548,1.0941,31.8995
186,86,84.94112549695423,76.2168,1.1145,84.9411
186,140,2.414213562373095,2.2361,1.0797,2.4142
248,197,448.4213562373101,399.0401,1.1238,448.4214
56,99,36.89949493661167,34.0147,1.0848,36.8995
256,255,6.656854249492381,6.4031,1.0396,6.6569
184,92,133.43860018001254,119.4738,1.1169,133.4386
281,87,123.74011537017755,113.8859,1.0865,123.7401
278,116,2.414213562373095,2.2361,1.0797,2.4142
59,141,17.0,17.0000,1.0000,17.0000
155,160,144.59797974644664,135.9154,1.0639,144.5980
270,267,83.0416305603426,77.8781,1.0663,83.0416
67,115,117.84062043356589,105.5367,1.1166,117.8406
216,94,99.66904755831206,89.9611,1.1079,99.6690
167,123,20.55634918610405,19.4165,1.0587,20.5563
69,269,125.25483399593897,101.9804,1.2282,125.2548
73,273,105.4264068711928,77.1038,1.3673,105.4264
74,214,10.242640687119286,9.0554,1.1311,10.2426
295,82,63.497474683058286,59.4643,1.0678,63.4975
75,244,266.23759005323626,239.4598,1.1118,266.2376
76,146,105.49747468305826,96.2081,1.0966,105.4975
244,234,97.39696961966992,88.8369,1.0964,97.3970
258,126,26.899494936611667,25.0000,1.0760,26.8995
162,165,35.2842712474619,33.4215,1.0557,35.2843
160,118,43.35533905932737,41.2311,1.0515,43.3553
160,161,19.142135623730955,18.0278,1.0618,19.1421
81,297,53.526911934581165,47.4236,1.1287,53.5269
272,262,114.98275605729683,105.1903,1.0931,114.9828
88,130,71.18376618407355,65.7951,1.0819,71.1838
91,199,51.76955262170047,45.2217,1.1448,51.7696
93,96,21.48528137423857,19.4165,1.1065,21.4853
102,203,1.4142135623730951,1.4142,1.0000,1.4142
289,124,40.870057685088796,36.7696,1.1115,40.8701
262,138,3.414213562373095,3.1623,1.0797,3.4142
112,235,48.970562748477136,41.9762,1.1666,48.9706
274,137,254.57568516986083,238.4114,1.0678,254.5757
