id,y,x,type
0,1258.0,1181.0,endpoint
1,812.0,750.0,endpoint
2,1410.0,473.0,endpoint
3,557.0,1457.0,endpoint
4,1479.0,853.0,endpoint
5,72.0,1046.0,endpoint
6,508.0,582.0,endpoint
7,1307.0,259.0,endpoint
8,37.0,616.0,endpoint
9,582.0,748.0,endpoint
10,1327.0,1198.0,endpoint
11,258.0,950.0,endpoint
12,592.0,1390.0,endpoint
13,67.0,696.0,endpoint
14,16.0,712.0,endpoint
15,276.0,815.0,endpoint
16,181.0,1227.0,endpoint
17,619.0,1050.0,endpoint
18,1056.0,1174.0,endpoint
19,515.0,44.0,endpoint
20,724.0,1219.0,endpoint
21,114.0,371.0,endpoint
22,718.0,672.0,endpoint
23,1047.0,1009.0,endpoint
24,610.0,880.0,endpoint
25,931.0,883.0,endpoint
26,199.0,247.0,endpoint
27,691.0,398.0,endpoint
28,47.0,964.0,endpoint
29,335.0,531.0,endpoint
30,956.0,165.0,endpoint
31,968.0,191.0,endpoint
32,1429.0,1031.0,endpoint
33,862.0,14.0,endpoint
34,1104.0,194.0,endpoint
35,1428.0,444.0,endpoint
36,534.0,1091.0,endpoint
37,779.0,364.0,endpoint
38,1169.0,147.0,endpoint
39,620.0,26.0,endpoint
40,1136.0,1355.0,endpoint
41,202.0,248.0,endpoint
42,346.0,253.0,endpoint
43,1128.0,1384.0,endpoint
44,246.0,1127.0,endpoint
45,713.0,1178.0,endpoint
46,872.0,326.0,endpoint
47,382.0,105.0,endpoint
48,892.0,1238.0,endpoint
49,977.0,882.0,endpoint
50,627.0,16.0,endpoint
51,1100.0,89.0,endpoint
52,1121.0,853.0,endpoint
53,520.0,45.0,endpoint
54,815.0,432.0,endpoint
55,284.0,1324.0,endpoint
56,1151.0,119.0,endpoint
57,1026.0,701.0,endpoint
58,529.0,871.0,endpoint
59,1229.0,1298.0,endpoint
60,545.0,1343.0,endpoint
61,365.0,485.0,endpoint
62,268.0,186.0,endpoint
63,1389.0,652.0,endpoint
64,561.0,1336.0,endpoint
65,324.0,551.0,endpoint
66,869.0,1190.0,endpoint
67,574.0,976.0,endpoint
68,523.0,37.0,endpoint
69,66.0,699.0,junction
70,123.0,927.0,junction
71,195.0,819.0,junction
72,202.0,246.0,junction
73,203.0,783.0,junction
74,206.0,949.0,junction
75,208.0,741.0,junction
76,218.0,1143.0,junction
77,239.0,774.0,junction
78,250.0,1126.0,junction
79,250.0,1155.0,junction
80,261.0,1170.0,junction
81,265.0,950.0,junction
82,267.0,816.0,junction
83,270.0,994.0,junction
84,273.0,1006.0,junction
85,345.0,258.0,junction
86,362.0,477.0,junction
87,425.0,201.0,junction
88,485.0,553.0,junction
89,503.0,462.0,junction
90,518.0,461.0,junction
91,521.0,43.0,junction
92,521.0,1345.0,junction
93,529.0,1079.0,junction
94,534.0,480.0,junction
95,561.0,447.0,junction
96,574.0,849.0,junction
97,578.0,749.0,junction
98,582.0,325.0,junction
99,584.0,333.0,junction
100,600.0,866.0,junction
101,600.0,874.0,junction
102,614.0,342.0,junction
103,623.0,26.0,junction
104,651.0,408.0,junction
105,662.0,311.0,junction
106,667.0,357.0,junction
107,670.0,349.0,junction
108,671.0,408.0,junction
109,682.0,407.0,junction
110,689.0,396.0,junction
111,757.0,410.0,junction
112,757.0,407.0,junction
113,771.0,456.0,junction
114,775.0,442.0,junction
115,816.0,442.0,junction
116,829.0,446.0,junction
117,838.0,378.0,junction
118,902.0,1189.0,junction
119,910.0,483.0,junction
120,917.0,1181.0,junction
121,927.0,886.0,junction
122,931.0,885.0,junction
123,977.0,880.0,junction
124,992.0,536.0,junction
125,1011.0,581.0,junction
126,1039.0,550.0,junction
127,1041.0,577.0,junction
128,1063.0,595.0,junction
129,1070.0,1117.0,junction
130,1079.0,173.0,junction
131,1081.0,248.0,junction
132,1082.0,601.0,junction
133,1084.0,164.0,junction
134,1119.0,649.0,junction
135,1121.0,851.0,junction
136,1126.0,847.0,junction
137,1129.0,970.0,junction
138,1130.0,1019.0,junction
139,1129.0,1356.0,junction
140,1157.0,649.0,junction
141,1251.0,748.0,junction
142,1251.0,768.0,junction
143,1278.0,764.0,junction
144,1331.0,791.0,junction
