u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,323.39449593337235,inf
0,2,inf,inf,inf,1011.9140279687796,inf
0,3,inf,inf,inf,584.9829057331505,inf
0,4,inf,inf,inf,341.4395993437199,inf
0,5,inf,inf,inf,822.383122394909,inf
0,6,inf,inf,inf,989.2320253610878,inf
0,7,inf,inf,inf,215.08137994721903,inf
0,8,inf,inf,inf,1032.601568854125,inf
0,9,inf,inf,inf,605.1917051645702,inf
0,10,inf,inf,inf,97.51410154434076,inf
0,11,inf,inf,inf,873.3802150266515,inf
0,12,inf,inf,inf,178.23860412379804,inf
0,13,inf,inf,inf,918.745340124237,inf
0,14,inf,inf,inf,677.5049815315014,inf
0,15,inf,inf,inf,421.57087185905056,inf
0,16,inf,inf,inf,951.7856901634948,inf
0,17,inf,inf,inf,250.49151682242655,inf
0,18,inf,inf,inf,827.774123780153,inf
0,19,inf,inf,inf,519.5738638538317,inf
0,20,inf,inf,inf,765.5377195148519,inf
0,21,inf,inf,inf,616.9246307289084,inf
0,22,inf,inf,inf,408.4947980084936,inf
0,23,inf,inf,inf,114.0570032922135,inf
0,24,inf,inf,inf,447.21359549995793,inf
0,25,inf,inf,inf,852.767846485783,inf
0,26,inf,inf,inf,777.5506414375851,inf
0,27,inf,inf,inf,1054.5506151911343,inf
0,28,inf,inf,inf,276.3548443577568,inf
0,29,inf,inf,inf,379.8631332466998,inf
0,30,inf,inf,inf,642.0669746996804,inf
0,31,inf,inf,inf,910.0137361600648,inf
0,32,inf,inf,inf,233.3452377915607,inf
0,33,inf,inf,inf,731.3610599423516,inf
0,34,inf,inf,inf,371.8185041118852,inf
0,35,inf,inf,inf,332.01505989939676,inf
0,36,inf,inf,inf,484.5203814082541,inf
0,37,inf,inf,inf,309.01456276363416,inf
0,38,inf,inf,inf,1011.4010085025623,inf
0,39,inf,inf,inf,739.5133534967438,inf
0,40,inf,inf,inf,266.0112779564054,inf
0,41,inf,inf,inf,656.5988120610637,inf
0,42,inf,inf,inf,661.307795205833,inf
0,43,inf,inf,inf,114.85643212288984,inf
0,44,inf,inf,inf,863.1581546854551,inf
0,45,inf,inf,inf,482.72248756402473,inf
0,46,inf,inf,inf,99.24716620639605,inf
0,47,inf,inf,inf,836.8542286443918,inf
0,48,inf,inf,inf,312.0833222073874,inf
0,49,inf,inf,inf,396.3395009332277,inf
0,50,inf,inf,inf,678.4762339242252,inf
0,51,inf,inf,inf,412.84621834285946,inf
0,52,inf,inf,inf,721.959140118054,inf
0,53,inf,inf,inf,417.91865237148727,inf
0,54,inf,inf,inf,495.26154706377116,inf
0,55,inf,inf,inf,1033.535679113208,inf
0,56,inf,inf,inf,1054.442980914568,inf
0,57,inf,inf,inf,686.5857557508749,inf
0,58,inf,inf,inf,242.87033577610913,inf
0,59,inf,inf,inf,1035.7731411848831,inf
0,60,inf,inf,inf,538.9341332667657,inf
0,61,inf,inf,inf,568.8453216824412,inf
0,62,inf,inf,inf,270.135151359463,inf
0,63,inf,inf,inf,422.5221887664599,inf
0,64,inf,inf,inf,305.8954069612684,inf
