id,y,x,type
0,679.0,428.0,endpoint
1,409.0,250.0,endpoint
2,1320.0,1211.0,endpoint
3,881.0,977.0,endpoint
4,888.0,698.0,endpoint
5,46.0,953.0,endpoint
6,331.0,1354.0,endpoint
7,877.0,344.0,endpoint
8,1258.0,1283.0,endpoint
9,1235.0,189.0,endpoint
10,657.0,523.0,endpoint
11,71.0,1055.0,endpoint
12,767.0,273.0,endpoint
13,642.0,1346.0,endpoint
14,757.0,1101.0,endpoint
15,458.0,69.0,endpoint
16,1429.0,1014.0,endpoint
17,918.0,353.0,endpoint
18,478.0,1231.0,endpoint
19,185.0,267.0,endpoint
20,1311.0,860.0,endpoint
21,65.0,488.0,endpoint
22,1011.0,666.0,endpoint
23,619.0,525.0,endpoint
24,759.0,868.0,endpoint
25,52.0,1006.0,endpoint
26,763.0,1201.0,endpoint
27,1045.0,1417.0,endpoint
28,643.0,702.0,endpoint
29,765.0,798.0,endpoint
30,1284.0,643.0,endpoint
31,137.0,1159.0,endpoint
32,712.0,197.0,endpoint
33,12.0,728.0,endpoint
34,772.0,788.0,endpoint
35,464.0,681.0,endpoint
36,961.0,822.0,endpoint
37,682.0,119.0,endpoint
38,373.0,1392.0,endpoint
39,1311.0,812.0,endpoint
40,460.0,277.0,endpoint
41,1318.0,277.0,endpoint
42,31.0,560.0,endpoint
43,693.0,314.0,endpoint
44,1428.0,857.0,endpoint
45,765.0,903.0,endpoint
46,778.0,421.0,endpoint
47,1481.0,667.0,endpoint
48,715.0,118.0,endpoint
49,636.0,822.0,endpoint
50,792.0,1097.0,endpoint
51,640.0,17.0,endpoint
52,330.0,1060.0,endpoint
53,719.0,844.0,endpoint
54,999.0,50.0,endpoint
55,479.0,1442.0,endpoint
56,1104.0,1393.0,endpoint
57,1349.0,578.0,endpoint
58,910.0,353.0,endpoint
59,530.0,1453.0,endpoint
60,1208.0,531.0,endpoint
61,648.0,996.0,endpoint
62,922.0,546.0,endpoint
63,796.0,22.0,endpoint
64,815.0,154.0,endpoint
65,793.0,499.0,endpoint
66,1071.0,1083.0,endpoint
67,85.0,421.0,endpoint
68,221.0,257.0,endpoint
69,228.0,1272.0,endpoint
70,1378.0,508.0,endpoint
71,394.0,1258.0,endpoint
72,265.0,189.0,endpoint
73,800.0,497.0,endpoint
74,850.0,754.0,endpoint
75,797.0,1056.0,endpoint
76,1342.0,569.0,endpoint
77,908.0,1463.0,endpoint
78,879.0,225.0,endpoint
79,936.0,616.0,endpoint
80,827.0,1484.0,endpoint
81,1385.0,378.0,endpoint
82,778.0,1472.0,endpoint
83,1146.0,889.0,endpoint
84,103.0,388.0,endpoint
85,877.0,1167.0,endpoint
86,528.0,1425.0,endpoint
87,1481.0,833.0,endpoint
88,701.0,578.0,endpoint
89,1257.0,1287.0,endpoint
90,768.0,915.0,endpoint
91,602.0,355.0,endpoint
92,111.0,1044.0,junction
93,113.0,478.0,junction
94,122.0,717.0,junction
95,183.0,426.0,junction
96,184.0,301.0,junction
97,231.0,613.0,junction
98,232.0,636.0,junction
99,241.0,760.0,junction
100,305.0,1021.0,junction
101,306.0,386.0,junction
102,311.0,653.0,junction
103,334.0,660.0,junction
104,373.0,1319.0,junction
105,379.0,735.0,junction
106,382.0,575.0,junction
107,382.0,243.0,junction
108,403.0,1011.0,junction
109,410.0,247.0,junction
110,468.0,1243.0,junction
111,469.0,1279.0,junction
112,478.0,710.0,junction
113,482.0,1272.0,junction
114,509.0,1401.0,junction
115,520.0,423.0,junction
116,545.0,1264.0,junction
