u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1029.066081454442,inf
0,2,inf,inf,inf,384.8792018283139,inf
0,3,inf,inf,inf,970.0417516787616,inf
0,4,inf,inf,inf,606.4931986428207,inf
0,5,inf,inf,inf,983.2242877390693,inf
0,6,inf,inf,inf,566.9038719218629,inf
0,7,inf,inf,inf,797.2107625966925,inf
0,8,inf,inf,inf,1378.6968484768506,inf
0,9,inf,inf,inf,979.7800773643032,inf
0,10,inf,inf,inf,811.9334948134607,inf
0,11,inf,inf,inf,234.1815535006974,inf
0,12,inf,inf,inf,425.1035168050248,inf
0,13,inf,inf,inf,749.0540701444722,inf
0,14,inf,inf,inf,1112.9227286743676,inf
0,15,inf,inf,inf,758.2908413003549,inf
0,16,inf,inf,inf,1042.9659630112576,inf
0,17,inf,inf,inf,1263.6680735066468,inf
0,18,inf,inf,inf,909.4641279346866,inf
0,19,inf,inf,inf,1300.5791017850472,inf
0,20,inf,inf,inf,767.2268243485755,inf
0,21,inf,inf,inf,339.46575674138325,inf
0,22,inf,inf,inf,887.0456583513613,inf
0,23,inf,inf,inf,482.9264954421118,inf
0,24,inf,inf,inf,1010.524616226641,inf
0,25,inf,inf,inf,741.8854358996408,inf
0,26,inf,inf,inf,951.8655367224932,inf
0,27,inf,inf,inf,927.9229493875017,inf
0,28,inf,inf,inf,137.05838172107534,inf
0,29,inf,inf,inf,673.6171019206682,inf
0,30,inf,inf,inf,410.7274035172233,inf
0,31,inf,inf,inf,1132.2543883774529,inf
0,32,inf,inf,inf,554.0577587219585,inf
0,33,inf,inf,inf,529.6885877569952,inf
0,34,inf,inf,inf,1073.2837462665686,inf
0,35,inf,inf,inf,468.7451333080697,inf
0,36,inf,inf,inf,969.7587328815348,inf
0,37,inf,inf,inf,1333.5044056920096,inf
0,38,inf,inf,inf,1164.805563173528,inf
0,39,inf,inf,inf,1016.8824907529877,inf
0,40,inf,inf,inf,1050.4917895919034,inf
0,41,inf,inf,inf,627.9761141954366,inf
0,42,inf,inf,inf,872.298687377208,inf
0,43,inf,inf,inf,982.371111138759,inf
0,44,inf,inf,inf,1019.1771190524246,inf
0,45,inf,inf,inf,1045.987571627885,inf
0,46,inf,inf,inf,145.8389522727039,inf
0,47,inf,inf,inf,532.6931574555844,inf
0,48,inf,inf,inf,654.4134778563167,inf
0,49,inf,inf,inf,408.2560471076944,inf
0,50,inf,inf,inf,1047.3915218293491,inf
0,51,inf,inf,inf,634.7692494127296,inf
0,52,inf,inf,inf,625.8002876317652,inf
0,53,inf,inf,inf,524.1612347360305,inf
0,54,inf,inf,inf,1065.9502802663922,inf
0,55,inf,inf,inf,482.49870466147365,inf
0,56,inf,inf,inf,243.1830586204557,inf
0,57,inf,inf,inf,1356.2337556630862,inf
0,58,inf,inf,inf,456.71873182517925,inf
0,59,inf,inf,inf,210.61813787041228,inf
0,60,inf,inf,inf,474.6472374300729,inf
0,61,inf,inf,inf,885.3022082882206,inf
0,62,inf,inf,inf,599.0300493297477,inf
0,63,inf,inf,inf,149.48578527739687,inf
0,64,inf,inf,inf,541.73148330146,inf
0,65,inf,inf,inf,575.2842775532806,inf
0,66,inf,inf,inf,516.1521093631218,inf
0,67,inf,inf,inf,825.7317966507043,inf
0,68,inf,inf,inf,786.590109269116,inf
0,69,inf,inf,inf,538.9471217104699,inf
0,70,inf,inf,inf,486.62511238118407,inf
0,71,inf,inf,inf,987.6887161449198,inf
0,72,inf,inf,inf,692.7755769367162,inf
0,73,inf,inf,inf,623.7218931543129,inf
0,74,inf,inf,inf,1384.8483671507145,inf
0,75,inf,inf,inf,1069.1197313678201,inf
0,76,inf,inf,inf,973.6986186700688,inf
0,77,inf,inf,inf,204.91949638821583,inf
0,78,inf,inf,inf,684.8686005358984,inf
0,79,inf,inf,inf,287.7933286231632,inf
0,80,inf,inf,inf,979.4876211571027,inf
0,81,inf,inf,inf,1383.7030028152717,inf
0,82,inf,inf,inf,747.1131105796497,inf
0,83,inf,inf,inf,1141.7674894653464,inf
0,84,inf,inf,inf,563.7987229499549,inf
0,85,inf,inf,inf,278.0071941515183,inf
0,86,inf,inf,inf,767.6099269811458,inf
0,87,inf,inf,inf,542.943827665441,inf
0,88,inf,inf,inf,1095.5021679576905,inf
0,89,inf,inf,inf,665.0909712212308,inf
0,90,inf,inf,inf,523.6220010656542,inf
0,91,inf,inf,inf,408.40176297366787,inf
0,92,inf,inf,inf,1116.9467310485313,inf
0,93,inf,inf,inf,656.5150417164865,inf
0,94,inf,inf,inf,668.4676506757825,inf
0,95,inf,inf,inf,973.7992606281852,inf
0,96,inf,inf,inf,1072.5567584048874,inf
0,97,inf,inf,inf,651.5926641698785,inf
0,98,inf,inf,inf,681.0066078974564,inf
0,99,inf,inf,inf,244.75293665245368,inf
0,100,inf,inf,inf,717.7436868409224,inf
0,101,inf,inf,inf,221.55134844996994,inf
0,102,inf,inf,inf,406.5968519307546,inf
0,103,inf,inf,inf,543.842808171626,inf
0,104,inf,inf,inf,1245.1923546183536,inf
0,105,inf,inf,inf,432.67770915544054,inf
0,106,inf,inf,inf,1359.4329700283129,inf
0,107,inf,inf,inf,591.5513502647086,inf
0,108,inf,inf,inf,314.0971187387748,inf
0,109,inf,inf,inf,1227.4282056397433,inf
1,2,inf,inf,inf,644.4136870054825,inf
1,3,inf,inf,inf,883.5609769563163,inf
1,4,inf,inf,inf,744.7314952383846,inf
1,5,inf,inf,inf,153.44380078712857,inf
1,6,inf,inf,inf,521.4604491234211,inf
1,7,inf,inf,inf,568.8022503471659,inf
1,8,inf,inf,inf,560.121415409195,inf
1,9,inf,inf,inf,550.8538826222431,inf
1,10,inf,inf,inf,882.32703687465,inf
1,11,inf,inf,inf,798.3896291911612,inf
1,12,inf,inf,inf,990.2736995396778,inf
1,13,inf,inf,inf,825.7681272609158,inf
1,14,inf,inf,inf,266.54080363051355,inf
1,15,inf,inf,inf,838.9183512118447,inf
1,16,inf,inf,inf,484.87627287793737,inf
1,17,inf,inf,inf,912.8526715741156,inf
1,18,inf,inf,inf,1140.2289243831697,inf
