u,v,path_length,euclidean,tortuosity,weight
1,50,267.63961030678956,247.8911,1.0797,267.6396
2,189,50.627416997969505,44.3847,1.1407,50.6274
5,117,34.48528137423857,32.5576,1.0592,34.4853
6,164,56.18376618407354,51.4004,1.0931,56.1838
9,19,44.698484809834994,41.3401,1.0812,44.6985
10,77,42.65685424949238,41.1947,1.0355,42.6569
98,28,78.94112549695424,71.7844,1.0997,78.9411
11,181,76.98275605729684,72.4224,1.0630,76.9828
158,23,171.78174593052023,154.5380,1.1116,171.7817
89,31,100.28427124746189,92.5743,1.0833,100.2843
22,16,47.72792206135786,44.1022,1.0822,47.7279
160,78,95.52691193458115,88.3233,1.0816,95.5269
160,170,98.2132034355964,92.2659,1.0645,98.2132
91,27,237.17871555019065,218.6916,1.0845,237.1787
91,97,136.1543289325507,123.1300,1.1058,136.1543
29,121,165.48023074035538,149.4590,1.1072,165.4802
30,66,44.94112549695427,41.8688,1.0734,44.9411
33,52,90.38477631085021,85.7088,1.0546,90.3848
46,124,7.82842712474619,7.2801,1.0753,7.8284
132,122,139.50966799187802,126.0357,1.1069,139.5097
187,190,104.69848480983497,98.2700,1.0654,104.6985
146,127,173.29646455628176,159.3800,1.0873,173.2965
57,159,15.828427124746192,15.1327,1.0460,15.8284
74,149,55.4558441227157,51.2640,1.0818,55.4558
178,179,13.242640687119287,12.3693,1.0706,13.2426
149,24,53.79898987322332,48.1041,1.1184,53.7990
171,170,15.485281374238573,13.6015,1.1385,15.4853
142,63,255.8355697996831,219.5928,1.1650,255.8356
37,61,112.42640687119281,102.4597,1.0973,112.4264
