u,v,path_length,euclidean,tortuosity,weight
152,102,55.01219330881973,51.2250,1.0739,55.0122
6,52,18.313708498984763,16.6433,1.1004,18.3137
130,132,74.42640687119282,67.6018,1.1010,74.4264
9,224,83.0416305603426,75.0267,1.1068,83.0416
12,242,623.9554108468291,566.4715,1.1015,623.9554
233,223,181.63961030678934,165.1303,1.1000,181.6396
272,274,3.414213562373095,3.1623,1.0797,3.4142
17,288,119.42640687119281,108.4666,1.1010,119.4264
251,252,3.82842712474619,3.6056,1.0618,3.8284
295,302,41.21320343559643,37.1214,1.1102,41.2132
19,281,14.485281374238573,13.4164,1.0797,14.4853
139,89,56.526911934581165,49.9800,1.1310,56.5269
298,88,19.55634918610405,18.3848,1.0637,19.5563
167,157,91.39696961966992,82.6801,1.1054,91.3970
179,32,88.59797974644663,81.3449,1.0892,88.5980
23,93,147.22539674441614,130.6025,1.1273,147.2254
183,45,229.3208511739216,208.2162,1.1014,229.3209
25,214,214.82337649086304,192.6577,1.1151,214.8234
215,222,59.18376618407354,48.0104,1.2327,59.1838
157,161,53.79898987322332,50.0000,1.0760,53.7990
281,282,84.21320343559641,79.4292,1.0602,84.2132
46,194,189.5391052434011,157.9177,1.2002,189.5391
49,61,28.55634918610405,26.4008,1.0816,28.5563
54,147,50.313708498984745,47.6760,1.0553,50.3137
224,79,28.656854249492383,27.2947,1.0499,28.6569
250,247,42.65685424949237,41.1947,1.0355,42.6569
202,83,35.041630560342625,30.6105,1.1448,35.0416
64,262,37.798989873223334,34.9285,1.0822,37.7990
65,127,9.242640687119286,8.5440,1.0818,9.2426
71,241,12.727922061357859,12.7279,1.0000,12.7279
80,255,172.19595949289345,159.1760,1.0818,172.1960
211,210,35.38477631085024,32.6956,1.0823,35.3848
211,84,32.38477631085024,28.8444,1.1227,32.3848
285,126,40.62741699796952,36.3593,1.1174,40.6274
94,127,62.14213562373094,58.8558,1.0558,62.1421
234,26,4.414213562373095,4.1231,1.0706,4.4142
178,205,197.4386001800127,179.6886,1.0988,197.4386
98,55,33.55634918610404,31.0161,1.0819,33.5563
148,20,50.69848480983498,46.5296,1.0896,50.6985
113,58,45.45584412271571,41.1825,1.1038,45.4558
118,124,21.242640687119284,20.2237,1.0504,21.2426
307,48,20.970562748477146,18.4391,1.1373,20.9706
280,87,99.6690475583121,88.5494,1.1256,99.6690
18,296,128.85281374238556,118.1524,1.0906,128.8528
131,134,92.15432893255063,82.9277,1.1113,92.1543
31,125,51.97056274847712,48.5077,1.0714,51.9706
209,207,33.485281374238575,31.5753,1.0605,33.4853
190,207,352.8355697996834,323.8395,1.0895,352.8356
57,180,246.24978336205626,218.4033,1.1275,246.2498
169,180,136.53910524340088,126.2101,1.0818,136.5391
243,111,68.49747468305829,63.4114,1.0802,68.4975
237,105,131.6690475583121,121.1652,1.0867,131.6690
284,288,505.58787847868143,432.0856,1.1701,505.5879
277,282,186.66904755831217,174.7970,1.0679,186.6690
78,184,133.15432893255064,115.5509,1.1523,133.1543
154,156,36.55634918610405,32.6956,1.1181,36.5563
288,290,18.970562748477146,18.4391,1.0288,18.9706
160,163,128.28427124746187,119.2057,1.0762,128.2843
282,119,54.38477631085023,50.0000,1.0877,54.3848
110,122,55.94112549695426,51.4782,1.0867,55.9411
