u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,127.283148923964,inf
0,2,inf,inf,inf,332.84831380074615,inf
0,3,inf,inf,inf,140.470637501223,inf
0,4,inf,inf,inf,522.8479702552168,inf
0,5,inf,inf,inf,1418.8421335723012,inf
0,6,inf,inf,inf,1404.6017229093804,inf
0,7,inf,inf,inf,1110.923939790659,inf
0,8,inf,inf,inf,1146.92719908458,inf
0,9,inf,inf,inf,668.1466904804663,inf
0,10,inf,inf,inf,951.4977666815619,inf
0,11,inf,inf,inf,153.05554547287727,inf
0,12,inf,inf,inf,1215.337401711969,inf
0,13,inf,inf,inf,840.1452255413941,inf
0,14,inf,inf,inf,277.1299334247385,inf
0,15,inf,inf,inf,603.6795507551999,inf
0,16,inf,inf,inf,180.76780686836912,inf
0,17,inf,inf,inf,894.4383712699271,inf
0,18,inf,inf,inf,1059.0188855728684,inf
0,19,inf,inf,inf,759.0843167922784,inf
0,20,inf,inf,inf,479.0093944798995,inf
0,21,inf,inf,inf,1301.3243254469655,inf
0,22,inf,inf,inf,368.2458417959394,inf
0,23,inf,inf,inf,340.14702703389895,inf
0,24,inf,inf,inf,1021.4822563314548,inf
0,25,inf,inf,inf,1414.0509184608593,inf
0,26,inf,inf,inf,387.01162773229436,inf
0,27,inf,inf,inf,585.7209233073376,inf
0,28,inf,inf,inf,392.6245025466444,inf
0,29,inf,inf,inf,1379.7311332284996,inf
0,30,inf,inf,inf,1275.6210252265364,inf
0,31,inf,inf,inf,789.1083575783493,inf
0,32,inf,inf,inf,696.8048507293846,inf
0,33,inf,inf,inf,366.0737630587584,inf
0,34,inf,inf,inf,1151.7556164395291,inf
0,35,inf,inf,inf,1407.969104774675,inf
0,36,inf,inf,inf,1411.2777898061033,inf
0,37,inf,inf,inf,72.11102550927978,inf
0,38,inf,inf,inf,1167.1730805668883,inf
0,39,inf,inf,inf,847.641433626271,inf
0,40,inf,inf,inf,1304.058664324577,inf
0,41,inf,inf,inf,693.1327434193252,inf
0,42,inf,inf,inf,1406.364106481675,inf
0,43,inf,inf,inf,510.24895884264185,inf
0,44,inf,inf,inf,839.5046158300739,inf
0,45,inf,inf,inf,503.08746754416376,inf
0,46,inf,inf,inf,444.59982006294155,inf
0,47,inf,inf,inf,692.6543149363902,inf
0,48,inf,inf,inf,977.9590993492519,inf
0,49,inf,inf,inf,572.2630514020628,inf
0,50,inf,inf,inf,1398.1219546234156,inf
0,51,inf,inf,inf,1137.0180297603024,inf
0,52,inf,inf,inf,1392.0290945235304,inf
0,53,inf,inf,inf,1191.7101157580228,inf
0,54,inf,inf,inf,639.0649419268749,inf
0,55,inf,inf,inf,249.3772243008571,inf
0,56,inf,inf,inf,385.8108344772085,inf
0,57,inf,inf,inf,461.7152802323094,inf
0,58,inf,inf,inf,379.984210198266,inf
0,59,inf,inf,inf,1325.2358280698572,inf
0,60,inf,inf,inf,658.9453695110088,inf
