u,v,path_length,euclidean,tortuosity,weight
0,6,48.59797974644664,46.2277,1.0513,48.5980
121,128,58.284271247461874,53.8516,1.0823,58.2843
127,16,23.65685424949238,22.0000,1.0753,23.6569
79,28,18.313708498984763,16.1555,1.1336,18.3137
42,4,243.85281374238605,224.3502,1.0869,243.8528
45,48,46.698484809834994,43.4166,1.0756,46.6985
50,3,206.0538238691626,188.0984,1.0955,206.0538
118,120,15.142135623730955,14.8661,1.0186,15.1421
86,72,166.9827560572969,154.8063,1.0787,166.9828
144,32,40.38477631085023,37.3363,1.0816,40.3848
22,56,71.42640687119281,63.4114,1.1264,71.4264
24,117,11.656854249492381,10.7703,1.0823,11.6569
112,111,15.65685424949238,14.5602,1.0753,15.6569
111,106,44.727922061357845,41.1096,1.0880,44.7279
39,38,103.0538238691623,93.0054,1.1080,103.0538
68,23,425.4091629284903,396.1527,1.0739,425.4092
85,76,320.0782104868029,284.3114,1.1258,320.0782
129,10,30.72792206135786,27.8568,1.1031,30.7279
93,92,6.65685424949238,6.4031,1.0396,6.6569
109,95,81.87005768508878,75.6902,1.0816,81.8701
51,71,159.76955262170054,146.4138,1.0912,159.7696
53,11,40.79898987322333,37.1618,1.0979,40.7990
132,35,136.50966799187802,124.0161,1.1007,136.5097
115,36,75.0832611206852,68.5055,1.0960,75.0833
100,106,34.798989873223334,32.2025,1.0806,34.7990
102,57,106.15432893255065,97.3088,1.0909,106.1543
128,126,48.4558441227157,42.7200,1.1343,48.4558
12,71,243.26197667087604,226.2786,1.0751,243.2620
15,27,212.69343417595184,193.1321,1.1013,212.6934
65,96,28.142135623730955,26.0000,1.0824,28.1421
8,72,167.3259018078045,154.4960,1.0830,167.3259
26,72,127.19595949289322,112.0446,1.1352,127.1960
