id,y,x,type
0,1254.0,921.0,endpoint
1,1275.0,306.0,endpoint
2,1402.0,1073.0,endpoint
3,1474.0,674.0,endpoint
4,829.0,18.0,endpoint
5,690.0,15.0,endpoint
6,818.0,1049.0,endpoint
7,121.0,740.0,endpoint
8,601.0,1115.0,endpoint
9,959.0,1061.0,endpoint
10,965.0,1437.0,endpoint
11,1096.0,813.0,endpoint
12,1394.0,690.0,endpoint
13,279.0,1314.0,endpoint
14,792.0,203.0,endpoint
15,648.0,1449.0,endpoint
16,769.0,1181.0,endpoint
17,453.0,578.0,endpoint
18,1090.0,818.0,endpoint
19,865.0,172.0,endpoint
20,285.0,408.0,endpoint
21,668.0,1464.0,endpoint
22,1469.0,570.0,endpoint
23,1264.0,897.0,endpoint
24,1328.0,1141.0,endpoint
25,433.0,1405.0,endpoint
26,554.0,801.0,endpoint
27,560.0,332.0,endpoint
28,910.0,1357.0,endpoint
29,1308.0,1171.0,endpoint
30,928.0,932.0,endpoint
31,521.0,157.0,endpoint
32,540.0,344.0,endpoint
33,897.0,301.0,endpoint
34,79.0,440.0,endpoint
35,693.0,1380.0,endpoint
36,1258.0,819.0,endpoint
37,736.0,5.0,endpoint
38,133.0,1143.0,endpoint
39,927.0,265.0,endpoint
40,463.0,63.0,endpoint
41,797.0,1458.0,endpoint
42,909.0,226.0,endpoint
43,171.0,300.0,endpoint
44,1401.0,1020.0,endpoint
45,467.0,640.0,endpoint
46,719.0,608.0,endpoint
47,830.0,91.0,endpoint
48,657.0,1319.0,endpoint
49,1185.0,151.0,endpoint
50,1120.0,1379.0,endpoint
51,770.0,241.0,endpoint
52,1345.0,387.0,endpoint
53,941.0,141.0,endpoint
54,896.0,1198.0,endpoint
55,317.0,210.0,endpoint
56,1193.0,338.0,endpoint
57,1104.0,98.0,endpoint
58,1085.0,936.0,endpoint
59,160.0,409.0,junction
60,225.0,348.0,junction
61,242.0,342.0,junction
62,273.0,631.0,junction
63,348.0,1011.0,junction
64,367.0,637.0,junction
65,443.0,1108.0,junction
66,443.0,1120.0,junction
67,479.0,83.0,junction
68,526.0,984.0,junction
69,539.0,785.0,junction
70,541.0,930.0,junction
71,576.0,400.0,junction
72,578.0,502.0,junction
73,581.0,469.0,junction
74,625.0,417.0,junction
75,640.0,959.0,junction
76,659.0,169.0,junction
77,697.0,286.0,junction
78,744.0,143.0,junction
79,749.0,222.0,junction
80,753.0,178.0,junction
81,762.0,185.0,junction
82,787.0,190.0,junction
83,790.0,201.0,junction
84,793.0,234.0,junction
85,804.0,153.0,junction
86,848.0,1169.0,junction
87,864.0,179.0,junction
88,870.0,251.0,junction
89,897.0,1195.0,junction
90,899.0,185.0,junction
91,902.0,172.0,junction
92,952.0,169.0,junction
93,961.0,169.0,junction
94,963.0,1061.0,junction
95,972.0,206.0,junction
96,973.0,259.0,junction
97,979.0,212.0,junction
98,1016.0,1347.0,junction
99,1027.0,1333.0,junction
100,1029.0,620.0,junction
101,1029.0,1153.0,junction
102,1033.0,215.0,junction
103,1038.0,1152.0,junction
104,1072.0,740.0,junction
105,1085.0,818.0,junction
106,1094.0,899.0,junction
107,1098.0,883.0,junction
108,1121.0,349.0,junction
109,1127.0,1329.0,junction
110,1136.0,442.0,junction
111,1171.0,765.0,junction
112,1173.0,732.0,junction
113,1188.0,1141.0,junction
114,1190.0,445.0,junction
115,1193.0,335.0,junction
116,1210.0,509.0,junction
117,1217.0,508.0,junction
118,1223.0,534.0,junction
119,1234.0,530.0,junction
120,1234.0,563.0,junction
121,1243.0,578.0,junction
122,1249.0,550.0,junction
123,1258.0,566.0,junction
124,1257.0,589.0,junction
125,1259.0,609.0,junction
126,1290.0,637.0,junction
127,1297.0,661.0,junction
128,1298.0,702.0,junction
129,1300.0,679.0,junction
130,1311.0,761.0,junction
131,1312.0,691.0,junction
132,1325.0,965.0,junction
133,1337.0,791.0,junction
134,1340.0,830.0,junction
135,1393.0,1009.0,junction
136,1395.0,685.0,junction
137,1395.0,1019.0,junction
