u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,709.0620565225586,inf
0,2,inf,inf,inf,302.70282456561256,inf
0,3,inf,inf,inf,834.9143668664469,inf
0,4,inf,inf,inf,421.0997506529777,inf
0,5,inf,inf,inf,1247.1768118434532,inf
0,6,inf,inf,inf,1050.6878699214149,inf
0,7,inf,inf,inf,362.4058498424108,inf
0,8,inf,inf,inf,746.404715955091,inf
0,9,inf,inf,inf,402.7468187335562,inf
0,10,inf,inf,inf,688.3669079785867,inf
0,11,inf,inf,inf,1047.5848414329027,inf
0,12,inf,inf,inf,675.0,inf
0,13,inf,inf,inf,1044.6573600946867,inf
0,14,inf,inf,inf,922.0005422991898,inf
0,15,inf,inf,inf,979.4166631214725,inf
0,16,inf,inf,inf,1238.9164620748245,inf
0,17,inf,inf,inf,611.7556701821406,inf
0,18,inf,inf,inf,659.1297292642777,inf
0,19,inf,inf,inf,156.21779668142807,inf
0,20,inf,inf,inf,229.92390045404153,inf
0,21,inf,inf,inf,732.7653103142916,inf
0,22,inf,inf,inf,1075.078601777563,inf
0,23,inf,inf,inf,543.2531638195952,inf
0,24,inf,inf,inf,114.49454135459908,inf
0,25,inf,inf,inf,412.5542388583591,inf
0,26,inf,inf,inf,1148.0566188128528,inf
0,27,inf,inf,inf,117.15374513859982,inf
0,28,inf,inf,inf,522.220260043595,inf
0,29,inf,inf,inf,841.4564754044026,inf
0,30,inf,inf,inf,794.6124841707434,inf
0,31,inf,inf,inf,701.6416464264361,inf
0,32,inf,inf,inf,667.1761386620477,inf
0,33,inf,inf,inf,717.8439941937245,inf
0,34,inf,inf,inf,1250.0099999600004,inf
0,35,inf,inf,inf,436.3954628545077,inf
0,36,inf,inf,inf,908.1238902264382,inf
0,37,inf,inf,inf,742.4621202458749,inf
0,38,inf,inf,inf,385.873036114212,inf
0,39,inf,inf,inf,558.2992029369199,inf
0,40,inf,inf,inf,392.8282067265537,inf
0,41,inf,inf,inf,500.39984012787215,inf
0,42,inf,inf,inf,906.5324042746624,inf
0,43,inf,inf,inf,458.48118827275783,inf
0,44,inf,inf,inf,371.16168983342016,inf
0,45,inf,inf,inf,983.7992681436594,inf
0,46,inf,inf,inf,497.32584891597986,inf
0,47,inf,inf,inf,681.7697558560368,inf
0,48,inf,inf,inf,147.33974345029924,inf
0,49,inf,inf,inf,401.64287619725064,inf
0,50,inf,inf,inf,744.5710174321856,inf
0,51,inf,inf,inf,851.3988489538848,inf
0,52,inf,inf,inf,855.0742657804642,inf
0,53,inf,inf,inf,650.2099660878785,inf
0,54,inf,inf,inf,719.4949617613732,inf
0,55,inf,inf,inf,485.00103092673936,inf
0,56,inf,inf,inf,197.03045449879062,inf
0,57,inf,inf,inf,1000.8446432888572,inf
0,58,inf,inf,inf,523.9274758971894,inf
0,59,inf,inf,inf,779.4318443584403,inf
0,60,inf,inf,inf,1145.7556458512433,inf
0,61,inf,inf,inf,869.5527586064,inf
0,62,inf,inf,inf,401.3140914545613,inf
0,63,inf,inf,inf,172.9392957080605,inf
0,64,inf,inf,inf,989.0045500400895,inf
0,65,inf,inf,inf,195.88006534611938,inf
0,66,inf,inf,inf,1152.8386704131676,inf
0,67,inf,inf,inf,626.3194073314351,inf
0,68,inf,inf,inf,430.4648650006177,inf
0,69,inf,inf,inf,307.35809733924367,inf
0,70,inf,inf,inf,1205.8540541873217,inf
0,71,inf,inf,inf,566.5906811799855,inf
0,72,inf,inf,inf,305.5110472634337,inf
1,2,inf,inf,inf,895.3256390833449,inf
1,3,inf,inf,inf,735.7560737092151,inf
1,4,inf,inf,inf,465.353628974783,inf
1,5,inf,inf,inf,823.5344558669054,inf
1,6,inf,inf,inf,1220.7620570774634,inf
1,7,inf,inf,inf,740.1520114138716,inf
1,8,inf,inf,inf,337.2135821701137,inf
1,9,inf,inf,inf,972.1121334496345,inf
1,10,1.0,22.4853,22.485281374238575,20.8806130178211,1.076849676541964
1,11,inf,inf,inf,355.65854411218635,inf
1,12,inf,inf,inf,306.44412214953644,inf
1,13,inf,inf,inf,686.804193347711,inf
1,14,inf,inf,inf,812.3410613775472,inf
1,15,inf,inf,inf,889.1973909093526,inf
1,16,inf,inf,inf,1011.8759805430703,inf
1,17,inf,inf,inf,648.0941289658471,inf
1,18,inf,inf,inf,454.80215478821117,inf
1,19,inf,inf,inf,575.5632024374039,inf
1,20,inf,inf,inf,831.6657982627397,inf
1,21,inf,inf,inf,460.0630391587657,inf
1,22,inf,inf,inf,388.1043674065006,inf
1,23,inf,inf,inf,279.20064469839605,inf
1,24,inf,inf,inf,780.484464931878,inf
1,25,inf,inf,inf,366.94686263817545,inf
1,26,inf,inf,inf,637.8722442621249,inf
1,27,inf,inf,inf,775.3412152078594,inf
1,28,inf,inf,inf,652.282914079466,inf
1,29,inf,inf,inf,528.9688081541293,inf
1,30,inf,inf,inf,760.5905600255633,inf
1,31,inf,inf,inf,309.0954545120326,inf
1,32,inf,inf,inf,354.1539213392956,inf
1,33,inf,inf,inf,312.27071588607214,inf
1,34,inf,inf,inf,910.8732074224162,inf
1,35,inf,inf,inf,949.82314143213,inf
1,36,inf,inf,inf,1246.4613912993855,inf
1,37,inf,inf,inf,661.5655674232147,inf
1,38,inf,inf,inf,896.6744113668016,inf
1,39,inf,inf,inf,440.8684611082993,inf
1,40,inf,inf,inf,760.2848150528853,inf
1,41,inf,inf,inf,915.5157016676447,inf
1,42,inf,inf,inf,292.86515668477875,inf
1,43,inf,inf,inf,1050.2047419432079,inf
1,44,inf,inf,inf,642.708331982712,inf
1,45,inf,inf,inf,892.9613653456682,inf
1,46,inf,inf,inf,914.9994535517494,inf
1,47,inf,inf,inf,861.1231038591404,inf
1,48,inf,inf,inf,566.5139009768427,inf
1,49,inf,inf,inf,340.414453277178,inf
1,50,inf,inf,inf,35.510561809129406,inf
1,51,inf,inf,inf,181.63975335812367,inf
1,52,inf,inf,inf,501.10378166603374,inf
1,53,inf,inf,inf,461.1333863428238,inf
1,54,inf,inf,inf,1205.252670604799,inf
1,55,inf,inf,inf,921.4146732063691,inf
1,56,inf,inf,inf,639.1822901176158,inf
1,57,inf,inf,inf,557.9292069788066,inf
1,58,inf,inf,inf,390.80557826110925,inf
1,59,inf,inf,inf,155.54099138169335,inf
1,60,inf,inf,inf,570.7092079159053,inf
1,61,inf,inf,inf,222.02927734873165,inf
1,62,inf,inf,inf,760.2328590635898,inf
1,63,inf,inf,inf,720.4200163793341,inf
1,64,inf,inf,inf,912.5332870640939,inf
1,65,inf,inf,inf,585.3853431714873,inf
1,66,inf,inf,inf,1133.442543757733,inf
1,67,inf,inf,inf,485.26796720987056,inf
1,68,inf,inf,inf,544.4713031923721,inf
1,69,inf,inf,inf,1011.8784511985617,inf
1,70,inf,inf,inf,1043.3508518231056,inf
1,71,inf,inf,inf,791.4000252716701,inf
1,72,inf,inf,inf,489.1952575403813,inf
2,3,inf,inf,inf,746.0006702409858,inf
2,4,inf,inf,inf,472.9841434974327,inf
2,5,inf,inf,inf,1232.0182628516511,inf
2,6,inf,inf,inf,814.9822083947599,inf
2,7,inf,inf,inf,226.55021518418383,inf
2,8,inf,inf,inf,816.2824266147104,inf
2,9,inf,inf,inf,100.08995953640904,inf
2,10,inf,inf,inf,874.7502500714132,inf
2,11,inf,inf,inf,1192.7283848387276,inf
2,12,inf,inf,inf,756.1190382472855,inf
2,13,inf,inf,inf,1026.0155944233986,inf
2,14,inf,inf,inf,818.5120646636798,inf
2,15,inf,inf,inf,857.1067611447246,inf
2,16,inf,inf,inf,1139.7197023830026,inf
2,17,inf,inf,inf,533.2335323289412,inf
2,18,inf,inf,inf,677.1240654414817,inf
2,19,inf,inf,inf,343.11076928595526,inf
2,20,inf,inf,inf,476.7095551800908,inf
2,21,inf,inf,inf,751.3201714315942,inf
2,22,inf,inf,inf,1214.1387894305988,inf
2,23,inf,inf,inf,657.7089021748147,inf
2,24,inf,inf,inf,189.2828571212935,inf
2,25,inf,inf,inf,677.0716357963904,inf
2,26,inf,inf,inf,1182.9002493870732,inf
2,27,inf,inf,inf,375.9707435426326,inf
2,28,inf,inf,inf,438.7037724934674,inf
2,29,inf,inf,inf,844.0710870536913,inf
2,30,inf,inf,inf,686.3133395177454,inf
2,31,inf,inf,inf,781.201638503146,inf
2,32,inf,inf,inf,938.6655421394779,inf
2,33,inf,inf,inf,979.3451893995293,inf
2,34,inf,inf,inf,1197.3078133880192,inf
2,35,inf,inf,inf,145.67086187704115,inf
2,36,inf,inf,inf,629.0453083840623,inf
2,37,inf,inf,inf,671.3635378839098,inf
2,38,inf,inf,inf,112.37882362794157,inf
2,39,inf,inf,inf,589.1222284042591,inf
2,40,inf,inf,inf,236.7720422685077,inf
2,41,inf,inf,inf,247.2023462671825,inf
2,42,inf,inf,inf,1019.9186242048921,inf
2,43,inf,inf,inf,164.20109622045769,inf
2,44,inf,inf,inf,673.5948337094043,inf
2,45,inf,inf,inf,861.0249706018984,inf
2,46,inf,inf,inf,243.6062396573618,inf
2,47,inf,inf,inf,501.55857085688405,inf
2,48,inf,inf,inf,370.97978381577616,inf
2,49,inf,inf,inf,555.0873805086907,inf
2,50,inf,inf,inf,929.400344308092,inf
2,51,inf,inf,inf,1062.1096930166864,inf
2,52,inf,inf,inf,871.6404075075914,inf
2,53,inf,inf,inf,665.3269872776843,inf
2,54,inf,inf,inf,417.94018710815544,inf
2,55,inf,inf,inf,224.0557966221807,inf
2,56,inf,inf,inf,499.7299270606074,inf
2,57,inf,inf,inf,1025.5812985814434,inf
2,58,inf,inf,inf,586.8125765523434,inf
2,59,inf,inf,inf,999.8624905455749,inf
2,60,inf,inf,inf,1212.000412541184,inf
2,61,inf,inf,inf,1003.671759092583,inf
2,62,inf,inf,inf,245.01836665850175,inf
2,63,inf,inf,inf,464.65578657754816,inf
2,64,inf,inf,inf,859.2514183869584,inf
2,65,inf,inf,inf,313.41346493091197,inf
2,66,inf,inf,inf,978.4743226063728,inf
2,67,inf,inf,inf,630.403838820799,inf
2,68,inf,inf,inf,729.8691663579165,inf
2,69,inf,inf,inf,254.65663156493687,inf
2,70,inf,inf,inf,1083.43573874965,inf
2,71,inf,inf,inf,402.6834985444524,inf
2,72,inf,inf,inf,408.16663263917104,inf
3,4,inf,inf,inf,449.9077683259092,inf
3,5,inf,inf,inf,516.0155036430591,inf
3,6,inf,inf,inf,520.7120125366804,inf
3,7,inf,inf,inf,525.4788292595621,inf
3,8,inf,inf,inf,412.57484169541897,inf
3,9,inf,inf,inf,745.3542781791757,inf
3,10,inf,inf,inf,726.5294212900121,inf
3,11,inf,inf,inf,803.6168241145776,inf
3,12,inf,inf,inf,429.33087473416117,inf
3,13,inf,inf,inf,327.3178882982108,inf
3,14,inf,inf,inf,91.28526715741155,inf
3,15,inf,inf,inf,163.783393541592,inf
3,16,inf,inf,inf,404.82094807457776,inf
3,17,inf,inf,inf,224.5551157288562,inf
3,18,inf,inf,inf,287.0435507026765,inf
3,19,inf,inf,inf,701.4000285143992,inf
3,20,inf,inf,inf,1062.5502341066044,inf
3,21,inf,inf,inf,278.16002588438187,inf
3,22,inf,inf,inf,803.375379259285,inf
3,23,inf,inf,inf,502.3644095673976,inf
3,24,inf,inf,inf,800.765258986677,inf
3,25,inf,inf,inf,859.6284080927061,inf
3,26,inf,inf,inf,547.0831746635972,inf
3,27,inf,inf,inf,951.912285875122,inf
3,28,inf,inf,inf,319.24911902775864,inf
3,29,inf,inf,inf,254.9215565620138,inf
3,30,1.0,77.3848,77.38477631085023,72.56031973468694,1.0664889101068415
3,31,inf,inf,inf,429.04661751376153,inf
3,32,inf,inf,inf,1030.1660060398033,inf
3,33,inf,inf,inf,1017.2600454161168,inf
3,34,inf,inf,inf,454.5118260287624,inf
3,35,inf,inf,inf,674.0363491682033,inf
3,36,inf,inf,inf,655.1831804922956,inf
3,37,inf,inf,inf,96.60227740586657,inf
3,38,inf,inf,inf,656.8409244253893,inf
3,39,inf,inf,inf,347.80454281104494,inf
3,40,inf,inf,inf,509.9019513592785,inf
3,41,inf,inf,inf,560.1089179793515,inf
3,42,inf,inf,inf,609.3808333054134,inf
3,43,inf,inf,inf,808.4237750091223,inf
3,44,inf,inf,inf,1072.5600216304913,inf
3,45,inf,inf,inf,168.12197952677099,inf
3,46,inf,inf,inf,562.6695300085122,inf
3,47,inf,inf,inf,306.52895458667524,inf
3,48,inf,inf,inf,734.3602658096365,inf
3,49,inf,inf,inf,590.0211860602973,inf
3,50,inf,inf,inf,748.6360931721099,inf
3,51,inf,inf,inf,900.4099066536307,inf
3,52,inf,inf,inf,299.2557434703635,inf
3,53,inf,inf,inf,284.0862545073239,inf
3,54,inf,inf,inf,770.270731626225,inf
3,55,inf,inf,inf,583.7602247498539,inf
3,56,inf,inf,inf,942.9872745694928,inf
3,57,inf,inf,inf,406.4529493065587,inf
3,58,inf,inf,inf,410.7578362003578,inf
3,59,inf,inf,inf,891.2193893761513,inf
3,60,inf,inf,inf,632.1471347716448,inf
3,61,inf,inf,inf,652.9931086925803,inf
3,62,inf,inf,inf,501.3551635318021,inf
3,63,inf,inf,inf,978.6000204373593,inf
3,64,inf,inf,inf,183.3248482884958,inf
3,65,inf,inf,inf,644.4261012715112,inf
3,66,inf,inf,inf,400.2811511925087,inf
3,67,inf,inf,inf,274.3902330623304,inf
3,68,inf,inf,inf,1041.2310022276517,inf
3,69,inf,inf,inf,991.8351677572236,inf
3,70,inf,inf,inf,375.3531670307312,inf
3,71,inf,inf,inf,355.8328259168904,inf
3,72,inf,inf,inf,562.3602048509479,inf
4,5,inf,inf,inf,826.0901887808619,inf
4,6,inf,inf,inf,819.3961191023545,inf
4,7,inf,inf,inf,281.41250860613854,inf
4,8,inf,inf,inf,347.28230591263934,inf
4,9,inf,inf,inf,531.2626469082877,inf
4,10,inf,inf,inf,446.8937233839831,inf
4,11,inf,inf,inf,724.6716497835416,inf
4,12,inf,inf,inf,283.7780823108085,inf
4,13,inf,inf,inf,623.8541496215281,inf
4,14,inf,inf,inf,541.1284505549492,inf
4,15,inf,inf,inf,609.7884879201968,inf
4,16,inf,inf,inf,841.2068711084094,inf
4,17,inf,inf,inf,254.55844122715712,inf
4,18,inf,inf,inf,238.0693176366917,inf
4,19,inf,inf,inf,269.60897611170145,inf
4,20,inf,inf,inf,635.4919354327009,inf
4,21,inf,inf,inf,312.2178726466504,inf
4,22,inf,inf,inf,744.1968825519225,inf
4,23,inf,inf,inf,194.65096968677037,inf
4,24,inf,inf,inf,428.57204761860055,inf
4,25,inf,inf,inf,430.2975714549177,inf
4,26,inf,inf,inf,735.7642285406379,inf
4,27,inf,inf,inf,532.5410782277739,inf
4,28,inf,inf,inf,210.54453210663058,inf
4,29,inf,inf,inf,420.37364332222353,inf
4,30,inf,inf,inf,430.72497025364106,inf
4,31,inf,inf,inf,309.3638634359223,inf
4,32,inf,inf,inf,646.8454220290965,inf
4,33,inf,inf,inf,656.494478270762,inf
4,34,inf,inf,inf,833.2706643102227,inf
4,35,inf,inf,inf,495.96975714250965,inf
4,36,inf,inf,inf,794.7351760177726,inf
4,37,inf,inf,inf,353.30581653859025,inf
4,38,inf,inf,inf,446.84784882552583,inf
4,39,inf,inf,inf,137.3062270984095,inf
4,40,inf,inf,inf,297.87413449307746,inf
4,41,inf,inf,inf,450.6939094329987,inf
4,42,inf,inf,inf,547.170905659283,inf
4,43,inf,inf,inf,610.3277807866851,inf
4,44,inf,inf,inf,622.8611402230838,inf
4,45,inf,inf,inf,614.2523911227371,inf
4,46,inf,inf,inf,450.308782947879,inf
4,47,inf,inf,inf,431.2365939945264,inf
4,48,inf,inf,inf,295.84455377782433,inf
4,49,inf,inf,inf,167.4873129523547,inf
4,50,inf,inf,inf,495.1171578525632,inf
4,51,inf,inf,inf,645.7282710242754,inf
4,52,inf,inf,inf,435.28955879965696,inf
4,53,inf,inf,inf,229.12442034842118,inf
4,54,inf,inf,inf,740.3836843150989,inf
4,55,inf,inf,inf,457.80017474876524,inf
4,56,inf,inf,inf,496.8057970676268,inf
4,57,inf,inf,inf,584.1104347638382,inf
4,58,inf,inf,inf,115.0,inf
4,59,inf,inf,inf,600.8735307866373,inf
4,60,inf,inf,inf,748.6661472245155,inf
4,61,inf,inf,inf,534.8429676082504,inf
4,62,inf,inf,inf,296.8972886369965,inf
4,63,inf,inf,inf,540.9371497688063,inf
4,64,inf,inf,inf,625.2719408385443,inf
4,65,inf,inf,inf,226.7906523646863,inf
4,66,inf,inf,inf,822.9957472551118,inf
4,67,inf,inf,inf,206.93235609734887,inf
4,68,inf,inf,inf,597.8503157145608,inf
4,69,inf,inf,inf,659.6241353983343,inf
4,70,inf,inf,inf,824.3476208493599,inf
4,71,inf,inf,inf,340.14702703389895,inf
4,72,inf,inf,inf,119.00420160649792,inf
5,6,inf,inf,inf,930.2714657560986,inf
5,7,inf,inf,inf,1005.488935791936,inf
5,8,inf,inf,inf,540.3794962801605,inf
5,9,inf,inf,inf,1246.7337325989058,inf
5,10,inf,inf,inf,827.8339205420373,inf
5,11,inf,inf,inf,651.1098217658831,inf
5,12,inf,inf,inf,610.2827213677281,inf
5,13,inf,inf,inf,206.51634317893584,inf
5,14,inf,inf,inf,484.48426187029025,inf
5,15,inf,inf,inf,505.6649088081948,inf
5,16,inf,inf,inf,347.02161315975695,inf
5,17,inf,inf,inf,700.9029890077513,inf
5,18,inf,inf,inf,588.049317659667,inf
5,19,inf,inf,inf,1094.163607510321,inf
5,20,inf,inf,inf,1456.3670553813006,inf
5,21,inf,inf,inf,515.0582491330471,inf
5,22,inf,inf,inf,628.0796127880604,inf
5,23,inf,inf,inf,748.8885097262475,inf
5,24,inf,inf,inf,1245.1381449461742,inf
5,25,inf,inf,inf,1113.0682818228179,inf
5,26,inf,inf,inf,212.235718011837,inf
5,27,inf,inf,inf,1357.4332396107,inf
5,28,inf,inf,inf,793.6145159962739,inf
5,29,inf,inf,inf,405.72034703721727,inf
