u,v,path_length,euclidean,tortuosity,weight
70,0,55.455844122715696,50.6952,1.0939,55.4558
106,46,29.142135623730955,26.9258,1.0823,29.1421
143,142,228.96551211459425,201.7647,1.1348,228.9655
148,28,146.91168824543144,132.9662,1.1049,146.9117
79,59,114.18376618407352,102.9563,1.1091,114.1838
77,1,83.07106781186546,81.0555,1.0249,83.0711
77,74,181.72287142747473,166.0120,1.0946,181.7229
120,119,35.071067811865476,33.1361,1.0584,35.0711
68,73,63.45584412271568,56.3205,1.1267,63.4558
22,108,132.9238815542511,121.8236,1.0911,132.9239
26,114,134.0121933088197,124.9520,1.0725,134.0122
33,115,20.07106781186548,18.0278,1.1133,20.0711
147,145,79.69848480983498,74.0405,1.0764,79.6985
5,101,140.91168824543144,121.0372,1.1642,140.9117
12,52,25.213203435596434,24.2074,1.0415,25.2132
136,54,19.72792206135786,18.3576,1.0746,19.7279
119,34,13.485281374238571,12.5300,1.0762,13.4853
40,7,68.3847763108502,64.3273,1.0631,68.3848
47,63,212.40916292849025,194.6176,1.0914,212.4092
90,89,55.28427124746189,51.0784,1.0823,55.2843
55,140,14.313708498984763,13.4536,1.0639,14.3137
125,48,227.26702730475915,201.8044,1.1262,227.2670
125,123,171.39696961967005,157.7086,1.0868,171.3970
125,9,126.19595949289324,115.4340,1.0932,126.1960
6,30,31.242640687119287,30.1496,1.0363,31.2426
18,115,16.071067811865476,14.8661,1.0811,16.0711
25,39,36.62741699796952,33.6155,1.0896,36.6274
31,50,125.69848480983495,117.5160,1.0696,125.6985
