id,y,x,type
0,1242.0,416.0,endpoint
1,1462.0,941.0,endpoint
2,1249.0,1288.0,endpoint
3,783.0,1287.0,endpoint
4,545.0,1034.0,endpoint
5,646.0,1483.0,endpoint
6,684.0,646.0,endpoint
7,904.0,1378.0,endpoint
8,669.0,968.0,endpoint
9,1416.0,1065.0,endpoint
10,467.0,278.0,endpoint
11,737.0,1313.0,endpoint
12,79.0,1075.0,endpoint
13,1055.0,1415.0,endpoint
14,1481.0,739.0,endpoint
15,581.0,1041.0,endpoint
16,104.0,384.0,endpoint
17,1483.0,684.0,endpoint
18,293.0,161.0,endpoint
19,747.0,1356.0,endpoint
20,1266.0,343.0,endpoint
21,1048.0,850.0,endpoint
22,14.0,629.0,endpoint
23,1036.0,686.0,endpoint
24,649.0,11.0,endpoint
25,1146.0,753.0,endpoint
26,1138.0,1273.0,endpoint
27,8.0,774.0,endpoint
28,1336.0,352.0,endpoint
29,880.0,1261.0,endpoint
30,1027.0,63.0,endpoint
31,387.0,1398.0,endpoint
32,490.0,1435.0,endpoint
33,801.0,467.0,endpoint
34,648.0,853.0,endpoint
35,495.0,49.0,endpoint
36,1125.0,106.0,endpoint
37,1460.0,944.0,endpoint
38,1065.0,1025.0,endpoint
39,468.0,324.0,endpoint
40,185.0,264.0,endpoint
41,1311.0,1223.0,endpoint
42,458.0,898.0,endpoint
43,810.0,1103.0,endpoint
44,915.0,1067.0,endpoint
45,1419.0,484.0,endpoint
46,449.0,1322.0,endpoint
47,1011.0,1431.0,endpoint
48,135.0,857.0,endpoint
49,675.0,404.0,endpoint
50,780.0,1164.0,endpoint
51,411.0,1126.0,endpoint
52,320.0,1344.0,endpoint
53,387.0,897.0,endpoint
54,687.0,545.0,endpoint
55,536.0,37.0,endpoint
56,761.0,1223.0,endpoint
57,897.0,983.0,endpoint
58,1074.0,798.0,endpoint
59,777.0,658.0,endpoint
60,485.0,831.0,endpoint
61,812.0,1442.0,endpoint
62,811.0,1208.0,endpoint
63,72.0,1070.0,endpoint
64,1375.0,356.0,endpoint
65,753.0,7.0,endpoint
66,1028.0,65.0,endpoint
67,914.0,25.0,endpoint
68,1048.0,1148.0,endpoint
