u,v,path_length,euclidean,tortuosity,weight
290,35,11.899494936611667,11.4018,1.0437,11.8995
290,293,53.42640687119283,50.4480,1.0590,53.4264
293,113,24.89949493661167,23.0868,1.0785,24.8995
293,32,6.242640687119285,5.8310,1.0706,6.2426
3,260,73.98275605729685,70.2140,1.0537,73.9828
9,225,34.213203435596434,22.0227,1.5535,34.2132
179,57,22.48528137423857,20.8806,1.0768,22.4853
235,30,5.414213562373095,5.0990,1.0618,5.4142
188,36,9.242640687119286,8.5440,1.0818,9.2426
188,64,15.071067811865476,12.0830,1.2473,15.0711
188,17,17.72792206135786,16.6433,1.0652,17.7279
153,94,33.798989873223334,28.6356,1.1803,33.7990
221,207,68.11269837220807,61.6847,1.1042,68.1127
182,141,4.242640687119286,4.2426,1.0000,4.2426
21,243,6.65685424949238,6.4031,1.0396,6.6569
22,234,6.65685424949238,6.4031,1.0396,6.6569
194,89,3.8284271247461903,3.6056,1.0618,3.8284
194,196,6.82842712474619,6.3246,1.0797,6.8284
194,93,3.8284271247461903,3.6056,1.0618,3.8284
268,83,4.242640687119286,4.2426,1.0000,4.2426
23,236,6.65685424949238,6.4031,1.0396,6.6569
25,212,7.65685424949238,7.2111,1.0618,7.6569
265,248,50.28427124746189,38.6264,1.3018,50.2843
265,122,7.656854249492381,7.2111,1.0618,7.6569
33,284,15.727922061357859,11.1803,1.4067,15.7279
34,292,6.82842712474619,5.8310,1.1711,6.8284
184,180,6.65685424949238,6.4031,1.0396,6.6569
276,42,5.242640687119286,5.0000,1.0485,5.2426
173,172,4.242640687119286,4.2426,1.0000,4.2426
40,224,2.414213562373095,2.2361,1.0797,2.4142
186,143,68.52691193458116,63.3246,1.0822,68.5269
186,135,6.656854249492381,6.4031,1.0396,6.6569
181,177,3.82842712474619,3.6056,1.0618,3.8284
291,82,4.82842712474619,4.4721,1.0797,4.8284
43,144,6.242640687119285,5.6569,1.1036,6.2426
44,170,2.8284271247461903,2.8284,1.0000,2.8284
46,278,2.414213562373095,2.2361,1.0797,2.4142
48,156,60.355339059327356,55.9017,1.0797,60.3553
53,280,23.142135623730955,21.4709,1.0778,23.1421
250,236,31.485281374238575,29.2746,1.0755,31.4853
204,102,2.414213562373095,2.2361,1.0797,2.4142
204,103,2.414213562373095,2.2361,1.0797,2.4142
175,107,2.414213562373095,2.2361,1.0797,2.4142
175,69,2.8284271247461903,2.8284,1.0000,2.8284
217,116,6.656854249492381,6.4031,1.0396,6.6569
62,292,52.284271247461895,44.9444,1.1633,52.2843
244,126,5.242640687119286,5.0000,1.0485,5.2426
244,247,5.242640687119285,5.0000,1.0485,5.2426
70,117,25.55634918610405,23.7065,1.0780,25.5563
285,286,9.65685424949238,8.9443,1.0797,9.6569
176,100,2.8284271247461903,2.8284,1.0000,2.8284
243,239,8.071067811865476,7.8102,1.0334,8.0711
73,119,16.313708498984763,15.2643,1.0687,16.3137
74,246,16.72792206135786,15.8114,1.0580,16.7279
209,104,2.8284271247461903,2.8284,1.0000,2.8284
77,270,1.4142135623730951,1.4142,1.0000,1.4142
199,189,22.72792206135786,19.6977,1.1538,22.7279
246,247,3.0,3.0000,1.0000,3.0000
246,111,23.485281374238575,21.0950,1.1133,23.4853
287,286,3.0,3.0000,1.0000,3.0000
287,114,2.8284271247461903,2.8284,1.0000,2.8284
92,292,8.071067811865476,7.8102,1.0334,8.0711
99,223,15.485281374238571,14.3178,1.0815,15.4853
252,142,5.82842712474619,5.0000,1.1657,5.8284
106,253,16.071067811865476,14.8661,1.0811,16.0711
112,167,1.4142135623730951,1.4142,1.0000,1.4142
121,168,10.242640687119286,9.4868,1.0797,10.2426
