id,y,x,type
0,534.0,1123.0,endpoint
1,824.0,1340.0,endpoint
2,686.0,369.0,endpoint
3,403.0,465.0,endpoint
4,818.0,1220.0,endpoint
5,657.0,848.0,endpoint
6,1021.0,1152.0,endpoint
7,801.0,1158.0,endpoint
8,1487.0,668.0,endpoint
9,365.0,502.0,endpoint
10,394.0,446.0,endpoint
11,631.0,1024.0,endpoint
12,1316.0,331.0,endpoint
13,1391.0,373.0,endpoint
14,744.0,1199.0,endpoint
15,681.0,353.0,endpoint
16,160.0,297.0,endpoint
17,1140.0,537.0,endpoint
18,32.0,590.0,endpoint
19,838.0,1328.0,endpoint
20,315.0,1351.0,endpoint
21,1428.0,1041.0,endpoint
22,1307.0,1233.0,endpoint
23,774.0,1407.0,endpoint
24,812.0,1217.0,endpoint
25,892.0,807.0,endpoint
26,591.0,1428.0,endpoint
27,200.0,649.0,endpoint
28,633.0,979.0,endpoint
29,93.0,403.0,endpoint
30,317.0,1353.0,endpoint
31,546.0,605.0,endpoint
32,1254.0,1283.0,endpoint
33,996.0,48.0,endpoint
34,899.0,622.0,endpoint
35,835.0,680.0,endpoint
36,484.0,56.0,endpoint
37,1364.0,569.0,endpoint
38,800.0,1067.0,endpoint
39,745.0,496.0,endpoint
40,587.0,221.0,endpoint
41,155.0,1195.0,endpoint
42,651.0,13.0,endpoint
43,794.0,1029.0,endpoint
44,1295.0,893.0,endpoint
45,293.0,158.0,endpoint
46,586.0,496.0,endpoint
47,1235.0,698.0,endpoint
48,1111.0,272.0,endpoint
49,1134.0,118.0,endpoint
50,628.0,761.0,endpoint
51,925.0,968.0,endpoint
52,958.0,1456.0,endpoint
53,253.0,1201.0,endpoint
54,523.0,314.0,endpoint
55,1285.0,459.0,endpoint
56,520.0,1001.0,endpoint
57,1158.0,235.0,endpoint
58,728.0,605.0,endpoint
59,462.0,934.0,endpoint
60,247.0,1293.0,endpoint
61,785.0,4.0,endpoint
62,553.0,1457.0,endpoint
63,341.0,125.0,endpoint
64,641.0,356.0,endpoint
65,1196.0,157.0,endpoint
66,825.0,12.0,endpoint
67,17.0,879.0,endpoint
68,1354.0,1158.0,endpoint
69,1489.0,663.0,endpoint
70,905.0,1097.0,endpoint
71,636.0,1082.0,endpoint
