u,v,path_length,euclidean,tortuosity,weight
2,35,88.87005768508878,82.7647,1.0738,88.8701
8,116,105.84062043356587,96.3016,1.0991,105.8406
9,57,52.55634918610404,47.6760,1.1024,52.5563
10,41,122.53910524340084,108.1896,1.1326,122.5391
11,138,1.4142135623730951,1.4142,1.0000,1.4142
12,84,49.11269837220808,45.2769,1.0847,49.1127
14,143,60.79898987322332,56.7539,1.0713,60.7990
17,136,34.97056274847715,32.3110,1.0823,34.9706
18,50,88.14213562373094,84.3801,1.0446,88.1421
19,48,9.82842712474619,9.0000,1.0920,9.8284
206,67,11.071067811865476,10.2956,1.0753,11.0711
188,180,64.94112549695426,60.0083,1.0822,64.9411
38,43,71.14213562373094,67.4759,1.0543,71.1421
106,72,197.0243866176395,174.2556,1.1307,197.0244
108,71,50.84062043356593,48.9183,1.0393,50.8406
42,140,37.62741699796952,34.8855,1.0786,37.6274
144,147,38.38477631085024,34.7851,1.1035,38.3848
52,90,263.78174593052063,238.3023,1.1069,263.7817
53,207,31.656854249492383,30.0666,1.0529,31.6569
164,101,25.071067811865476,23.0217,1.0890,25.0711
59,105,42.62741699796952,37.7359,1.1296,42.6274
62,202,78.87005768508877,72.5672,1.0869,78.8701
110,105,199.15432893255073,186.3438,1.0687,199.1543
119,133,189.69343417595195,173.0462,1.0962,189.6934
76,196,202.76955262170054,192.2602,1.0547,202.7696
177,175,8.656854249492381,8.0623,1.0738,8.6569
83,96,83.08326112068518,75.1332,1.1058,83.0833
174,89,66.76955262170046,61.7414,1.0814,66.7696
158,172,236.42135623731008,211.6908,1.1168,236.4214
112,113,32.69848480983501,31.8904,1.0253,32.6985
163,56,255.7523086789976,233.9252,1.0933,255.7523
200,64,4.82842712474619,4.4721,1.0797,4.8284
139,134,37.38477631085023,31.3847,1.1912,37.3848
141,49,285.71067811865504,267.1647,1.0694,285.7107
5,32,93.01219330881972,83.6780,1.1115,93.0122
197,194,71.01219330881972,65.2993,1.0875,71.0122
197,58,279.0954544295052,259.0444,1.0774,279.0955
6,82,35.14213562373095,31.3847,1.1197,35.1421
138,125,226.52186130069816,208.8564,1.0846,226.5219
13,169,16.656854249492383,15.5242,1.0730,16.6569
190,195,252.03657992645952,217.9931,1.1562,252.0366
20,31,77.63961030678921,73.5935,1.0550,77.6396
25,98,78.97056274847714,74.4312,1.0610,78.9706
105,69,45.48528137423856,41.4367,1.0977,45.4853
47,94,14.313708498984763,13.6015,1.0524,14.3137
