u,v,path_length,euclidean,tortuosity,weight
299,298,208.42640687119302,197.4639,1.0555,208.4264
299,308,192.3086578651016,177.5444,1.0832,192.3087
199,40,10.65685424949238,9.8489,1.0820,10.6569
36,56,22.242640687119284,21.2132,1.0485,22.2426
45,136,62.55634918610403,58.0086,1.0784,62.5563
46,276,9.071067811865476,8.6023,1.0545,9.0711
55,106,31.970562748477146,29.0689,1.0998,31.9706
264,273,121.29646455628155,97.6217,1.2425,121.2965
70,282,194.69343417595198,175.9318,1.1066,194.6934
74,131,25.48528137423857,21.9317,1.1620,25.4853
79,174,33.656854249492376,32.0624,1.0497,33.6569
85,22,206.90663761154843,191.1675,1.0823,206.9066
278,282,19.242640687119287,18.2483,1.0545,19.2426
180,32,78.91168824543136,70.8378,1.1140,78.9117
216,118,56.870057685088774,45.8912,1.2392,56.8701
104,297,249.0071426749368,219.6110,1.1339,249.0071
113,311,50.8700576850888,47.0106,1.0821,50.8701
127,52,35.72792206135786,33.2415,1.0748,35.7279
289,295,74.4264068711928,57.7235,1.2894,74.4264
289,293,21.970562748477146,20.8087,1.0558,21.9706
293,295,41.48528137423857,39.0512,1.0623,41.4853
293,300,63.72792206135784,60.0750,1.0608,63.7279
282,301,145.98275605729697,125.2278,1.1657,145.9828
4,303,151.53910524340097,135.0704,1.1219,151.5391
153,94,97.79898987322332,92.0217,1.0628,97.7990
286,34,429.13203435596535,353.1360,1.2152,429.1320
5,62,70.45584412271569,63.3482,1.1122,70.4558
196,26,13.485281374238571,12.0416,1.1199,13.4853
213,31,21.899494936611667,20.2485,1.0815,21.8995
16,249,42.31370849898476,38.6394,1.0951,42.3137
20,162,179.63961030678942,158.4550,1.1337,179.6396
37,164,195.7523086789976,166.2077,1.1778,195.7523
64,146,67.55634918610403,63.3877,1.0658,67.5563
67,135,48.55634918610404,44.9110,1.0812,48.5563
283,291,42.89949493661166,40.1123,1.0695,42.8995
223,41,42.45584412271571,38.4838,1.1032,42.4558
232,229,22.89949493661167,21.1896,1.0807,22.8995
217,218,31.07106781186548,29.0172,1.0708,31.0711
95,116,78.45584412271569,72.0347,1.0891,78.4558
102,311,70.1837661840735,62.4340,1.1241,70.1838
307,53,50.35533905932736,46.6154,1.0802,50.3553
296,300,94.12489168102776,87.9659,1.0700,94.1249
7,92,39.21320343559643,34.9285,1.1227,39.2132
268,262,58.84062043356592,54.8179,1.0734,58.8406
42,247,113.52691193458114,105.3233,1.0779,113.5269
43,277,45.65685424949237,44.1814,1.0334,45.6569
54,69,34.31370849898477,31.0644,1.1046,34.3137
254,48,110.94112549695426,102.5914,1.0814,110.9411
91,161,3.414213562373095,3.1623,1.0797,3.4142
168,161,120.32590180780444,109.5628,1.0982,120.3259
97,209,8.071067811865476,7.8102,1.0334,8.0711
109,101,36.627416997969526,32.6497,1.1218,36.6274
122,133,73.35533905932735,66.7083,1.0996,73.3553
132,154,67.84062043356593,62.7694,1.0808,67.8406
9,139,42.14213562373095,38.6005,1.0918,42.1421
88,197,25.556349186104054,23.0217,1.1101,25.5563
234,107,377.4802307403555,341.3913,1.1057,377.4802
