u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1010.7423014794622,inf
0,2,inf,inf,inf,665.1443452364306,inf
0,3,inf,inf,inf,1318.30497230345,inf
0,4,inf,inf,inf,955.0706780128893,inf
0,5,inf,inf,inf,587.7839739223926,inf
0,6,inf,inf,inf,1403.6993980193909,inf
0,7,inf,inf,inf,110.43550153822818,inf
0,8,inf,inf,inf,941.4552565045245,inf
0,9,inf,inf,inf,1123.4064268998998,inf
0,10,inf,inf,inf,772.070592627384,inf
0,11,inf,inf,inf,1163.2274068298082,inf
0,12,inf,inf,inf,1163.0877009065136,inf
0,13,inf,inf,inf,1016.0964521146602,inf
0,14,inf,inf,inf,617.5127529047477,inf
0,15,inf,inf,inf,193.6620768245554,inf
0,16,inf,inf,inf,407.1179190357506,inf
0,17,inf,inf,inf,845.4306594866312,inf
0,18,inf,inf,inf,940.4786015641185,inf
0,19,inf,inf,inf,1109.4165133077838,inf
0,20,inf,inf,inf,1270.8206010291146,inf
0,21,inf,inf,inf,564.1391672273784,inf
0,22,inf,inf,inf,652.3381025204644,inf
0,23,inf,inf,inf,895.3351327854839,inf
0,24,inf,inf,inf,1320.7698512609984,inf
0,25,inf,inf,inf,707.0678892440244,inf
0,26,inf,inf,inf,614.0960836872354,inf
0,27,inf,inf,inf,1463.2091443125962,inf
0,28,inf,inf,inf,357.0154058300566,inf
0,29,inf,inf,inf,888.4705960244266,inf
0,30,inf,inf,inf,1482.929533052734,inf
0,31,inf,inf,inf,568.242905807015,inf
0,32,inf,inf,inf,1007.6676039250244,inf
0,33,inf,inf,inf,653.4217627229751,inf
0,34,inf,inf,inf,1002.426057123417,inf
0,35,inf,inf,inf,1461.9418593090493,inf
0,36,inf,inf,inf,1102.1093412180119,inf
0,37,inf,inf,inf,569.224911612273,inf
0,38,inf,inf,inf,672.0305052599919,inf
0,39,inf,inf,inf,1492.9145990310362,inf
0,40,inf,inf,inf,1272.1202773322968,inf
0,41,inf,inf,inf,936.7358218836301,inf
0,42,inf,inf,inf,420.00238094563224,inf
0,43,inf,inf,inf,913.0268342168263,inf
0,44,inf,inf,inf,722.6022419007569,inf
0,45,inf,inf,inf,850.6638584070679,inf
0,46,inf,inf,inf,325.0984466280945,inf
0,47,inf,inf,inf,1211.6620816052634,inf
0,48,inf,inf,inf,579.8706752371601,inf
0,49,inf,inf,inf,1079.7207972434355,inf
0,50,inf,inf,inf,1086.4851586653174,inf
0,51,inf,inf,inf,516.2363799656123,inf
0,52,inf,inf,inf,586.2849136725249,inf
0,53,inf,inf,inf,570.6356105256664,inf
0,54,inf,inf,inf,706.8670313432365,inf
0,55,inf,inf,inf,458.40157067793734,inf
0,56,inf,inf,inf,1277.9550070327202,inf
0,57,inf,inf,inf,1229.0585828185733,inf
0,58,inf,inf,inf,1474.7671002568507,inf
0,59,inf,inf,inf,295.3811097548386,inf
0,60,inf,inf,inf,419.4532155079992,inf
0,61,inf,inf,inf,1019.2060635612407,inf
0,62,inf,inf,inf,1254.044656302159,inf
0,63,inf,inf,inf,432.6337943341921,inf
0,64,inf,inf,inf,794.8012330136385,inf
0,65,inf,inf,inf,1236.3660461206462,inf
0,66,inf,inf,inf,1358.8469376644302,inf
0,67,inf,inf,inf,423.87026317023,inf
0,68,inf,inf,inf,811.4197434127419,inf
0,69,inf,inf,inf,1014.9059069687199,inf
0,70,inf,inf,inf,810.8174887112389,inf
0,71,inf,inf,inf,798.8272654335228,inf
0,72,inf,inf,inf,1064.5600030059368,inf
0,73,inf,inf,inf,1033.4606910763466,inf
0,74,inf,inf,inf,1063.507874912076,inf
0,75,inf,inf,inf,1193.6586614271268,inf
0,76,inf,inf,inf,611.007364931062,inf
0,77,inf,inf,inf,639.0876309239602,inf
0,78,inf,inf,inf,331.78908963376114,inf
0,79,inf,inf,inf,820.1957083525858,inf
0,80,inf,inf,inf,403.4216156826503,inf
0,81,inf,inf,inf,529.4686015242074,inf
0,82,inf,inf,inf,808.8046735770015,inf
0,83,inf,inf,inf,510.3067704822267,inf
0,84,inf,inf,inf,1484.2762546103068,inf
0,85,inf,inf,inf,1090.0041284325487,inf
0,86,inf,inf,inf,611.4417388435304,inf
0,87,inf,inf,inf,1192.4365811228704,inf
0,88,inf,inf,inf,1082.2037700913816,inf
0,89,inf,inf,inf,699.0400560769032,inf
0,90,inf,inf,inf,589.1349590713489,inf
0,91,inf,inf,inf,413.23722000807237,inf
0,92,inf,inf,inf,343.6335257218073,inf
0,93,inf,inf,inf,923.2984349602245,inf
0,94,inf,inf,inf,845.910751793592,inf
0,95,inf,inf,inf,680.1088148230399,inf
0,96,inf,inf,inf,358.91224554199874,inf
0,97,inf,inf,inf,1433.3265503715475,inf
0,98,inf,inf,inf,1097.496241451423,inf
0,99,inf,inf,inf,1167.800068504879,inf
0,100,inf,inf,inf,540.1129511500349,inf
0,101,inf,inf,inf,973.5568807214091,inf
0,102,inf,inf,inf,824.6029347510231,inf
0,103,inf,inf,inf,612.7348529339587,inf
0,104,inf,inf,inf,940.9829966582818,inf
0,105,inf,inf,inf,1252.2052547406115,inf
0,106,inf,inf,inf,960.2707951406207,inf
0,107,inf,inf,inf,904.2698712220816,inf
0,108,inf,inf,inf,757.7334623731488,inf
0,109,inf,inf,inf,905.4838485583274,inf
0,110,inf,inf,inf,1082.7414280427251,inf
0,111,inf,inf,inf,1195.7006314291216,inf
0,112,inf,inf,inf,1444.4601067526926,inf
0,113,inf,inf,inf,479.86769009801026,inf
0,114,inf,inf,inf,1393.0990632399405,inf
0,115,inf,inf,inf,684.7955899390709,inf
0,116,inf,inf,inf,699.2631836440412,inf
0,117,inf,inf,inf,1248.3597237975919,inf
0,118,inf,inf,inf,1101.4944393867816,inf
0,119,inf,inf,inf,1175.5866620543125,inf
0,120,inf,inf,inf,772.7315187049121,inf
0,121,inf,inf,inf,1400.6241465860853,inf
0,122,inf,inf,inf,776.9182711199422,inf
0,123,inf,inf,inf,1228.6325732292792,inf
0,124,inf,inf,inf,481.814279572534,inf
0,125,inf,inf,inf,608.148008300611,inf
0,126,inf,inf,inf,846.8158005139016,inf
0,127,inf,inf,inf,673.8085781585153,inf
0,128,inf,inf,inf,1307.2910922973506,inf
0,129,inf,inf,inf,551.5886148208644,inf
0,130,inf,inf,inf,1006.5073273454099,inf
0,131,inf,inf,inf,257.59658382827985,inf
0,132,inf,inf,inf,778.6308496328668,inf
0,133,inf,inf,inf,1423.8093271221396,inf
0,134,inf,inf,inf,111.94641575325224,inf
0,135,inf,inf,inf,633.9479473900045,inf
0,136,inf,inf,inf,1094.2623085896726,inf
0,137,inf,inf,inf,577.3387220687696,inf
0,138,inf,inf,inf,1416.9333082400174,inf
0,139,inf,inf,inf,106.83164325236227,inf
0,140,inf,inf,inf,777.359633631693,inf
0,141,inf,inf,inf,358.10752575169374,inf
0,142,inf,inf,inf,1177.3164400449014,inf
0,143,inf,inf,inf,1493.9896251313126,inf
0,144,inf,inf,inf,669.3100925580011,inf
1,2,inf,inf,inf,896.4156402026908,inf
1,3,inf,inf,inf,334.0059879702758,inf
1,4,inf,inf,inf,938.7651463491815,inf
1,5,inf,inf,inf,458.46919198567747,inf
1,6,inf,inf,inf,924.659937490535,inf
1,7,inf,inf,inf,962.9060182593107,inf
1,8,inf,inf,inf,206.30559856678636,inf
1,9,inf,inf,inf,128.41339493993607,inf
1,10,inf,inf,inf,580.4041695232728,inf
1,11,inf,inf,inf,704.8475012369697,inf
1,12,inf,inf,inf,169.83815825661793,inf
1,13,inf,inf,inf,443.355387922601,inf
1,14,inf,inf,inf,1096.8947078001606,inf
1,15,inf,inf,inf,908.7271317617847,inf
1,16,inf,inf,inf,603.7424947773678,inf
1,17,inf,inf,inf,177.2484132510077,inf
1,18,inf,inf,inf,921.7743758642893,inf
1,19,inf,inf,inf,739.9763509734619,inf
1,20,inf,inf,inf,301.7830346457534,inf
1,21,inf,inf,inf,684.8686005358984,inf
1,22,inf,inf,inf,952.0005252099392,inf
1,23,inf,inf,inf,532.271547238813,inf
1,24,inf,inf,inf,998.1868562548798,inf
1,25,inf,inf,inf,700.446286306095,inf
1,26,inf,inf,inf,397.10200200955927,inf
1,27,inf,inf,inf,494.8989795907848,inf
1,28,inf,inf,inf,703.8550987241621,inf
1,29,inf,inf,inf,126.69648771769484,inf
1,30,inf,inf,inf,754.7661889618532,inf
1,31,inf,inf,inf,499.31553150287647,inf
1,32,inf,inf,inf,633.5818810540592,inf
1,33,inf,inf,inf,848.8769050928408,inf
1,34,inf,inf,inf,625.0839943559586,inf
1,35,inf,inf,inf,491.9613805981116,inf
1,36,inf,inf,inf,313.4278226322609,inf
1,37,inf,inf,inf,932.416752316259,inf
1,38,inf,inf,inf,1144.0563797296006,inf
1,39,inf,inf,inf,674.6332336907218,inf
1,40,inf,inf,inf,877.7983823179444,inf
1,41,inf,inf,inf,501.7270174108626,inf
1,42,inf,inf,inf,818.819882513853,inf
1,43,inf,inf,inf,370.2998784768907,inf
1,44,inf,inf,inf,491.3430573438481,inf
1,45,inf,inf,inf,545.6491546772523,inf
