id,y,x,type
0,195.0,1257.0,endpoint
1,639.0,349.0,endpoint
2,859.0,1218.0,endpoint
3,637.0,15.0,endpoint
4,1143.0,1141.0,endpoint
5,326.0,684.0,endpoint
6,1489.0,713.0,endpoint
7,131.0,1167.0,endpoint
8,768.0,510.0,endpoint
9,746.0,278.0,endpoint
10,77.0,494.0,endpoint
11,1232.0,730.0,endpoint
12,777.0,250.0,endpoint
13,209.0,241.0,endpoint
14,786.0,1436.0,endpoint
15,106.0,1085.0,endpoint
16,367.0,888.0,endpoint
17,618.0,525.0,endpoint
18,1127.0,1131.0,endpoint
19,1213.0,816.0,endpoint
20,902.0,201.0,endpoint
21,57.0,710.0,endpoint
22,847.0,1278.0,endpoint
23,107.0,366.0,endpoint
24,1468.0,905.0,endpoint
25,859.0,1014.0,endpoint
26,478.0,712.0,endpoint
27,1045.0,66.0,endpoint
28,473.0,1033.0,endpoint
29,613.0,473.0,endpoint
30,1393.0,383.0,endpoint
31,279.0,695.0,endpoint
32,1090.0,794.0,endpoint
33,843.0,1173.0,endpoint
34,1082.0,790.0,endpoint
35,1040.0,64.0,endpoint
36,938.0,443.0,endpoint
37,764.0,1273.0,endpoint
38,830.0,1477.0,endpoint
39,1308.0,262.0,endpoint
40,1386.0,810.0,endpoint
41,138.0,322.0,endpoint
42,14.0,878.0,endpoint
43,868.0,640.0,endpoint
44,772.0,822.0,endpoint
45,97.0,412.0,endpoint
46,35.0,974.0,endpoint
47,1149.0,510.0,endpoint
48,768.0,1346.0,endpoint
49,1269.0,1146.0,endpoint
50,1006.0,534.0,endpoint
51,5.0,777.0,endpoint
52,742.0,1046.0,endpoint
53,115.0,692.0,endpoint
54,901.0,1292.0,endpoint
55,639.0,1143.0,endpoint
56,1115.0,370.0,endpoint
57,1208.0,561.0,endpoint
58,1122.0,110.0,endpoint
59,422.0,1068.0,endpoint
60,549.0,1032.0,endpoint
61,1105.0,798.0,endpoint
62,517.0,45.0,endpoint
63,619.0,1343.0,endpoint
64,830.0,779.0,endpoint
65,1319.0,742.0,endpoint
66,1482.0,821.0,endpoint
67,566.0,1462.0,endpoint
68,586.0,546.0,endpoint
69,1142.0,892.0,endpoint
70,983.0,1448.0,endpoint
71,945.0,982.0,endpoint
72,1217.0,959.0,endpoint
73,1216.0,1097.0,endpoint
74,663.0,302.0,endpoint
75,1381.0,1122.0,endpoint
76,702.0,916.0,endpoint
77,828.0,1345.0,endpoint
78,475.0,1435.0,endpoint
79,559.0,522.0,endpoint
80,590.0,1339.0,endpoint
81,634.0,961.0,endpoint
82,873.0,816.0,endpoint
83,702.0,1199.0,endpoint
84,1169.0,137.0,endpoint
85,1285.0,1254.0,endpoint
86,789.0,1112.0,endpoint
87,1287.0,778.0,endpoint
88,1134.0,719.0,endpoint
89,739.0,818.0,endpoint
90,773.0,1143.0,endpoint
91,566.0,1439.0,endpoint
92,405.0,985.0,endpoint
93,1107.0,1113.0,endpoint
94,997.0,988.0,endpoint
95,23.0,599.0,endpoint
96,552.0,1220.0,endpoint
97,1475.0,612.0,endpoint
98,1112.0,654.0,endpoint
99,374.0,103.0,endpoint
100,724.0,1366.0,endpoint
101,1108.0,919.0,endpoint
102,986.0,1024.0,endpoint
103,225.0,645.0,endpoint
104,1135.0,1214.0,endpoint
105,1108.0,400.0,endpoint
106,717.0,451.0,endpoint
107,765.0,555.0,endpoint
108,619.0,629.0,endpoint
109,1065.0,1006.0,endpoint
