u,v,path_length,euclidean,tortuosity,weight
0,23,103.04163056034258,95.0211,1.0844,103.0416
91,48,86.56854249492375,78.6003,1.1014,86.5685
135,132,39.45584412271571,36.7151,1.0746,39.4558
5,126,134.08326112068522,118.8781,1.1279,134.0833
11,136,154.6690475583122,141.4284,1.0936,154.6690
13,8,82.14213562373094,78.4092,1.0476,82.1421
15,81,80.69848480983497,72.0069,1.1207,80.6985
20,6,336.96551211459433,309.6853,1.0881,336.9655
21,90,40.48528137423857,38.2099,1.0595,40.4853
22,82,73.63961030678922,70.8378,1.0396,73.6396
124,54,63.526911934581165,56.6127,1.1221,63.5269
124,125,103.8406204335659,90.7965,1.1437,103.8406
130,67,326.2031021678307,299.5947,1.0888,326.2031
130,63,324.53405460951836,293.2201,1.1068,324.5341
93,96,135.28427124746193,126.9212,1.0659,135.2843
109,110,12.899494936611667,12.2066,1.0568,12.8995
50,116,444.07315985292,409.2554,1.0851,444.0732
57,34,259.06601717798264,239.3846,1.0822,259.0660
159,49,190.96551211459405,172.2353,1.1087,190.9655
106,56,388.5878784786811,310.4271,1.2518,388.5879
69,92,69.94112549695423,63.5610,1.1004,69.9411
173,172,4.242640687119286,4.2426,1.0000,4.2426
74,88,11.656854249492381,10.7703,1.0823,11.6569
139,53,183.87005768508888,175.0000,1.0507,183.8701
2,113,284.0538238691627,268.6280,1.0574,284.0538
156,46,155.22539674441617,137.9311,1.1254,155.2254
133,35,65.2132034355964,60.4152,1.0794,65.2132
152,19,274.0904037956224,247.6207,1.1069,274.0904
17,32,76.04163056034258,69.0652,1.1010,76.0416
18,201,123.97056274847712,114.2147,1.0854,123.9706
105,126,411.62950903902396,367.9674,1.1187,411.6295
25,88,2.414213562373095,2.2361,1.0797,2.4142
98,90,146.98275605729694,135.6650,1.0834,146.9828
30,141,272.1248916810281,252.4480,1.0779,272.1249
33,178,283.8944443027288,255.9863,1.1090,283.8944
162,65,47.07106781186547,45.2769,1.0396,47.0711
201,202,50.87005768508878,46.0652,1.1043,50.8701
144,143,13.485281374238573,12.5300,1.0762,13.4853
94,77,89.18376618407355,80.0062,1.1147,89.1838
88,90,112.5979797464466,102.3572,1.1000,112.5980
168,75,225.63455967290622,207.3282,1.0883,225.6346
108,85,84.55634918610403,80.7527,1.0471,84.5563
