id,y,x,type
0,807.0,1187.0,endpoint
1,828.0,151.0,endpoint
2,810.0,414.0,endpoint
3,680.0,484.0,endpoint
4,561.0,246.0,endpoint
5,824.0,1187.0,endpoint
6,154.0,447.0,endpoint
7,392.0,1361.0,endpoint
8,245.0,204.0,endpoint
9,888.0,771.0,endpoint
10,491.0,1330.0,endpoint
11,675.0,117.0,endpoint
12,898.0,522.0,endpoint
13,554.0,257.0,endpoint
14,490.0,382.0,endpoint
15,1351.0,1141.0,endpoint
16,634.0,567.0,endpoint
17,1482.0,804.0,endpoint
18,1351.0,695.0,endpoint
19,625.0,1012.0,endpoint
20,181.0,1218.0,endpoint
21,426.0,894.0,endpoint
22,12.0,824.0,endpoint
23,1314.0,264.0,endpoint
24,815.0,1419.0,endpoint
25,1117.0,299.0,endpoint
26,702.0,688.0,endpoint
27,924.0,798.0,endpoint
28,686.0,286.0,endpoint
29,20.0,675.0,endpoint
30,537.0,373.0,endpoint
31,765.0,1219.0,endpoint
32,990.0,108.0,endpoint
33,1081.0,1406.0,endpoint
34,589.0,1469.0,endpoint
35,874.0,634.0,endpoint
36,1408.0,415.0,endpoint
37,536.0,1334.0,endpoint
38,781.0,1483.0,endpoint
39,796.0,809.0,endpoint
40,784.0,1091.0,endpoint
41,457.0,1425.0,endpoint
42,808.0,154.0,endpoint
43,1366.0,1138.0,endpoint
44,385.0,1393.0,endpoint
45,614.0,856.0,endpoint
46,175.0,418.0,endpoint
47,693.0,1210.0,endpoint
48,825.0,419.0,endpoint
49,607.0,660.0,endpoint
50,1180.0,531.0,endpoint
51,75.0,443.0,endpoint
52,750.0,279.0,endpoint
53,562.0,228.0,endpoint
54,563.0,1447.0,endpoint
55,78.0,1054.0,endpoint
56,1094.0,985.0,endpoint
57,797.0,780.0,endpoint
58,1005.0,363.0,endpoint
59,34.0,559.0,endpoint
60,1316.0,988.0,endpoint
61,1353.0,1165.0,endpoint
62,646.0,183.0,endpoint
63,434.0,986.0,endpoint
64,270.0,1317.0,endpoint
65,601.0,425.0,endpoint
66,1375.0,358.0,endpoint
67,961.0,1454.0,endpoint
68,445.0,1107.0,endpoint
69,783.0,364.0,endpoint
70,588.0,637.0,endpoint
71,842.0,1264.0,endpoint
72,1002.0,51.0,endpoint
73,105.0,379.0,endpoint
74,1040.0,1429.0,endpoint
75,853.0,25.0,endpoint
76,425.0,777.0,endpoint
77,136.0,546.0,junction
78,154.0,594.0,junction
79,157.0,647.0,junction
80,159.0,831.0,junction
81,226.0,891.0,junction
82,235.0,920.0,junction
83,245.0,910.0,junction
84,248.0,785.0,junction
85,259.0,754.0,junction
86,264.0,828.0,junction
87,272.0,872.0,junction
88,277.0,756.0,junction
89,283.0,1097.0,junction
90,285.0,899.0,junction
91,285.0,783.0,junction
92,287.0,580.0,junction
93,296.0,936.0,junction
94,317.0,1062.0,junction
95,352.0,754.0,junction
96,354.0,996.0,junction
97,360.0,1055.0,junction
98,381.0,1006.0,junction
99,445.0,1105.0,junction
100,456.0,985.0,junction
101,491.0,378.0,junction
102,502.0,564.0,junction
103,513.0,550.0,junction
104,524.0,660.0,junction
105,529.0,475.0,junction
106,534.0,1225.0,junction
107,537.0,490.0,junction
108,544.0,473.0,junction
109,547.0,1341.0,junction
110,559.0,447.0,junction
111,563.0,399.0,junction
112,582.0,530.0,junction
113,598.0,1174.0,junction
114,610.0,859.0,junction
115,613.0,1326.0,junction
116,614.0,1025.0,junction
117,617.0,1174.0,junction
118,619.0,732.0,junction
119,622.0,1322.0,junction
120,625.0,159.0,junction
121,635.0,1142.0,junction
122,641.0,1322.0,junction
123,662.0,1132.0,junction
124,670.0,1132.0,junction
125,672.0,1268.0,junction
126,679.0,1181.0,junction
127,682.0,1153.0,junction
128,689.0,1152.0,junction
129,689.0,1209.0,junction
130,702.0,1125.0,junction
131,724.0,1128.0,junction
132,736.0,1175.0,junction
133,736.0,1179.0,junction
134,738.0,1127.0,junction
135,749.0,1165.0,junction
136,749.0,1174.0,junction
137,763.0,1153.0,junction
138,769.0,1190.0,junction
139,794.0,1149.0,junction
140,795.0,1231.0,junction
141,806.0,804.0,junction
142,808.0,1185.0,junction
143,812.0,1151.0,junction
144,826.0,416.0,junction
145,827.0,153.0,junction
146,842.0,1254.0,junction
147,845.0,1326.0,junction
148,856.0,1098.0,junction
149,877.0,388.0,junction
150,879.0,1096.0,junction
151,894.0,1113.0,junction
152,909.0,1092.0,junction
153,946.0,1199.0,junction
154,960.0,1052.0,junction
155,963.0,251.0,junction
156,966.0,1049.0,junction
157,966.0,757.0,junction
158,967.0,539.0,junction
159,972.0,1046.0,junction
160,975.0,1069.0,junction
161,977.0,635.0,junction
162,981.0,635.0,junction
163,982.0,1066.0,junction
164,985.0,1040.0,junction
165,988.0,617.0,junction
166,988.0,1064.0,junction
167,993.0,107.0,junction
168,995.0,132.0,junction
169,999.0,1058.0,junction
170,1010.0,363.0,junction
171,1010.0,1034.0,junction
172,1011.0,260.0,junction
173,1010.0,1045.0,junction
174,1012.0,545.0,junction
175,1012.0,551.0,junction
176,1012.0,1020.0,junction
177,1016.0,1344.0,junction
178,1016.0,1356.0,junction
179,1018.0,275.0,junction
180,1020.0,431.0,junction
181,1033.0,436.0,junction
182,1057.0,672.0,junction
183,1067.0,941.0,junction
184,1070.0,725.0,junction
185,1070.0,935.0,junction
186,1082.0,979.0,junction
187,1083.0,923.0,junction
188,1085.0,955.0,junction
189,1087.0,949.0,junction
190,1092.0,923.0,junction
191,1109.0,851.0,junction
192,1111.0,332.0,junction
193,1167.0,416.0,junction
194,1186.0,805.0,junction
195,1289.0,572.0,junction
196,1291.0,535.0,junction
197,1315.0,354.0,junction
198,1317.0,804.0,junction
199,1327.0,729.0,junction
200,1330.0,696.0,junction
201,1356.0,1119.0,junction
