id,y,x,type
0,264.0,423.0,endpoint
1,957.0,1003.0,endpoint
2,1488.0,813.0,endpoint
3,261.0,189.0,endpoint
4,774.0,555.0,endpoint
5,885.0,23.0,endpoint
6,886.0,1409.0,endpoint
7,777.0,273.0,endpoint
8,1265.0,420.0,endpoint
9,1325.0,1209.0,endpoint
10,858.0,810.0,endpoint
11,1403.0,1092.0,endpoint
12,1296.0,1237.0,endpoint
13,848.0,635.0,endpoint
14,426.0,625.0,endpoint
15,748.0,84.0,endpoint
16,312.0,1277.0,endpoint
17,766.0,528.0,endpoint
18,1269.0,774.0,endpoint
19,879.0,524.0,endpoint
20,332.0,135.0,endpoint
21,515.0,775.0,endpoint
22,671.0,687.0,endpoint
23,213.0,236.0,endpoint
24,1145.0,1079.0,endpoint
25,516.0,920.0,endpoint
26,423.0,1302.0,endpoint
27,344.0,1158.0,endpoint
28,795.0,710.0,endpoint
29,1115.0,108.0,endpoint
30,5.0,807.0,endpoint
31,1366.0,355.0,endpoint
32,374.0,1156.0,endpoint
33,1209.0,163.0,endpoint
34,1351.0,320.0,endpoint
35,590.0,560.0,endpoint
36,1193.0,1076.0,endpoint
37,1390.0,915.0,endpoint
38,913.0,32.0,endpoint
39,45.0,610.0,endpoint
40,730.0,1015.0,endpoint
41,238.0,1291.0,endpoint
42,219.0,237.0,endpoint
43,12.0,863.0,endpoint
44,786.0,1477.0,endpoint
45,988.0,901.0,endpoint
46,324.0,528.0,endpoint
47,53.0,763.0,endpoint
48,297.0,1334.0,endpoint
49,1282.0,246.0,endpoint
50,48.0,995.0,endpoint
51,622.0,935.0,endpoint
52,455.0,68.0,endpoint
53,999.0,55.0,endpoint
54,448.0,71.0,endpoint
55,1473.0,597.0,endpoint
56,1137.0,519.0,endpoint
57,850.0,743.0,endpoint
58,555.0,1451.0,endpoint
59,763.0,1434.0,endpoint
60,753.0,383.0,endpoint
61,1131.0,591.0,endpoint
62,526.0,969.0,endpoint
63,628.0,934.0,endpoint
64,818.0,378.0,endpoint
65,526.0,258.0,endpoint
66,1004.0,56.0,endpoint
67,43.0,991.0,endpoint
68,545.0,36.0,endpoint
69,1210.0,170.0,endpoint
70,946.0,1457.0,endpoint
71,1390.0,558.0,endpoint
72,46.0,993.0,endpoint
73,646.0,30.0,endpoint
74,751.0,461.0,endpoint
75,1489.0,698.0,endpoint
76,1161.0,1000.0,endpoint
77,596.0,703.0,endpoint
78,704.0,431.0,endpoint
79,1349.0,596.0,endpoint
80,49.0,497.0,endpoint
81,27.0,887.0,endpoint
82,987.0,124.0,endpoint
83,1224.0,1303.0,endpoint
84,150.0,320.0,endpoint
85,1000.0,838.0,endpoint
86,1245.0,1280.0,endpoint
87,837.0,786.0,endpoint
88,862.0,1325.0,endpoint
89,551.0,1375.0,endpoint
90,209.0,1266.0,endpoint
91,1003.0,546.0,endpoint
92,699.0,1474.0,endpoint
93,432.0,1304.0,endpoint
94,229.0,576.0,endpoint
95,500.0,682.0,endpoint
96,162.0,534.0,endpoint
97,897.0,873.0,endpoint
98,874.0,1237.0,endpoint
99,871.0,701.0,endpoint
100,587.0,1299.0,endpoint
101,827.0,1308.0,endpoint
102,62.0,696.0,endpoint
103,428.0,1345.0,endpoint
104,676.0,876.0,endpoint
105,817.0,1196.0,endpoint
106,965.0,878.0,endpoint
107,1463.0,932.0,endpoint
108,626.0,1302.0,endpoint
109,483.0,1317.0,endpoint
110,611.0,929.0,endpoint
111,623.0,18.0,endpoint
112,886.0,1069.0,endpoint
113,592.0,897.0,endpoint
114,808.0,1296.0,endpoint
115,840.0,1310.0,endpoint
116,579.0,216.0,endpoint
117,1026.0,591.0,endpoint
118,1080.0,809.0,endpoint
119,117.0,1137.0,endpoint
120,15.0,862.0,junction
121,47.0,991.0,junction
122,107.0,790.0,junction
123,126.0,973.0,junction
124,144.0,1047.0,junction
125,206.0,1095.0,junction
126,209.0,1245.0,junction
127,209.0,1250.0,junction
128,219.0,235.0,junction
129,248.0,557.0,junction
130,260.0,294.0,junction
131,280.0,1151.0,junction
132,283.0,752.0,junction
133,284.0,1150.0,junction
134,292.0,1149.0,junction
135,292.0,961.0,junction
136,295.0,661.0,junction
137,296.0,265.0,junction
138,304.0,764.0,junction
139,304.0,791.0,junction
140,311.0,1278.0,junction
141,319.0,635.0,junction
142,326.0,537.0,junction
143,336.0,538.0,junction
144,362.0,690.0,junction
145,366.0,623.0,junction
146,386.0,267.0,junction
147,400.0,576.0,junction
148,418.0,1303.0,junction
149,427.0,236.0,junction
150,434.0,847.0,junction
151,454.0,71.0,junction
152,466.0,872.0,junction
153,474.0,911.0,junction
154,498.0,482.0,junction
155,505.0,682.0,junction
156,517.0,720.0,junction
157,518.0,1150.0,junction
158,518.0,910.0,junction
159,520.0,463.0,junction
160,527.0,251.0,junction
161,526.0,963.0,junction
162,547.0,1187.0,junction
163,560.0,419.0,junction
164,566.0,1361.0,junction
165,574.0,908.0,junction
166,580.0,214.0,junction
167,587.0,560.0,junction
168,590.0,760.0,junction
169,591.0,708.0,junction
170,598.0,361.0,junction
171,598.0,365.0,junction
172,601.0,1052.0,junction
173,601.0,1057.0,junction
174,603.0,243.0,junction
175,621.0,938.0,junction
176,626.0,1162.0,junction
