u,v,path_length,euclidean,tortuosity,weight
209,106,10.414213562373096,10.0499,1.0363,10.4142
0,107,300.8893936688459,274.4176,1.0965,300.8894
1,122,260.89444430272846,235.2871,1.1088,260.8944
4,108,107.87005768508878,100.4042,1.0744,107.8701
6,102,60.18376618407354,55.9464,1.0757,60.1838
7,79,97.52691193458115,90.9560,1.0722,97.5269
10,84,81.87005768508878,73.1095,1.1198,81.8701
11,64,21.72792206135786,20.1246,1.0797,21.7279
16,22,58.28427124746188,53.8516,1.0823,58.2843
18,122,352.24473272817335,320.3389,1.0996,352.2447
252,257,215.68124086713195,196.7587,1.0962,215.6812
19,242,98.7989898732233,94.0479,1.0505,98.7990
135,66,98.6274169979695,91.6624,1.0760,98.6274
259,246,189.39696961967007,177.0537,1.0697,189.3970
27,195,7.242640687119285,6.0828,1.1907,7.2426
30,8,76.91168824543139,70.3278,1.0936,76.9117
31,181,36.48528137423857,34.0000,1.0731,36.4853
33,128,23.384776310850242,22.0227,1.0618,23.3848
128,133,102.81118318204301,94.4140,1.0889,102.8112
40,113,80.254833995939,72.9452,1.1002,80.2548
43,181,2.414213562373095,2.2361,1.0797,2.4142
205,17,27.313708498984763,25.2982,1.0797,27.3137
137,132,38.52691193458119,36.7967,1.0470,38.5269
59,55,52.04163056034261,47.5395,1.0947,52.0416
61,264,1.4142135623730951,1.4142,1.0000,1.4142
258,220,574.4945160902303,519.7624,1.1053,574.4945
247,21,52.14213562373094,48.1664,1.0825,52.1421
67,228,86.2132034355964,80.7527,1.0676,86.2132
70,77,103.2670273047587,98.5951,1.0474,103.2670
129,121,87.69848480983497,81.7435,1.0728,87.6985
78,14,85.52691193458116,76.2955,1.1210,85.5269
140,133,52.798989873223306,48.5077,1.0885,52.7990
86,221,58.556349186104036,53.9351,1.0857,58.5563
91,131,289.09545442950537,264.3823,1.0935,289.0955
246,52,119.92388155425105,112.1606,1.0692,119.9239
197,202,69.79898987322332,65.5134,1.0654,69.7990
112,193,13.313708498984763,12.7279,1.0460,13.3137
158,83,342.1198410471452,232.0022,1.4746,342.1198
124,118,122.74011537017755,112.9469,1.0867,122.7401
261,105,34.97056274847714,31.7805,1.1004,34.9706
179,98,342.2914139223991,306.8094,1.1156,342.2914
256,100,44.941125496954264,42.4382,1.0590,44.9411
9,155,450.5512985522212,415.1458,1.0853,450.5513
139,154,116.39696961966992,103.6195,1.1233,116.3970
35,144,80.11269837220804,74.3303,1.0778,80.1127
142,120,229.27922061357913,211.5703,1.0837,229.2792
36,157,34.72792206135786,32.2800,1.0758,34.7279
190,202,71.254833995939,64.2028,1.1098,71.2548
116,111,60.21320343559641,55.5428,1.0841,60.2132
244,239,51.899494936611646,49.4975,1.0485,51.8995
80,134,86.8406204335659,79.7057,1.0895,86.8406
82,264,6.414213562373095,6.0828,1.0545,6.4142
85,202,286.8355697996831,262.3662,1.0933,286.8356
87,103,151.88225099390857,132.4387,1.1468,151.8823
